1,4,0,-178,-1
2,4,0,-178,-1
3,4,0,-178,-1
3,4,1,179,0
4,4,0,-178,-1
4,4,1,179,0
5,4,0,-178,-1
5,4,1,179,0
6,4,0,-178,-1
6,4,1,179,0
7,4,0,-178,-1
7,4,1,179,0
8,4,0,-178,-1
8,4,1,179,0
9,4,0,-177,-1
9,4,1,179,0
10,4,0,-177,-1
10,4,1,179,0
11,4,0,-177,-1
11,4,1,179,0
12,4,0,-177,-1
12,4,1,179,0
13,4,0,-177,-1
13,4,1,179,0
14,4,0,-177,-1
14,4,1,179,0
15,4,0,-177,-1
15,4,1,179,0
16,4,0,-177,-1
16,4,1,179,0
17,4,0,-177,-1
17,4,1,179,0
18,4,0,-176,-1
18,4,1,179,0
19,4,0,-176,-1
19,4,1,179,0
20,4,0,-176,-1
20,4,1,178,0
21,4,0,-176,-1
21,4,1,178,0
22,4,0,-176,-1
22,4,1,178,0
23,4,0,-176,-1
23,4,1,178,0
24,4,0,-175,-1
24,4,1,178,0
25,4,0,-175,-2
25,4,1,178,0
26,4,0,-175,-2
26,4,1,178,0
27,4,0,-174,-2
27,4,1,178,0
28,4,0,-174,-2
28,4,1,178,0
29,4,0,-173,-2
29,4,1,178,0
30,4,0,-173,-2
30,4,1,178,0
31,4,0,-172,-2
31,4,1,178,0
32,4,0,-171,-3
32,4,1,178,0
33,4,0,-170,-3
33,4,1,178,0
34,4,0,-169,-3
34,4,1,178,0
35,4,0,-168,-4
35,4,1,178,0
36,4,0,-166,-4
36,4,1,178,0
37,4,0,-163,-5
37,4,1,178,-1
38,4,0,-158,-7
38,4,1,178,-1
39,4,0,-151,-9
39,4,1,178,-1
40,4,0,-139,-12
40,4,1,178,-1
41,4,0,-115,-16
41,4,1,178,-1
42,4,0,-78,-17
42,4,1,178,-1
43,4,0,-48,-13
43,4,1,178,-1
44,4,0,-33,-10
44,4,1,178,-1
45,4,0,-24,-7
45,4,1,178,-1
46,4,0,-19,-6
46,4,1,178,-1
47,4,0,-16,-5
47,4,1,178,-1
48,4,0,-13,-4
48,4,1,177,-1
49,4,0,-12,-4
49,4,1,177,-1
50,4,0,-10,-3
50,4,1,177,-1
51,4,0,-9,-3
51,4,1,177,-1
52,4,0,-8,-3
52,4,1,177,-1
53,4,0,-8,-2
53,4,1,177,-1
54,4,0,-7,-2
54,4,1,177,-1
55,4,0,-6,-2
55,4,1,177,-1
56,4,0,-6,-2
56,4,1,177,-1
57,4,0,-6,-2
57,4,1,177,-1
58,4,0,-5,-2
58,4,1,177,-1
59,4,0,-5,-2
59,4,1,177,-1
60,4,0,-5,-1
60,4,1,176,-1
61,4,0,-4,-1
61,4,1,176,-1
62,4,0,-4,-1
62,4,1,176,-1
63,4,0,-4,-1
63,4,1,176,-1
64,4,0,-4,-1
64,4,1,176,-1
65,4,0,-4,-1
65,4,1,176,-1
66,4,0,-4,-1
66,4,1,176,-1
67,4,0,-3,-1
67,4,1,175,-1
68,4,0,-3,-1
68,4,1,175,-1
69,4,0,-3,-1
69,4,1,175,-1
70,4,0,-3,-1
70,4,1,175,-1
71,4,0,-3,-1
71,4,1,174,-1
72,4,0,-3,-1
72,4,1,174,-2
73,4,0,-3,-1
73,4,1,174,-2
74,4,0,-3,-1
74,4,1,173,-2
75,4,0,-3,-1
75,4,1,173,-2
76,4,0,-3,-1
76,4,1,172,-2
77,4,0,-2,-1
77,4,1,172,-2
78,4,0,-2,-1
78,4,1,171,-2
79,4,0,-2,-1
79,4,1,170,-3
80,4,0,-2,-1
80,4,1,169,-3
81,4,0,-2,-1
81,4,1,168,-3
82,4,0,-2,-1
82,4,1,166,-3
83,4,0,-2,-1
83,4,1,164,-4
84,4,0,-2,-1
84,4,1,161,-5
85,4,0,-2,-1
85,4,1,157,-6
86,4,0,-2,-1
86,4,1,151,-7
87,4,0,-2,-1
87,4,1,142,-9
88,4,0,-2,-1
88,4,1,127,-11
89,4,0,-2,-1
89,4,1,102,-14
90,4,0,-2,-1
90,4,1,73,-14
91,4,0,-2,-1
91,4,1,50,-11
92,4,0,-2,-1
92,4,1,37,-9
93,4,0,-2,-1
93,4,1,28,-7
94,4,0,-2,-1
94,4,1,23,-6
95,4,0,-2,-1
95,4,1,19,-5
96,4,0,-2,-1
96,4,1,17,-4
97,4,0,-2,0
97,4,1,14,-4
98,4,0,-2,0
98,4,1,13,-3
99,4,0,-2,0
99,4,1,12,-3
