12,4,0,-13,-1
13,4,0,-14,-1
14,4,0,-14,-1
15,4,0,-15,-1
16,4,0,-15,-1
17,4,0,-16,-1
18,4,0,-17,-1
19,4,0,-18,-1
20,4,0,-18,-1
21,4,0,-19,-1
22,4,0,-20,-2
23,4,0,-21,-2
24,4,0,-23,-2
25,4,0,-24,-2
26,4,0,-26,-2
27,4,0,-27,-2
28,4,0,-29,-2
29,4,0,-32,-2
30,4,0,-34,-3
31,4,0,-37,-3
32,4,0,-41,-3
33,4,0,-45,-3
34,4,0,-50,-3
35,4,0,-55,-4
36,4,0,-62,-4
37,4,0,-69,-4
38,4,0,-77,-4
39,4,0,-85,-4
40,4,0,-94,-4
41,4,0,-102,-4
42,4,0,-110,-4
43,4,0,-117,-4
44,4,0,-123,-4
45,4,0,-129,-4
46,4,0,-134,-3
47,4,0,-138,-3
48,4,0,-141,-3
49,4,0,-144,-3
50,4,0,-147,-2
51,4,0,-149,-2
52,4,0,-151,-2
53,4,0,-153,-2
54,4,0,-155,-2
55,4,0,-156,-2
56,4,0,-158,-2
57,4,0,-159,-2
58,4,0,-160,-2
59,4,0,-161,-1
60,4,0,-162,-1
61,4,0,-162,-1
62,4,0,-163,-1
63,4,0,-164,-1
64,4,0,-164,-1
65,4,0,-165,-1
