25,4,0,-8,-1
26,4,0,-8,-1
27,4,0,-8,-1
28,4,0,-8,-1
29,4,0,-9,-1
30,4,0,-9,-1
31,4,0,-9,-1
32,4,0,-9,-1
33,4,0,-10,-1
34,4,0,-10,-1
35,4,0,-10,-1
36,4,0,-10,-1
37,4,0,-11,-1
38,4,0,-11,-1
39,4,0,-11,-1
40,4,0,-12,-1
41,4,0,-12,-1
42,4,0,-13,-1
43,4,0,-13,-1
44,4,0,-14,-1
45,4,0,-14,-1
46,4,0,-15,-1
47,4,0,-15,-1
48,4,0,-16,-1
49,4,0,-17,-1
50,4,0,-18,-1
51,4,0,-19,-2
52,4,0,-20,-2
53,4,0,-21,-2
54,4,0,-22,-2
55,4,0,-23,-2
56,4,0,-25,-2
57,4,0,-27,-2
58,4,0,-29,-2
59,4,0,-31,-3
60,4,0,-34,-3
61,4,0,-37,-3
62,4,0,-41,-3
63,4,0,-45,-3
64,4,0,-50,-4
65,4,0,-56,-4
66,4,0,-63,-4
67,4,0,-71,-5
