12,4,0,163,0
13,4,0,163,0
14,4,0,162,0
15,4,0,162,0
16,4,0,161,0
17,4,0,160,0
18,4,0,160,-1
19,4,0,159,-1
20,4,0,158,-1
21,4,0,157,-1
22,4,0,156,-1
23,4,0,155,-1
24,4,0,154,-1
25,4,0,153,-1
26,4,0,152,-1
27,4,0,150,-1
28,4,0,149,-1
29,4,0,147,-1
30,4,0,145,-1
31,4,0,143,-1
32,4,0,141,-1
33,4,0,139,-1
34,4,0,136,-1
35,4,0,133,-1
36,4,0,130,-1
37,4,0,126,-1
38,4,0,122,-1
39,4,0,118,-1
40,4,0,113,-1
41,4,0,108,-1
42,4,0,103,-1
43,4,0,97,-1
44,4,0,91,-1
45,4,0,86,-1
46,4,0,80,-1
47,4,0,75,-1
48,4,0,70,-1
49,4,0,65,-1
50,4,0,60,-1
51,4,0,56,-1
52,4,0,53,-1
53,4,0,49,-1
54,4,0,46,-1
55,4,0,44,-1
