33,4,0,-172,-1
34,4,0,-171,-1
35,4,0,-171,-1
36,4,0,-171,-1
37,4,0,-170,-1
38,4,0,-170,-1
39,4,0,-169,-1
40,4,0,-168,-1
41,4,0,-168,-2
42,4,0,-167,-2
43,4,0,-166,-2
44,4,0,-165,-2
45,4,0,-163,-2
46,4,0,-162,-2
47,4,0,-160,-2
48,4,0,-158,-3
49,4,0,-155,-3
50,4,0,-152,-3
51,4,0,-148,-4
52,4,0,-142,-4
53,4,0,-134,-5
54,4,0,-124,-6
55,4,0,-111,-7
56,4,0,-96,-7
57,4,0,-79,-7
58,4,0,-64,-7
59,4,0,-52,-6
60,4,0,-43,-5
61,4,0,-37,-4
62,4,0,-32,-4
63,4,0,-28,-3
64,4,0,-25,-3
65,4,0,-22,-3
66,4,0,-20,-2
67,4,0,-18,-2
68,4,0,-17,-2
69,4,0,-15,-2
70,4,0,-14,-2
71,4,0,-13,-2
72,4,0,-13,-2
73,4,0,-12,-2
74,4,0,-11,-1
75,4,0,-11,-1
76,4,0,-10,-1
77,4,0,-10,-1
78,4,0,-9,-1
79,4,0,-9,-1
80,4,0,-8,-1
81,4,0,-8,-1
82,4,0,-8,-1
83,4,0,-8,-1
84,4,0,-7,-1
85,4,0,-7,-1
