42,4,0,-73,-3
43,4,0,-77,-3
44,4,0,-80,-3
45,4,0,-83,-3
46,4,0,-87,-3
47,4,0,-91,-3
48,4,0,-94,-3
49,4,0,-98,-3
50,4,0,-101,-3
51,4,0,-104,-3
52,4,0,-108,-3
53,4,0,-111,-3
54,4,0,-114,-3
55,4,0,-117,-3
56,4,0,-120,-3
57,4,0,-122,-2
58,4,0,-125,-2
59,4,0,-127,-2
60,4,0,-129,-2
61,4,0,-131,-2
62,4,0,-133,-2
63,4,0,-135,-2
64,4,0,-137,-2
65,4,0,-138,-2
66,4,0,-140,-2
67,4,0,-141,-2
68,4,0,-143,-2
69,4,0,-144,-2
70,4,0,-145,-2
71,4,0,-146,-2
72,4,0,-147,-2
73,4,0,-148,-2
74,4,0,-149,-2
75,4,0,-150,-1
76,4,0,-151,-1
77,4,0,-152,-1
78,4,0,-152,-1
