44,4,0,-95,-1
45,4,0,-101,-1
46,4,0,-106,-1
47,4,0,-112,-1
48,4,0,-116,-1
49,4,0,-121,-1
50,4,0,-125,-1
51,4,0,-128,-1
52,4,0,-132,-1
53,4,0,-135,-1
54,4,0,-137,-1
55,4,0,-140,-1
56,4,0,-142,-1
57,4,0,-144,-1
58,4,0,-146,-1
59,4,0,-148,-1
60,4,0,-149,-1
61,4,0,-151,-1
62,4,0,-152,-1
63,4,0,-153,-1
64,4,0,-154,-1
65,4,0,-155,-1
66,4,0,-156,-1
67,4,0,-157,-1
68,4,0,-158,-1
69,4,0,-159,-1
70,4,0,-159,0
71,4,0,-160,0
72,4,0,-161,0
73,4,0,-161,0
74,4,0,-162,0
75,4,0,-162,0
76,4,0,-163,0
77,4,0,-163,0
78,4,0,-164,0
79,4,0,-164,0
80,4,0,-165,0
81,4,0,-165,0
82,4,0,-165,0
83,4,0,-166,0
84,4,0,-166,0
85,4,0,-166,0
86,4,0,-167,0
87,4,0,-167,0
88,4,0,-167,0
