30,3,0,154,-3
31,3,0,153,-3
32,3,0,152,-3
33,3,0,150,-3
34,3,0,149,-3
35,3,0,147,-4
36,3,0,145,-4
37,3,0,143,-4
38,3,0,141,-4
39,3,0,138,-4
40,3,0,135,-5
41,3,0,132,-5
42,3,0,129,-5
43,3,0,125,-5
44,3,0,120,-6
45,3,0,116,-6
46,3,0,111,-6
47,3,0,105,-6
48,3,0,100,-6
49,3,0,94,-6
50,3,0,88,-6
51,3,0,82,-6
52,3,0,77,-6
53,3,0,71,-6
54,3,0,66,-6
55,3,0,61,-6
56,3,0,57,-5
57,3,0,53,-5
58,3,0,50,-5
59,3,0,46,-5
60,3,0,43,-4
61,3,0,41,-4
62,3,0,38,-4
63,3,0,36,-4
64,3,0,34,-4
65,3,0,33,-3
66,3,0,31,-3
67,3,0,30,-3
68,3,0,28,-3
69,3,0,27,-3
