30,3,0,-36,-1
31,3,0,-38,-1
32,3,0,-39,-1
33,3,0,-41,-1
34,3,0,-43,-1
35,3,0,-45,-1
36,3,0,-47,-1
37,3,0,-49,-1
38,3,0,-51,-1
39,3,0,-54,-1
40,3,0,-56,-1
41,3,0,-59,-1
42,3,0,-62,-1
43,3,0,-65,-2
44,3,0,-69,-2
45,3,0,-72,-2
46,3,0,-76,-2
47,3,0,-79,-2
48,3,0,-83,-2
49,3,0,-87,-2
50,3,0,-91,-2
51,3,0,-95,-2
52,3,0,-99,-2
53,3,0,-103,-2
54,3,0,-106,-2
55,3,0,-110,-2
56,3,0,-113,-2
57,3,0,-116,-2
58,3,0,-119,-1
59,3,0,-122,-1
60,3,0,-125,-1
61,3,0,-128,-1
62,3,0,-130,-1
63,3,0,-132,-1
64,3,0,-134,-1
65,3,0,-136,-1
66,3,0,-138,-1
67,3,0,-140,-1
68,3,0,-141,-1
69,3,0,-143,-1
