30,1,0,153,-2
31,1,0,152,-2
32,1,0,150,-2
33,1,0,149,-2
34,1,0,147,-2
35,1,0,145,-3
36,1,0,143,-3
37,1,0,141,-3
38,1,0,139,-3
39,1,0,136,-3
40,1,0,134,-3
41,1,0,131,-3
42,1,0,127,-4
43,1,0,123,-4
44,1,0,119,-4
45,1,0,115,-4
46,1,0,110,-4
47,1,0,105,-4
48,1,0,100,-4
49,1,0,94,-5
50,1,0,89,-5
51,1,0,83,-5
52,1,0,78,-4
53,1,0,72,-4
54,1,0,68,-4
55,1,0,63,-4
56,1,0,59,-4
57,1,0,55,-4
58,1,0,51,-4
59,1,0,48,-3
60,1,0,45,-3
61,1,0,43,-3
62,1,0,40,-3
63,1,0,38,-3
64,1,0,36,-3
65,1,0,34,-3
66,1,0,33,-2
67,1,0,31,-2
68,1,0,30,-2
69,1,0,28,-2
