0,5,0,88,11
1,5,0,88,11
2,5,0,88,11
3,5,0,88,11
4,5,0,88,11
5,5,0,88,11
6,5,0,88,11
7,5,0,88,11
8,5,0,88,11
9,5,0,88,11
10,5,0,88,11
11,5,0,88,11
12,5,0,88,11
13,5,0,88,11
14,5,0,88,11
15,5,0,88,11
16,5,0,88,11
17,5,0,88,11
18,5,0,88,11
19,5,0,88,11
20,5,0,88,11
21,5,0,88,11
22,5,0,88,11
23,5,0,88,11
24,5,0,88,11
25,5,0,88,11
26,5,0,88,11
27,5,0,88,11
28,5,0,88,11
29,5,0,88,11
30,5,0,88,11
31,5,0,88,11
32,5,0,88,11
33,5,0,88,11
34,5,0,88,11
35,5,0,88,11
36,5,0,88,11
37,5,0,88,11
38,5,0,88,11
39,5,0,88,11
40,5,0,88,11
41,5,0,88,11
42,5,0,88,11
43,5,0,88,11
44,5,0,88,11
45,5,0,88,11
46,5,0,88,11
47,5,0,88,11
48,5,0,88,11
49,5,0,88,11
50,5,0,88,11
51,5,0,88,11
52,5,0,88,11
53,5,0,88,11
54,5,0,88,11
55,5,0,88,11
56,5,0,88,11
57,5,0,88,11
58,5,0,88,11
59,5,0,88,11
60,5,0,88,11
61,5,0,88,11
62,5,0,88,11
63,5,0,88,11
64,5,0,88,11
65,5,0,88,11
66,5,0,88,11
67,5,0,88,11
68,5,0,88,11
69,5,0,88,11
70,5,0,88,11
71,5,0,88,11
72,5,0,88,11
73,5,0,88,11
74,5,0,88,11
75,5,0,88,11
76,5,0,88,11
77,5,0,88,11
78,5,0,88,11
79,5,0,88,11
80,5,0,88,11
81,5,0,88,11
82,5,0,88,11
83,5,0,88,11
84,5,0,88,11
85,5,0,88,11
86,5,0,88,11
87,5,0,88,11
88,5,0,88,11
89,5,0,88,11
90,5,0,88,11
91,5,0,88,11
92,5,0,88,11
93,5,0,88,11
94,5,0,88,11
95,5,0,88,11
96,5,0,88,11
97,5,0,88,11
98,5,0,88,11
99,5,0,88,11
