0,5,0,-69,11
1,5,0,-70,11
2,5,0,-72,11
3,5,0,-73,12
4,5,0,-75,12
5,5,0,-76,12
6,5,0,-78,12
7,5,0,-79,12
8,5,0,-81,12
9,5,0,-82,12
10,5,0,-84,12
11,5,0,-86,12
12,5,0,-87,12
13,5,0,-89,12
14,5,0,-91,12
15,5,0,-92,12
16,5,0,-94,12
17,5,0,-95,12
18,5,0,-97,12
19,5,0,-99,12
20,5,0,-100,12
21,5,0,-102,12
22,5,0,-103,12
23,5,0,-105,12
24,5,0,-107,12
25,5,0,-108,11
26,5,0,-109,11
27,5,0,-111,11
28,5,0,-112,11
29,5,0,-114,11
30,5,0,-115,11
31,5,0,-116,11
32,5,0,-118,11
33,5,0,-119,11
34,5,0,-120,10
35,5,0,-121,10
36,5,0,-123,10
37,5,0,-124,10
38,5,0,-125,10
39,5,0,-126,10
40,5,0,-127,10
41,5,0,-128,10
42,5,0,-129,9
43,5,0,-130,9
44,5,0,-131,9
45,5,0,-132,9
46,5,0,-133,9
47,5,0,-134,9
48,5,0,-135,9
49,5,0,-135,9
50,5,0,-136,8
51,5,0,-137,8
52,5,0,-138,8
53,5,0,-138,8
54,5,0,-139,8
55,5,0,-140,8
56,5,0,-141,8
57,5,0,-141,8
58,5,0,-142,8
59,5,0,-142,7
60,5,0,-143,7
61,5,0,-144,7
62,5,0,-144,7
63,5,0,-145,7
64,5,0,-145,7
65,5,0,-146,7
66,5,0,-146,7
67,5,0,-147,7
68,5,0,-147,7
69,5,0,-148,7
70,5,0,-148,6
71,5,0,-149,6
72,5,0,-149,6
73,5,0,-150,6
74,5,0,-150,6
75,5,0,-150,6
76,5,0,-151,6
77,5,0,-151,6
78,5,0,-152,6
79,5,0,-152,6
80,5,0,-152,6
81,5,0,-153,6
82,5,0,-153,6
83,5,0,-153,5
84,5,0,-154,5
85,5,0,-154,5
86,5,0,-154,5
87,5,0,-155,5
88,5,0,-155,5
89,5,0,-155,5
90,5,0,-155,5
91,5,0,-156,5
92,5,0,-156,5
93,5,0,-156,5
94,5,0,-157,5
95,5,0,-157,5
96,5,0,-157,5
97,5,0,-157,5
98,5,0,-158,5
99,5,0,-158,5
