0,5,0,-123,33
1,5,0,-118,34
2,5,0,-114,35
3,5,0,-109,36
4,5,0,-104,36
5,5,0,-98,37
6,5,0,-93,37
7,5,0,-87,37
8,5,0,-82,37
9,5,0,-76,36
10,5,0,-71,36
11,5,0,-66,35
12,5,0,-62,34
13,5,0,-57,33
14,5,0,-54,31
15,5,0,-50,30
16,5,0,-47,29
17,5,0,-44,28
18,5,0,-41,27
19,5,0,-39,26
20,5,0,-37,24
21,5,0,-35,23
22,5,0,-33,23
23,5,0,-32,22
24,5,0,-30,21
25,5,0,-29,20
26,5,0,-28,19
27,5,0,-26,19
28,5,0,-25,18
29,5,0,-24,17
30,5,0,-23,17
31,5,0,-23,16
32,5,0,-22,16
33,5,0,-21,15
34,5,0,-20,15
35,5,0,-20,14
36,5,0,-19,14
37,5,0,-18,13
38,5,0,-18,13
39,5,0,-17,13
40,5,0,-17,12
41,5,0,-16,12
42,5,0,-16,12
43,5,0,-16,11
44,5,0,-15,11
45,5,0,-15,11
46,5,0,-14,11
47,5,0,-14,10
48,5,0,-14,10
49,5,0,-13,10
50,5,0,-13,10
51,5,0,-13,10
52,5,0,-13,9
53,5,0,-12,9
54,5,0,-12,9
55,5,0,-12,9
56,5,0,-12,9
57,5,0,-11,8
58,5,0,-11,8
59,5,0,-11,8
60,5,0,-11,8
61,5,0,-11,8
62,5,0,-10,8
63,5,0,-10,8
64,5,0,-10,8
65,5,0,-10,7
66,5,0,-10,7
67,5,0,-10,7
68,5,0,-9,7
69,5,0,-9,7
70,5,0,-9,7
71,5,0,-9,7
72,5,0,-9,7
73,5,0,-9,7
74,5,0,-9,6
75,5,0,-8,6
76,5,0,-8,6
77,5,0,-8,6
78,5,0,-8,6
79,5,0,-8,6
80,5,0,-8,6
81,5,0,-8,6
82,5,0,-8,6
83,5,0,-8,6
84,5,0,-7,6
85,5,0,-7,6
86,5,0,-7,5
87,5,0,-7,5
88,5,0,-7,5
89,5,0,-7,5
90,5,0,-7,5
91,5,0,-7,5
92,5,0,-7,5
93,5,0,-7,5
94,5,0,-7,5
95,5,0,-7,5
96,5,0,-6,5
97,5,0,-6,5
98,5,0,-6,5
99,5,0,-6,5
