2,4,0,173,-1
3,4,0,173,-1
4,4,0,173,-1
5,4,0,173,-1
6,4,0,173,-1
7,4,0,173,-1
8,4,0,173,-1
9,4,0,173,-1
10,4,0,173,-1
11,4,0,172,-1
12,4,0,172,-1
13,4,0,172,-1
14,4,0,172,-1
15,4,0,172,-1
16,4,0,172,-1
17,4,0,172,-1
18,4,0,171,-1
19,4,0,171,-1
20,4,0,171,-1
21,4,0,171,-1
22,4,0,171,-1
23,4,0,171,-1
24,4,0,170,-1
25,4,0,170,-1
26,4,0,170,-1
27,4,0,170,-1
28,4,0,169,-1
29,4,0,169,-1
30,4,0,169,-1
31,4,0,169,-1
32,4,0,168,-1
33,4,0,168,-1
34,4,0,168,-1
35,4,0,168,-1
36,4,0,167,-1
37,4,0,167,-1
38,4,0,166,-1
39,4,0,166,-1
40,4,0,166,-1
41,4,0,165,-1
42,4,0,165,-1
43,4,0,164,-1
44,4,0,164,-1
45,4,0,163,-1
46,4,0,162,-2
47,4,0,162,-2
48,4,0,161,-2
49,4,0,160,-2
50,4,0,159,-2
51,4,0,159,-2
52,4,0,158,-2
53,4,0,157,-2
54,4,0,155,-2
55,4,0,154,-2
56,4,0,153,-2
57,4,0,151,-2
58,4,0,149,-3
59,4,0,147,-3
60,4,0,145,-3
61,4,0,143,-3
62,4,0,140,-3
63,4,0,137,-3
64,4,0,133,-4
65,4,0,130,-4
66,4,0,125,-4
67,4,0,120,-4
68,4,0,115,-5
69,4,0,109,-5
70,4,0,102,-5
71,4,0,95,-5
72,4,0,88,-5
73,4,0,82,-5
74,4,0,75,-5
75,4,0,69,-5
76,4,0,63,-4
77,4,0,58,-4
78,4,0,53,-4
79,4,0,49,-4
80,4,0,45,-4
81,4,0,42,-3
82,4,0,39,-3
83,4,0,37,-3
84,4,0,34,-3
85,4,0,32,-3
86,4,0,30,-3
87,4,0,29,-2
88,4,0,27,-2
89,4,0,26,-2
90,4,0,25,-2
91,4,0,24,-2
92,4,0,23,-2
93,4,0,22,-2
94,4,0,21,-2
95,4,0,20,-2
96,4,0,19,-2
97,4,0,18,-2
98,4,0,18,-2
99,4,0,17,-1
