31,0,0,159,-1
32,0,0,158,-1
33,0,0,156,-1
34,0,0,155,-1
35,0,0,154,-1
36,0,0,152,-1
37,0,0,150,-1
38,0,0,148,-2
39,0,0,146,-2
40,0,0,143,-2
41,0,0,140,-2
42,0,0,136,-2
43,0,0,132,-2
44,0,0,128,-2
45,0,0,123,-2
46,0,0,117,-3
47,0,0,110,-3
48,0,0,103,-3
49,0,0,96,-3
50,0,0,88,-3
51,0,0,80,-3
52,0,0,73,-3
53,0,0,66,-3
54,0,0,60,-3
55,0,0,55,-2
56,0,0,50,-2
57,0,0,46,-2
58,0,0,42,-2
59,0,0,39,-2
60,0,0,36,-2
61,0,0,34,-2
62,0,0,32,-2
63,0,0,30,-1
64,0,0,28,-1
65,0,0,26,-1
66,0,0,25,-1
67,0,0,24,-1
68,0,0,23,-1
69,0,0,22,-1
70,0,0,21,-1
