frame,class,snr_a_db
0,5,-493.03
1,5,-493.34
2,5,-42.45
3,5,17.09
4,5,17.19
5,5,15.7
6,5,17.46
7,5,17.75
8,5,19.11
9,5,20.0
10,5,22.03
11,5,20.59
12,5,20.01
13,5,18.66
14,5,19.37
15,5,21.3
16,5,22.02
17,5,23.16
18,5,22.34
19,5,21.31
20,5,24.75
21,5,25.35
22,5,23.71
23,5,22.36
24,5,21.75
25,5,24.41
26,5,25.04
27,5,23.51
28,5,23.8
29,5,24.52
30,5,25.13
31,5,27.47
32,5,26.86
33,5,26.1
34,5,26.4
35,5,26.4
36,5,29.61
37,5,31.07
38,5,30.53
39,5,29.2
40,5,29.6
41,5,34.26
42,5,36.53
43,5,35.28
44,5,34.26
45,5,34.02
46,5,34.89
47,5,34.79
48,5,35.25
49,5,34.97
50,5,33.96
51,5,32.97
52,5,30.81
53,5,35.28
54,5,31.16
55,5,29.65
56,5,27.93
57,5,28.78
58,5,27.45
59,5,30.23
60,5,27.71
61,5,25.82
62,5,26.44
63,5,25.38
64,5,28.64
65,5,26.33
66,5,24.99
67,5,23.54
68,5,22.5
69,5,21.95
70,5,23.33
71,5,24.26
72,5,23.5
73,5,21.02
74,5,20.74
75,5,20.32
76,5,24.03
77,5,22.93
78,5,20.47
79,5,21.56
80,5,20.01
81,5,18.53
82,5,19.91
83,5,22.12
84,5,20.16
85,5,20.41
86,5,17.3
87,5,19.08
88,5,23.15
89,5,21.71
90,5,19.86
91,5,19.17
92,5,17.11
93,5,17.05
94,5,17.87
95,5,18.01
96,5,16.9
97,5,17.41
98,5,16.65
99,5,17.13
0,5,-493.03
1,5,-493.34
2,5,-492.36
3,5,12.99
4,5,15.8
5,5,13.07
6,5,15.89
7,5,15.82
8,5,15.61
9,5,17.26
10,5,16.62
11,5,16.05
12,5,17.88
13,5,18.02
14,5,18.16
15,5,16.79
16,5,17.23
17,5,17.71
18,5,20.19
19,5,19.92
20,5,19.62
21,5,19.18
22,5,20.58
23,5,23.76
24,5,21.66
25,5,21.03
26,5,20.1
27,5,20.25
28,5,21.2
29,5,23.17
30,5,22.03
31,5,21.31
32,5,22.9
33,5,25.6
34,5,26.37
35,5,23.7
36,5,22.57
37,5,23.24
38,5,24.54
39,5,26.3
40,5,26.94
41,5,26.88
42,5,24.94
43,5,28.87
44,5,32.12
