frame,class,snr_a_db
0,7,-498.89
1,7,6.72
2,7,11.05
3,7,9.39
4,7,10.0
5,7,9.8
6,7,9.21
7,7,9.3
8,7,12.48
9,7,13.02
10,7,10.52
11,7,9.54
12,7,11.8
13,7,11.33
14,7,9.93
15,7,9.11
16,7,11.94
17,7,15.33
18,7,17.04
19,7,18.28
20,7,15.98
21,7,12.7
22,7,13.39
23,7,14.56
24,7,14.88
25,7,15.17
26,7,12.91
27,7,10.9
28,7,13.64
29,7,13.85
30,7,19.08
31,7,17.66
32,7,15.78
33,7,17.62
34,7,14.08
35,7,14.97
36,7,18.32
37,7,13.96
38,7,13.55
39,7,13.76
40,7,14.71
41,7,14.49
42,7,14.39
43,7,14.98
44,7,17.95
45,7,21.67
46,7,18.79
47,7,15.53
48,7,15.68
49,7,15.88
50,7,17.57
51,7,19.52
52,7,20.2
53,7,24.03
54,7,22.33
55,7,23.19
56,7,22.87
57,7,21.86
58,7,22.29
59,7,23.26
60,7,24.3
61,7,23.46
62,7,26.72
63,7,28.56
64,7,28.62
65,7,29.42
66,7,30.94
67,7,32.36
68,7,32.74
69,7,33.82
70,7,31.81
71,7,31.52
72,7,32.16
73,7,32.5
74,7,32.41
75,7,32.49
76,7,28.36
77,7,27.91
78,7,28.67
79,7,28.06
80,7,26.85
81,7,26.68
82,7,26.97
83,7,25.51
84,7,21.34
85,7,24.6
86,7,23.7
87,7,21.94
88,7,19.48
89,7,18.45
90,7,18.29
91,7,17.99
92,7,16.71
93,7,19.88
94,7,20.11
95,7,16.17
96,7,15.42
97,7,16.23
98,7,15.49
99,7,15.23
