frame,class,snr_a_db
0,4,-492.3
1,4,2.23
2,4,5.26
3,4,5.98
4,4,6.33
5,4,6.3
6,4,6.73
7,4,7.59
8,4,6.87
9,4,6.53
10,4,7.28
11,4,6.89
12,4,6.33
13,4,7.02
14,4,6.67
15,4,6.86
16,4,6.86
17,4,5.5
18,4,7.34
19,4,7.31
20,4,6.77
21,4,7.62
22,4,7.0
23,4,7.29
24,4,6.73
25,4,7.72
26,4,9.08
27,4,7.74
28,4,8.38
29,4,8.65
30,4,8.64
31,4,8.17
32,4,9.75
33,4,8.12
34,4,10.49
35,4,10.04
36,4,9.87
37,4,10.16
38,4,9.76
39,4,11.29
40,4,11.94
41,4,11.64
42,4,12.46
43,4,13.18
44,4,13.57
45,4,14.55
46,4,16.23
47,4,15.63
48,4,16.24
49,4,17.47
50,4,17.11
51,4,17.82
52,4,19.15
53,4,18.46
54,4,20.41
55,4,20.4
56,4,21.11
57,4,21.69
58,4,22.89
59,4,23.37
60,4,24.9
61,4,26.01
62,4,26.82
63,4,27.64
64,4,29.5
65,4,31.52
66,4,32.33
67,4,32.41
68,4,31.67
69,4,30.37
70,4,30.02
71,4,27.81
72,4,27.32
73,4,24.62
74,4,24.35
75,4,23.84
76,4,23.35
77,4,22.47
78,4,21.94
79,4,20.35
80,4,19.28
81,4,18.51
82,4,18.28
83,4,17.7
84,4,18.35
85,4,17.71
86,4,18.24
87,4,16.32
88,4,15.6
89,4,15.47
90,4,13.1
91,4,12.88
92,4,13.93
93,4,12.49
94,4,12.38
95,4,11.14
96,4,12.12
97,4,10.95
98,4,10.25
99,4,9.65
