frame,class,snr_a_db
0,6,-20.89
1,6,-18.48
2,6,-18.0
3,6,-17.33
4,6,-16.41
5,6,-17.59
6,6,-15.62
7,6,-15.81
8,6,-17.6
9,6,-16.76
10,6,-17.73
11,6,-17.61
12,6,-16.33
13,6,-16.07
14,6,-17.28
15,6,-17.69
16,6,-16.27
17,6,-17.23
18,6,-16.45
19,6,-16.75
20,6,-16.49
21,6,-15.69
22,6,-17.38
23,6,-17.51
24,6,-15.35
25,6,-14.22
26,6,-13.86
27,6,-13.49
28,6,-12.3
29,6,-12.11
30,6,-10.94
31,6,-11.9
32,6,-10.2
33,6,-10.57
34,6,-12.72
35,6,-11.97
36,6,-12.74
37,6,-11.7
38,6,-9.89
39,6,-8.26
40,6,-7.21
41,6,-8.41
42,6,-9.37
43,6,-8.39
44,6,-6.86
45,6,-5.13
46,6,-5.56
47,6,-5.6
48,6,-4.14
49,6,-3.05
50,6,-4.93
51,6,-2.47
52,6,0.66
53,6,-0.7
54,6,-0.27
55,6,-0.09
56,6,-0.01
57,6,0.27
58,6,-1.83
59,6,-3.27
60,6,-4.06
61,6,-2.69
62,6,-5.62
63,6,-5.49
64,6,-5.26
65,6,-6.18
66,6,-9.01
67,6,-9.94
68,6,-8.19
69,6,-8.61
70,6,-8.3
71,6,-9.02
72,6,-9.31
73,6,-10.53
74,6,-10.88
75,6,-11.37
76,6,-10.92
77,6,-11.96
78,6,-11.74
79,6,-10.23
80,6,-11.2
81,6,-11.69
82,6,-13.55
83,6,-13.75
84,6,-15.24
85,6,-14.26
86,6,-16.07
87,6,-14.92
88,6,-15.69
89,6,-15.94
90,6,-15.78
91,6,-16.91
92,6,-18.12
93,6,-17.15
94,6,-17.96
95,6,-16.53
96,6,-16.46
97,6,-15.51
98,6,-15.46
99,6,-17.23
