frame,class,snr_a_db
0,6,-30.06
1,6,-21.94
2,6,-21.95
3,6,-21.17
4,6,-20.51
5,6,-20.24
6,6,-20.16
7,6,-19.47
8,6,-19.28
9,6,-19.56
10,6,-18.88
11,6,-18.47
12,6,-17.79
13,6,-18.78
14,6,-17.43
15,6,-16.9
16,6,-15.59
17,6,-17.06
18,6,-16.24
19,6,-15.85
20,6,-16.49
21,6,-16.0
22,6,-14.46
23,6,-14.46
24,6,-14.06
25,6,-13.81
26,6,-14.12
27,6,-15.82
28,6,-14.35
29,6,-14.24
30,6,-14.41
31,6,-14.22
32,6,-14.8
33,6,-15.69
34,6,-16.21
35,6,-15.79
36,6,-15.56
37,6,-13.58
38,6,-13.22
39,6,-12.68
40,6,-11.82
41,6,-10.74
42,6,-8.96
43,6,-8.53
44,6,-9.38
45,6,-9.36
46,6,-10.15
47,6,-9.21
48,6,-6.06
49,6,-4.87
50,6,-5.87
51,6,-6.31
52,6,-4.5
53,6,-3.6
54,6,-5.11
55,6,-4.22
56,6,-1.44
57,6,-2.28
58,6,-0.16
59,6,0.38
60,6,-0.84
61,6,-1.01
62,6,-1.64
63,6,-1.03
64,6,-2.85
65,6,-3.94
66,6,-2.9
67,6,-4.5
68,6,-6.43
69,6,-7.02
70,6,-6.49
71,6,-7.39
72,6,-10.15
73,6,-9.93
74,6,-9.9
75,6,-9.61
76,6,-8.7
77,6,-9.16
78,6,-9.43
79,6,-9.5
80,6,-10.54
81,6,-11.9
82,6,-12.57
83,6,-13.39
84,6,-13.83
85,6,-14.41
86,6,-14.9
87,6,-15.17
88,6,-14.84
89,6,-16.33
90,6,-15.9
91,6,-14.58
92,6,-14.28
93,6,-14.73
94,6,-14.73
95,6,-14.79
96,6,-14.82
97,6,-15.43
98,6,-15.01
99,6,-16.1
