frame,class,snr_a_db
0,6,-12.89
1,6,-8.56
2,6,-8.64
3,6,-9.19
4,6,-7.79
5,6,-7.82
6,6,-9.72
7,6,-7.79
8,6,-7.92
9,6,-7.31
10,6,-7.57
11,6,-7.03
12,6,-6.67
13,6,-6.82
14,6,-5.46
15,6,-5.31
16,6,-6.16
17,6,-5.1
18,6,-4.26
19,6,-4.85
20,6,-5.31
21,6,-4.58
22,6,-5.62
23,6,-5.3
24,6,-4.61
25,6,-4.04
26,6,-4.49
27,6,-4.46
28,6,-3.59
29,6,-4.45
30,6,-4.48
31,6,-3.54
32,6,-5.05
33,6,-4.12
34,6,-4.21
35,6,-4.45
36,6,-4.72
37,6,-5.71
38,6,-4.35
39,6,-4.42
40,6,-4.75
41,6,-4.37
42,6,-3.82
43,6,-2.87
44,6,-3.06
45,6,-1.81
46,6,-3.4
47,6,-0.8
48,6,-0.29
49,6,-0.35
50,6,0.84
51,6,-0.02
52,6,0.66
53,6,1.46
54,6,1.91
55,6,0.89
56,6,-0.06
57,6,0.6
58,6,1.49
59,6,0.59
60,6,0.12
61,6,1.98
62,6,2.37
63,6,4.16
64,6,5.6
65,6,6.28
66,6,5.12
67,6,5.25
68,6,4.14
69,6,4.37
70,6,5.64
71,6,5.16
72,6,5.91
73,6,5.16
74,6,4.45
75,6,4.73
76,6,4.94
77,6,6.81
78,6,5.93
79,6,5.58
80,6,4.06
81,6,4.51
82,6,2.91
83,6,1.85
84,6,2.26
85,6,1.7
86,6,0.31
87,6,-0.31
88,6,-0.24
89,6,0.31
90,6,1.11
91,6,2.18
92,6,1.04
93,6,1.32
94,6,0.71
95,6,-1.23
96,6,0.01
97,6,-0.85
98,6,-2.02
99,6,-2.77
