frame,class,snr_a_db
0,4,-492.35
1,4,8.0
2,4,9.06
3,4,9.18
4,4,8.76
5,4,8.73
6,4,9.38
7,4,8.11
8,4,9.07
9,4,8.76
10,4,8.89
11,4,9.69
12,4,9.36
13,4,9.25
14,4,8.71
15,4,9.03
16,4,8.22
17,4,8.05
18,4,9.0
19,4,8.95
20,4,9.03
21,4,7.94
22,4,8.54
23,4,10.26
24,4,10.1
25,4,9.2
26,4,10.3
27,4,11.24
28,4,11.97
29,4,11.63
30,4,12.26
31,4,12.28
32,4,11.9
33,4,14.15
34,4,12.35
35,4,13.61
36,4,13.35
37,4,13.11
38,4,15.51
39,4,14.5
40,4,15.19
41,4,13.76
42,4,17.43
43,4,16.04
44,4,16.41
45,4,17.85
46,4,18.27
47,4,17.48
48,4,17.07
49,4,17.82
50,4,19.62
51,4,18.8
52,4,19.37
53,4,17.86
54,4,17.9
55,4,19.9
56,4,20.87
57,4,20.34
58,4,20.82
59,4,20.73
60,4,21.55
61,4,22.18
62,4,22.55
63,4,22.15
64,4,22.96
65,4,23.46
66,4,23.95
67,4,24.34
68,4,24.07
69,4,25.83
70,4,25.35
71,4,25.2
72,4,24.33
73,4,25.46
74,4,24.67
75,4,26.11
76,4,25.89
77,4,25.35
78,4,25.74
79,4,25.19
80,4,25.94
81,4,24.89
82,4,25.34
83,4,25.7
84,4,25.07
85,4,25.83
86,4,26.1
87,4,25.08
88,4,24.55
89,4,25.38
90,4,23.78
91,4,24.46
92,4,22.81
93,4,22.92
94,4,22.7
95,4,21.12
96,4,21.89
97,4,21.27
98,4,20.45
99,4,20.91
0,4,-492.35
1,4,11.57
2,4,13.34
3,4,12.86
4,4,13.01
5,4,11.72
6,4,13.1
7,4,12.54
8,4,13.13
9,4,12.98
10,4,13.43
11,4,13.54
12,4,14.09
13,4,14.39
14,4,14.27
15,4,14.51
16,4,14.63
17,4,15.13
18,4,15.84
19,4,15.73
20,4,15.8
21,4,15.59
22,4,16.84
23,4,18.23
24,4,18.68
25,4,17.91
26,4,18.74
27,4,20.52
28,4,21.26
29,4,21.18
30,4,22.5
31,4,22.38
32,4,22.49
33,4,23.12
34,4,22.92
35,4,23.06
36,4,22.93
37,4,23.32
38,4,25.08
39,4,24.85
40,4,25.99
41,4,25.44
42,4,28.27
43,4,28.12
44,4,28.54
45,4,29.09
46,4,30.17
47,4,30.06
48,4,30.76
49,4,30.89
50,4,30.21
51,4,31.33
52,4,30.52
53,4,28.9
54,4,28.74
55,4,29.41
56,4,28.51
57,4,28.33
58,4,28.6
59,4,27.25
60,4,27.27
61,4,25.74
62,4,25.54
63,4,24.45
64,4,23.62
65,4,22.92
66,4,23.57
67,4,23.23
68,4,22.43
69,4,23.25
70,4,23.32
71,4,20.78
72,4,20.5
73,4,20.87
74,4,20.4
75,4,20.53
76,4,19.97
77,4,17.93
78,4,17.81
79,4,17.0
80,4,17.74
81,4,15.85
82,4,17.24
83,4,14.84
84,4,15.32
85,4,15.65
86,4,15.22
87,4,13.92
88,4,13.83
89,4,14.3
90,4,12.92
91,4,14.25
92,4,13.19
93,4,13.64
94,4,13.65
95,4,13.13
96,4,13.35
97,4,13.1
98,4,12.5
99,4,12.27
0,2,-492.35
1,2,-492.34
2,2,-491.82
3,2,-5.27
4,2,31.66
5,2,28.16
6,2,-491.64
7,2,-492.55
8,2,-492.21
9,2,-492.41
10,2,31.64
11,2,35.76
12,2,35.97
13,2,36.69
14,2,36.37
15,2,33.21
16,2,-492.53
17,2,-492.7
18,2,-491.88
19,2,-492.33
20,2,35.46
21,2,37.56
22,2,38.16
23,2,39.69
24,2,38.99
25,2,33.0
26,2,-492.7
27,2,-491.71
28,2,-491.53
29,2,-491.93
30,2,35.55
31,2,38.03
32,2,36.67
33,2,37.12
34,2,35.63
35,2,29.7
36,2,-492.35
37,2,-492.58
38,2,-491.74
39,2,-492.73
40,2,22.73
41,2,20.45
42,2,18.35
43,2,13.86
44,2,16.46
45,2,12.95
46,2,-491.83
47,2,-492.72
48,2,-492.78
49,2,-492.16
50,2,14.94
51,2,-491.86
52,2,-492.29
53,2,-493.44
54,2,-493.07
55,2,-492.03
56,2,-491.81
57,2,-492.11
58,2,-491.47
59,2,-492.24
60,2,-492.05
61,2,-491.84
62,2,-491.53
63,2,-492.31
64,2,-492.78
65,2,-492.72
66,2,-492.7
67,2,-491.94
68,2,-492.44
69,2,-491.34
70,2,-491.74
71,2,-492.71
72,2,-492.67
73,2,-492.12
74,2,-491.5
75,2,-491.3
76,2,-491.34
77,2,-492.19
78,2,-491.95
79,2,-492.46
80,2,-491.04
81,2,-492.25
82,2,-491.36
83,2,-492.16
84,2,-492.23
85,2,-491.42
86,2,-491.44
87,2,-492.59
88,2,-492.04
89,2,-491.83
90,2,-492.96
91,2,-491.54
92,2,-492.0
93,2,-491.56
94,2,-492.0
95,2,-492.45
96,2,-492.02
97,2,-492.25
98,2,-492.13
99,2,-492.53
