frame,class,snr_a_db
0,4,-513.91
1,4,-17.59
2,4,-15.48
3,4,-15.57
4,4,-16.16
5,4,-15.89
6,4,-15.07
7,4,-14.52
8,4,-15.83
9,4,-14.71
10,4,-14.81
11,4,-14.67
12,4,-15.15
13,4,-15.38
14,4,-14.32
15,4,-14.8
16,4,-14.05
17,4,-14.3
18,4,-13.91
19,4,-14.43
20,4,-14.23
21,4,-13.57
22,4,-13.45
23,4,-13.64
24,4,-12.63
25,4,-13.29
26,4,-11.51
27,4,-12.87
28,4,-11.4
29,4,-12.02
30,4,-11.68
31,4,-11.02
32,4,-11.19
33,4,-11.61
34,4,-9.26
35,4,-9.59
36,4,-9.36
37,4,-8.87
38,4,-8.63
39,4,-8.28
40,4,-8.29
41,4,-8.24
42,4,-6.55
43,4,-6.17
44,4,-7.19
45,4,-6.79
46,4,-5.99
47,4,-5.39
48,4,-5.11
49,4,-5.28
50,4,-5.63
51,4,-5.02
52,4,-4.75
53,4,-3.8
54,4,-4.37
55,4,-3.73
56,4,-3.38
57,4,-3.24
58,4,-2.24
59,4,-1.65
60,4,-1.11
61,4,-1.42
62,4,-0.97
63,4,0.75
64,4,-0.35
65,4,1.02
66,4,0.92
67,4,1.53
68,4,3.62
69,4,3.7
70,4,5.01
71,4,4.34
72,4,6.55
73,4,6.45
74,4,6.87
75,4,8.69
76,4,10.25
77,4,9.92
78,4,10.2
79,4,10.41
80,4,9.08
81,4,9.08
82,4,8.85
83,4,7.53
84,4,6.8
85,4,5.98
86,4,5.02
87,4,3.46
88,4,3.25
89,4,3.28
90,4,2.53
91,4,1.79
92,4,0.9
93,4,0.9
94,4,-0.91
95,4,-0.29
96,4,-1.05
97,4,-1.34
98,4,-2.31
99,4,-2.06
0,2,-513.91
1,2,-513.29
2,2,-512.69
3,2,-512.88
4,2,-513.96
5,2,-513.25
6,2,-512.53
7,2,-512.71
8,2,-513.5
9,2,-512.88
10,2,-513.46
11,2,-512.8
12,2,-513.23
13,2,-513.69
14,2,-513.06
15,2,-513.11
16,2,-512.69
17,2,-512.87
18,2,-512.78
19,2,-512.62
20,2,-512.93
21,2,-512.96
22,2,-512.8
23,2,-513.19
24,2,-512.45
25,2,-513.41
26,2,-512.19
27,2,-513.27
28,2,-512.13
29,2,-513.17
30,2,-512.88
31,2,-512.73
32,2,-180.39
33,2,11.52
34,2,13.79
35,2,12.87
36,2,-205.16
37,2,-512.68
38,2,-513.56
39,2,-512.82
40,2,0.32
41,2,-0.37
42,2,0.19
43,2,9.04
44,2,12.99
45,2,14.69
46,2,-204.52
47,2,-512.33
48,2,-512.63
49,2,-513.51
50,2,12.93
51,2,19.05
52,2,18.85
53,2,18.48
54,2,17.57
55,2,12.6
56,2,-513.03
57,2,-512.93
58,2,-512.77
59,2,-512.96
60,2,-512.8
61,2,-513.46
62,2,-513.41
63,2,-512.73
64,2,-513.4
65,2,-513.02
66,2,-513.66
67,2,-513.12
68,2,-512.3
69,2,-512.87
70,2,-512.69
71,2,-513.48
72,2,-512.66
73,2,-513.54
74,2,-513.26
75,2,-512.92
76,2,-512.29
77,2,-512.92
78,2,-512.96
79,2,-513.08
80,2,-513.13
81,2,-512.72
82,2,-512.82
83,2,-512.9
84,2,-512.79
85,2,-512.68
86,2,-512.69
87,2,-513.22
88,2,-512.76
89,2,-512.36
90,2,-512.51
91,2,-512.98
92,2,-512.87
93,2,-512.39
94,2,-513.34
95,2,-513.06
96,2,-513.28
97,2,-513.31
98,2,-513.36
99,2,-512.89
