frame,class,snr_a_db
0,5,-501.72
1,5,-501.33
2,5,-501.2
3,5,4.01
4,5,6.24
5,5,6.43
6,5,7.0
7,5,9.81
8,5,9.95
9,5,9.04
10,5,8.5
11,5,7.71
12,5,8.23
13,5,9.72
14,5,8.67
15,5,9.48
16,5,12.04
17,5,12.91
18,5,13.77
19,5,11.49
20,5,10.9
21,5,8.21
22,5,12.54
23,5,14.81
24,5,12.84
25,5,14.06
26,5,15.01
27,5,16.41
28,5,15.79
29,5,15.42
30,5,15.07
31,5,15.22
32,5,17.43
33,5,23.12
34,5,18.17
35,5,18.88
36,5,19.48
37,5,24.17
38,5,24.25
39,5,21.03
40,5,21.27
41,5,23.19
42,5,27.21
43,5,29.38
44,5,29.41
45,5,28.48
46,5,27.51
47,5,27.99
48,5,24.11
49,5,20.71
50,5,19.55
51,5,18.4
52,5,18.48
53,5,19.02
54,5,18.71
55,5,17.95
56,5,15.63
57,5,15.0
58,5,18.35
59,5,19.18
60,5,16.75
61,5,13.14
62,5,12.95
63,5,11.84
64,5,12.15
65,5,13.86
66,5,12.56
67,5,12.33
68,5,10.51
69,5,11.7
70,5,11.82
71,5,10.01
72,5,10.44
73,5,9.61
74,5,8.84
75,5,10.2
76,5,10.2
77,5,8.88
78,5,7.88
79,5,8.53
80,5,8.27
81,5,11.6
82,5,10.27
83,5,6.99
84,5,7.78
85,5,5.99
86,5,6.46
87,5,7.52
88,5,8.32
89,5,7.36
90,5,5.75
91,5,4.9
92,5,7.52
93,5,9.01
94,5,8.09
95,5,6.08
96,5,5.99
97,5,4.59
98,5,7.64
99,5,7.06
0,5,-501.72
1,5,-501.33
2,5,-501.2
3,5,-6.47
4,5,4.92
5,5,3.89
6,5,5.69
7,5,4.52
8,5,5.9
9,5,6.23
10,5,7.62
11,5,6.63
12,5,7.8
13,5,11.12
14,5,7.32
15,5,8.65
16,5,8.57
17,5,9.29
18,5,9.1
19,5,10.25
20,5,9.83
21,5,6.85
22,5,10.99
23,5,13.41
24,5,11.82
25,5,10.56
26,5,10.22
27,5,10.45
28,5,12.72
29,5,12.41
30,5,10.89
31,5,11.93
32,5,14.04
33,5,15.63
34,5,14.27
35,5,13.62
36,5,12.48
37,5,13.93
38,5,16.12
39,5,16.8
40,5,16.0
41,5,16.51
42,5,18.49
43,5,19.87
44,5,19.54
45,5,20.11
46,5,21.17
47,5,21.5
48,5,26.06
49,5,23.85
50,5,25.32
51,5,27.22
52,5,29.37
53,5,28.71
54,5,27.28
55,5,25.38
56,5,22.25
57,5,20.39
58,5,21.4
59,5,20.85
60,5,18.96
61,5,17.18
62,5,19.35
63,5,22.94
64,5,23.31
65,5,18.09
66,5,15.4
67,5,12.51
68,5,14.22
69,5,15.46
70,5,16.2
71,5,14.24
72,5,14.01
73,5,12.18
74,5,15.42
75,5,16.82
76,5,13.8
77,5,11.93
78,5,9.49
