frame,class,snr_a_db
0,4,-489.25
1,4,5.91
2,4,9.27
3,4,9.29
4,4,8.72
5,4,8.6
6,4,8.66
7,4,8.23
8,4,9.07
9,4,8.9
10,4,9.23
11,4,9.2
12,4,9.15
13,4,9.72
14,4,8.92
15,4,9.54
16,4,10.15
17,4,9.0
18,4,8.39
19,4,10.17
20,4,9.73
21,4,10.82
22,4,11.19
23,4,11.63
24,4,10.47
25,4,11.14
26,4,11.92
27,4,12.1
28,4,11.83
29,4,12.59
30,4,12.8
31,4,13.86
32,4,14.54
33,4,14.77
34,4,15.09
35,4,15.5
36,4,16.98
37,4,17.67
38,4,17.81
39,4,18.99
40,4,18.78
41,4,19.65
42,4,19.72
43,4,20.04
44,4,20.31
45,4,20.84
46,4,22.04
47,4,23.12
48,4,22.78
49,4,23.97
50,4,24.3
51,4,24.97
52,4,26.16
53,4,28.03
54,4,28.5
55,4,26.97
56,4,27.78
57,4,29.68
58,4,30.76
59,4,29.8
60,4,30.19
61,4,28.08
62,4,27.8
63,4,26.19
64,4,25.98
65,4,25.1
66,4,24.4
67,4,23.87
68,4,24.49
69,4,22.39
70,4,21.62
71,4,20.89
72,4,21.13
73,4,20.33
74,4,19.92
75,4,20.29
76,4,19.69
77,4,17.9
78,4,17.51
79,4,17.79
80,4,17.87
81,4,16.66
82,4,15.07
83,4,14.98
84,4,14.21
85,4,13.6
86,4,13.46
87,4,13.09
88,4,13.04
89,4,12.43
90,4,11.36
91,4,11.2
92,4,10.89
93,4,10.84
94,4,10.6
95,4,10.63
96,4,10.86
97,4,10.5
98,4,9.88
99,4,11.27
0,4,-489.25
1,4,-488.65
2,4,6.74
3,4,7.21
4,4,6.84
5,4,7.03
6,4,6.74
7,4,6.45
8,4,6.87
9,4,6.26
10,4,7.16
11,4,7.24
12,4,7.71
13,4,7.4
14,4,7.55
15,4,7.77
16,4,7.96
17,4,7.11
18,4,7.31
19,4,7.25
20,4,7.16
21,4,8.16
22,4,8.37
23,4,9.24
24,4,6.83
25,4,8.21
26,4,8.16
27,4,8.71
28,4,8.94
29,4,8.31
30,4,8.78
31,4,8.59
32,4,8.95
33,4,8.68
34,4,9.29
35,4,7.64
36,4,8.93
37,4,9.29
38,4,7.75
39,4,10.0
40,4,9.74
41,4,9.9
42,4,8.92
43,4,8.71
44,4,8.87
45,4,10.15
46,4,10.76
47,4,9.98
48,4,9.86
49,4,10.59
50,4,10.36
51,4,10.51
52,4,10.94
53,4,11.26
54,4,11.56
55,4,9.27
56,4,10.55
57,4,11.2
58,4,13.83
59,4,12.38
60,4,13.92
61,4,13.48
62,4,15.15
63,4,13.01
64,4,14.88
65,4,16.43
66,4,14.8
67,4,15.69
68,4,17.57
69,4,17.18
70,4,18.09
71,4,17.13
72,4,18.89
73,4,17.51
74,4,18.92
75,4,19.14
76,4,18.97
77,4,17.9
78,4,19.68
79,4,19.61
80,4,19.47
81,4,19.7
82,4,19.41
83,4,19.63
84,4,20.56
85,4,19.72
86,4,21.14
87,4,20.72
88,4,20.45
89,4,20.71
90,4,19.63
91,4,20.25
92,4,20.8
93,4,20.65
94,4,19.61
95,4,19.78
96,4,19.62
97,4,20.54
98,4,19.59
99,4,19.78
0,1,-489.25
1,1,-488.65
2,1,-488.29
3,1,-488.61
4,1,-488.86
5,1,-488.84
6,1,-489.12
7,1,-489.65
8,1,-489.01
9,1,-489.46
10,1,-488.95
11,1,-488.78
12,1,-489.01
13,1,-488.65
14,1,-488.74
15,1,-488.7
16,1,-488.36
17,1,-489.37
18,1,-490.14
19,1,-488.83
20,1,-489.15
21,1,-488.71
22,1,-488.41
23,1,-488.14
24,1,-489.55
25,1,-488.88
26,1,-488.76
27,1,-488.43
28,1,-488.77
29,1,-488.36
30,1,-488.88
31,1,-488.7
32,1,-488.88
33,1,-488.85
34,1,-488.72
35,1,-489.12
36,1,-488.95
37,1,-488.45
38,1,53.75
39,1,59.68
40,1,60.15
41,1,56.61
42,1,-340.99
43,1,59.41
44,1,59.59
45,1,58.52
46,1,49.33
47,1,38.3
48,1,56.21
49,1,58.65
50,1,58.74
51,1,38.53
52,1,49.86
53,1,59.46
54,1,58.64
55,1,55.63
56,1,-124.55
57,1,50.5
58,1,58.05
59,1,45.74
60,1,-488.62
61,1,-489.21
62,1,-489.12
63,1,-489.86
64,1,-489.32
65,1,-488.63
66,1,-489.79
67,1,-489.15
68,1,-488.29
69,1,-488.94
70,1,-488.44
71,1,-489.25
72,1,-488.35
73,1,-488.49
74,1,-488.53
75,1,-488.54
76,1,-489.05
77,1,-489.51
78,1,-488.51
79,1,-488.73
80,1,-488.33
81,1,-488.87
82,1,-489.27
83,1,-488.67
84,1,-488.82
85,1,-489.11
86,1,-488.29
87,1,-488.53
88,1,-488.37
89,1,-488.57
90,1,-489.21
91,1,-488.63
92,1,-489.06
93,1,-488.8
94,1,-489.07
95,1,-488.56
96,1,-489.04
97,1,-488.52
98,1,-489.12
99,1,-488.58
