frame,class,snr_a_db
0,4,-497.2
1,4,4.46
2,4,8.01
3,4,7.22
4,4,7.31
5,4,6.97
6,4,7.5
7,4,6.51
8,4,8.01
9,4,7.59
10,4,8.29
11,4,6.75
12,4,8.16
13,4,8.0
14,4,7.68
15,4,8.31
16,4,8.69
17,4,8.19
18,4,8.41
19,4,8.34
20,4,8.61
21,4,9.12
22,4,8.96
23,4,8.89
24,4,9.14
25,4,8.48
26,4,8.72
27,4,8.62
28,4,9.05
29,4,9.37
30,4,9.38
31,4,8.9
32,4,9.02
33,4,9.95
34,4,10.19
35,4,9.47
36,4,9.85
37,4,10.38
38,4,10.72
39,4,12.01
40,4,11.35
41,4,11.42
42,4,11.78
43,4,12.74
44,4,13.05
45,4,14.12
46,4,14.6
47,4,13.76
48,4,14.0
49,4,15.52
50,4,13.26
51,4,15.79
52,4,17.32
53,4,16.84
54,4,16.73
55,4,18.74
56,4,18.45
57,4,17.88
58,4,19.14
59,4,18.76
60,4,19.69
61,4,20.68
62,4,20.11
63,4,21.42
64,4,20.37
65,4,23.02
66,4,22.03
67,4,23.28
68,4,23.29
69,4,23.74
70,4,22.66
71,4,22.73
72,4,23.66
73,4,21.6
74,4,21.99
75,4,22.79
76,4,22.29
77,4,21.49
78,4,19.57
79,4,19.19
80,4,19.58
81,4,20.75
82,4,18.03
83,4,19.51
84,4,18.84
85,4,19.27
86,4,18.04
87,4,18.54
88,4,17.39
89,4,16.65
90,4,16.79
91,4,16.89
92,4,16.07
93,4,15.26
94,4,13.58
95,4,13.4
96,4,12.57
97,4,13.68
98,4,12.31
99,4,10.32
0,0,-497.2
1,0,-495.28
2,0,-494.68
3,0,-495.79
4,0,-495.49
5,0,-496.15
6,0,-495.43
7,0,-496.6
8,0,-495.48
9,0,-495.91
10,0,-495.3
11,0,-496.29
12,0,-495.42
13,0,-495.75
14,0,-496.11
15,0,-495.39
16,0,-495.61
17,0,62.75
18,0,64.56
19,0,65.16
20,0,65.59
21,0,65.55
22,0,66.25
23,0,65.91
24,0,66.61
25,0,65.94
26,0,66.6
27,0,67.02
28,0,67.01
29,0,67.57
30,0,67.13
31,0,67.19
32,0,67.7
33,0,68.24
34,0,68.29
35,0,67.35
36,0,68.29
37,0,68.37
38,0,68.49
39,0,68.85
40,0,69.09
41,0,68.91
42,0,68.99
43,0,69.78
44,0,69.57
45,0,70.43
46,0,70.66
47,0,70.39
48,0,70.34
49,0,71.0
50,0,69.47
51,0,71.84
52,0,73.31
53,0,73.81
54,0,74.07
55,0,76.72
56,0,77.56
57,0,78.38
58,0,80.27
59,0,81.43
60,0,82.37
61,0,82.59
62,0,81.16
63,0,79.8
64,0,75.28
65,0,-495.03
66,0,-495.36
67,0,-495.44
68,0,-494.73
69,0,-495.17
70,0,-496.34
71,0,-495.2
72,0,-494.82
73,0,-496.03
74,0,-495.97
75,0,-495.32
76,0,-495.22
77,0,-495.34
78,0,-496.14
79,0,-496.02
80,0,-496.17
81,0,-494.64
82,0,-497.19
83,0,-495.49
84,0,-495.78
85,0,-495.08
86,0,-495.72
87,0,-495.31
88,0,-495.63
89,0,-495.88
90,0,-495.47
91,0,-495.38
92,0,-495.45
93,0,-496.33
94,0,-496.66
95,0,-495.67
96,0,-495.98
97,0,-495.38
98,0,-495.99
99,0,-497.58
0,1,-497.2
1,1,-495.28
2,1,-494.68
3,1,-495.79
4,1,-495.49
5,1,-496.15
6,1,-495.43
7,1,-496.6
8,1,-495.48
9,1,-495.91
10,1,-495.3
11,1,-496.29
12,1,-495.42
13,1,-495.75
14,1,-496.11
15,1,-495.39
16,1,-495.61
17,1,-495.69
18,1,-495.64
19,1,-495.31
20,1,-495.13
21,1,-495.43
22,1,-494.97
23,1,-495.55
24,1,-495.09
25,1,-495.98
26,1,-495.53
27,1,-495.3
28,1,-495.51
29,1,-495.15
30,1,-495.75
31,1,-495.88
32,1,-495.55
33,1,-495.17
34,1,-495.28
35,1,-496.38
36,1,-495.59
37,1,-495.67
38,1,32.17
39,1,44.36
40,1,-349.59
41,1,40.31
42,1,44.18
43,1,44.47
44,1,43.75
45,1,28.3
46,1,34.34
47,1,42.47
48,1,41.77
49,1,41.74
50,1,33.73
51,1,-118.92
52,1,40.55
53,1,40.77
54,1,40.01
55,1,38.73
56,1,-495.38
57,1,37.42
58,1,40.03
59,1,39.31
60,1,38.33
61,1,-149.16
62,1,33.77
63,1,38.81
64,1,37.67
65,1,38.83
66,1,29.78
67,1,22.32
68,1,38.43
69,1,37.86
70,1,36.44
71,1,33.67
72,1,-494.82
73,1,34.76
74,1,36.19
75,1,36.61
76,1,34.96
77,1,-495.34
78,1,31.4
79,1,35.38
80,1,35.05
81,1,36.15
82,1,13.14
83,1,25.87
84,1,34.75
85,1,35.36
86,1,34.65
87,1,29.12
88,1,-134.67
89,1,33.24
90,1,34.27
91,1,34.22
92,1,31.68
93,1,-496.33
94,1,30.02
95,1,33.46
96,1,33.0
97,1,30.6
98,1,-495.99
99,1,-497.58
