frame,class,snr_a_db
0,7,16.41
1,7,17.62
2,7,19.16
3,7,18.02
4,7,20.22
5,7,22.68
6,7,24.17
7,7,26.02
8,7,28.09
9,7,30.16
10,7,28.24
11,7,22.89
12,7,22.11
13,7,22.19
14,7,25.95
15,7,26.82
16,7,27.55
17,7,26.48
18,7,25.18
19,7,26.92
20,7,27.77
21,7,28.87
22,7,31.0
23,7,32.77
24,7,34.59
25,7,34.75
26,7,36.27
27,7,37.21
28,7,38.16
29,7,34.52
30,7,33.85
31,7,34.31
32,7,32.32
33,7,34.24
34,7,32.99
35,7,34.13
36,7,31.3
37,7,30.5
38,7,29.92
39,7,31.2
40,7,30.54
41,7,29.67
42,7,25.03
43,7,23.26
44,7,22.59
45,7,21.83
46,7,20.53
47,7,21.04
48,7,20.2
49,7,20.29
50,7,20.82
51,7,20.3
52,7,19.13
53,7,17.65
54,7,18.18
55,7,18.47
56,7,17.38
57,7,17.97
58,7,18.47
59,7,16.18
60,7,15.21
61,7,15.86
62,7,16.45
63,7,18.3
64,7,14.9
65,7,16.98
66,7,17.31
67,7,21.56
68,7,21.78
69,7,20.48
70,7,19.94
71,7,14.14
72,7,14.68
73,7,14.59
74,7,17.97
75,7,19.46
76,7,16.7
77,7,15.61
78,7,18.93
79,7,16.16
80,7,17.92
81,7,14.83
82,7,16.56
83,7,18.65
84,7,19.3
85,7,17.95
86,7,16.71
87,7,16.73
88,7,17.51
89,7,16.11
90,7,19.63
91,7,16.56
92,7,12.26
93,7,12.73
94,7,17.74
95,7,15.51
96,7,15.4
97,7,16.56
98,7,15.12
99,7,12.75
