frame,class,snr_a_db
0,6,7.94
1,6,8.89
2,6,8.67
3,6,8.71
4,6,9.65
5,6,10.57
6,6,9.67
7,6,10.05
8,6,10.32
9,6,10.2
10,6,10.34
11,6,9.79
12,6,9.98
13,6,10.24
14,6,8.23
15,6,7.95
16,6,8.52
17,6,10.29
18,6,9.96
19,6,9.7
20,6,8.94
21,6,10.18
22,6,8.52
23,6,9.65
24,6,9.08
25,6,9.06
26,6,10.53
27,6,10.19
28,6,8.89
29,6,9.14
30,6,8.51
31,6,9.07
32,6,8.87
33,6,8.81
34,6,10.02
35,6,10.71
36,6,10.62
37,6,10.08
38,6,10.15
39,6,10.01
40,6,10.48
41,6,9.91
42,6,10.29
43,6,10.31
44,6,9.74
45,6,9.68
46,6,9.21
47,6,9.79
48,6,10.8
49,6,10.79
50,6,10.6
51,6,10.53
52,6,9.74
53,6,9.97
54,6,11.12
55,6,10.83
56,6,11.36
57,6,10.82
58,6,11.07
59,6,9.3
60,6,10.43
61,6,10.36
62,6,10.01
63,6,10.77
64,6,10.01
65,6,10.11
66,6,10.62
67,6,9.64
68,6,10.16
69,6,11.23
70,6,10.28
71,6,9.95
72,6,10.06
73,6,10.66
74,6,10.18
75,6,10.45
76,6,10.98
77,6,11.47
78,6,11.12
79,6,12.13
80,6,11.88
81,6,11.16
82,6,11.55
83,6,12.0
84,6,11.08
85,6,11.7
86,6,11.73
87,6,13.1
88,6,12.37
89,6,12.01
90,6,11.58
91,6,12.74
92,6,12.38
93,6,12.37
94,6,12.09
95,6,11.65
96,6,12.05
97,6,11.49
98,6,12.81
99,6,12.98
