frame,class,snr_a_db
0,4,-9.34
1,4,-3.33
2,4,-2.97
3,4,-2.1
4,4,-2.26
5,4,-2.21
6,4,-1.91
7,4,-1.16
8,4,-1.3
9,4,-0.23
10,4,-1.3
11,4,-0.76
12,4,-0.69
13,4,-0.55
14,4,0.35
15,4,1.57
16,4,0.2
17,4,0.18
18,4,0.22
19,4,0.88
20,4,1.17
21,4,1.49
22,4,1.08
23,4,1.55
24,4,1.71
25,4,3.15
26,4,2.24
27,4,2.12
28,4,2.94
29,4,2.21
30,4,3.82
31,4,3.83
32,4,4.26
33,4,4.13
34,4,4.53
35,4,5.2
36,4,6.09
37,4,5.72
38,4,5.6
39,4,5.96
40,4,7.27
41,4,8.18
42,4,7.28
43,4,8.68
44,4,7.36
45,4,9.68
46,4,9.84
47,4,9.51
48,4,10.75
49,4,11.03
50,4,12.39
51,4,12.27
52,4,13.07
53,4,13.76
54,4,16.03
55,4,15.93
56,4,18.78
57,4,18.68
58,4,20.52
59,4,21.51
60,4,21.8
61,4,22.2
62,4,22.12
63,4,21.1
64,4,19.4
65,4,18.33
66,4,16.98
67,4,15.68
68,4,15.77
69,4,13.85
70,4,12.65
71,4,12.12
72,4,11.73
73,4,10.17
74,4,10.99
75,4,9.32
76,4,9.62
77,4,9.7
78,4,9.76
79,4,8.23
80,4,8.7
81,4,7.27
82,4,8.16
83,4,7.48
84,4,6.31
85,4,5.73
86,4,6.99
87,4,4.2
88,4,5.19
89,4,5.15
90,4,3.78
91,4,3.79
92,4,4.21
93,4,2.5
94,4,2.59
95,4,1.41
96,4,1.11
97,4,1.56
98,4,2.99
99,4,2.01
0,5,7.72
1,5,4.57
2,5,-1.33
3,5,2.2
4,5,-1.72
5,5,9.31
6,5,1.11
7,5,2.6
8,5,2.54
9,5,7.85
10,5,8.12
11,5,0.64
12,5,3.37
13,5,1.86
14,5,9.21
15,5,7.06
16,5,2.29
17,5,3.65
18,5,-0.51
19,5,11.02
20,5,2.63
21,5,3.75
22,5,3.74
23,5,8.51
24,5,8.35
25,5,1.62
26,5,3.98
27,5,1.36
28,5,9.88
29,5,5.05
30,5,2.02
31,5,3.55
32,5,2.23
33,5,9.42
34,5,1.3
35,5,2.75
36,5,3.1
37,5,7.28
38,5,7.16
39,5,0.12
40,5,3.64
41,5,0.6
42,5,9.28
43,5,3.63
44,5,0.03
45,5,2.94
46,5,2.39
47,5,8.64
48,5,0.17
49,5,2.22
50,5,1.33
51,5,6.77
52,5,5.79
53,5,-1.28
54,5,2.35
55,5,-1.03
56,5,8.35
57,5,1.55
58,5,-0.33
59,5,1.01
60,5,0.27
61,5,6.4
62,5,-1.64
63,5,0.58
64,5,-0.74
65,5,5.99
66,5,2.91
67,5,-2.58
68,5,0.21
69,5,-2.89
70,5,5.92
71,5,-0.56
72,5,-1.65
73,5,-1.87
74,5,0.77
75,5,4.96
76,5,-4.11
77,5,-0.89
78,5,-2.22
79,5,4.11
80,5,1.5
81,5,-4.73
82,5,-0.68
83,5,-4.82
84,5,4.33
85,5,-2.68
86,5,-2.56
87,5,-4.05
88,5,0.47
89,5,2.78
90,5,-6.82
91,5,-3.33
92,5,-4.64
93,5,2.0
94,5,-1.22
95,5,-6.63
96,5,-4.44
97,5,-7.81
98,5,3.37
99,5,-5.34
