frame,class,snr_a_db
0,4,-505.79
1,4,-503.84
2,4,-4.84
3,4,-4.57
4,4,-4.5
5,4,-3.5
6,4,-3.68
7,4,-3.17
8,4,-2.59
9,4,-2.51
10,4,-3.02
11,4,-2.83
12,4,-2.93
13,4,-3.07
14,4,-3.62
15,4,-3.35
16,4,-2.61
17,4,-2.38
18,4,-2.4
19,4,-1.48
20,4,-2.29
21,4,-2.54
22,4,-0.74
23,4,-1.74
24,4,-2.1
25,4,-0.97
26,4,-2.54
27,4,-2.31
28,4,-2.48
29,4,-1.87
30,4,-2.35
31,4,-1.35
32,4,-2.36
33,4,-1.24
34,4,-1.01
35,4,-1.2
36,4,-0.29
37,4,-2.23
38,4,-2.69
39,4,-1.72
40,4,-0.9
41,4,-0.78
42,4,-1.32
43,4,-1.27
44,4,-0.35
45,4,-0.4
46,4,-0.33
47,4,-0.66
48,4,-0.09
49,4,-0.65
50,4,-0.26
51,4,0.3
52,4,0.69
53,4,0.74
54,4,1.39
55,4,-0.33
56,4,0.38
57,4,2.13
58,4,2.36
59,4,2.49
60,4,2.33
61,4,3.69
62,4,3.0
63,4,4.33
64,4,4.32
65,4,4.02
66,4,4.19
67,4,5.34
68,4,6.29
69,4,6.86
70,4,6.35
71,4,8.44
72,4,7.73
73,4,7.82
74,4,8.39
75,4,7.91
76,4,8.98
77,4,9.44
78,4,10.04
79,4,10.37
80,4,9.26
81,4,10.0
82,4,9.02
83,4,9.09
84,4,9.45
85,4,10.01
86,4,10.68
87,4,8.99
88,4,9.31
89,4,9.01
90,4,9.26
91,4,8.24
92,4,9.6
93,4,8.95
94,4,9.0
95,4,8.23
96,4,8.67
97,4,7.94
98,4,7.23
99,4,7.26
0,3,-505.79
1,3,-503.84
2,3,-504.26
3,3,-504.56
4,3,-505.12
5,3,-504.08
6,3,-504.35
7,3,-503.97
8,3,-503.87
9,3,-503.75
10,3,-503.94
11,3,-504.52
12,3,-504.23
13,3,-504.29
14,3,-504.89
15,3,-504.37
16,3,-503.81
17,3,-503.65
18,3,-503.73
19,3,-503.38
20,3,-504.13
21,3,-504.2
22,3,-503.19
23,3,-503.88
24,3,-503.95
25,3,-503.11
26,3,-504.32
27,3,-504.32
28,3,-504.51
29,3,-504.2
30,3,-504.23
31,3,-503.47
32,3,-504.96
33,3,-503.53
34,3,-503.91
35,3,-503.97
36,3,-503.23
37,3,-505.13
38,3,-505.67
39,3,-504.6
40,3,8.13
41,3,13.94
42,3,10.18
43,3,2.48
44,3,-9.02
45,3,-26.54
46,3,-22.95
47,3,5.92
48,3,16.77
49,3,18.72
50,3,20.99
51,3,16.41
52,3,22.73
53,3,20.66
54,3,6.8
55,3,4.88
56,3,-2.02
57,3,-11.11
58,3,-28.04
59,3,19.78
60,3,20.94
61,3,18.97
62,3,21.21
63,3,14.27
64,3,18.3
65,3,18.95
66,3,6.23
67,3,-10.63
68,3,-8.62
69,3,-14.57
70,3,-24.69
71,3,2.1
72,3,9.25
73,3,8.33
74,3,11.54
75,3,12.91
76,3,14.89
77,3,14.21
78,3,7.24
79,3,-1.86
80,3,-11.99
81,3,-21.92
82,3,-33.53
83,3,-45.87
84,3,2.08
85,3,-3.53
86,3,-503.94
87,3,-504.52
88,3,-504.43
89,3,-504.37
90,3,-504.19
91,3,-504.75
92,3,-503.74
93,3,-504.46
94,3,-503.98
95,3,-503.8
96,3,-503.67
97,3,-504.02
98,3,-504.47
99,3,-504.39
