frame,class,snr_a_db
0,5,-493.33
1,5,-493.78
2,5,-346.88
3,5,12.08
4,5,13.27
5,5,14.76
6,5,15.61
7,5,17.81
8,5,19.21
9,5,17.28
10,5,15.86
11,5,15.62
12,5,14.33
13,5,17.3
14,5,18.84
15,5,18.98
16,5,18.06
17,5,15.7
18,5,27.53
19,5,32.65
20,5,28.32
21,5,24.14
22,5,19.46
23,5,17.65
24,5,18.09
25,5,18.89
26,5,19.71
27,5,21.94
28,5,20.81
29,5,19.04
30,5,20.92
31,5,22.82
32,5,23.98
33,5,22.58
34,5,21.6
35,5,20.51
36,5,22.17
37,5,22.59
38,5,24.23
39,5,26.69
40,5,26.69
41,5,24.94
42,5,24.1
43,5,26.48
44,5,30.29
45,5,31.65
46,5,30.15
47,5,28.45
48,5,28.24
49,5,30.7
50,5,31.56
51,5,33.21
52,5,35.12
53,5,33.64
54,5,32.86
55,5,32.98
56,5,34.68
57,5,36.05
58,5,31.58
59,5,31.0
60,5,28.72
61,5,28.12
62,5,26.19
63,5,27.24
64,5,26.33
65,5,28.57
66,5,23.94
67,5,23.3
68,5,23.41
69,5,23.23
70,5,25.56
71,5,27.29
72,5,23.72
73,5,21.08
74,5,21.2
75,5,22.25
76,5,22.07
77,5,20.42
78,5,21.7
79,5,22.97
80,5,21.38
81,5,19.45
82,5,17.26
83,5,19.79
84,5,21.77
85,5,23.14
86,5,20.25
87,5,18.78
88,5,17.17
89,5,17.17
90,5,16.85
91,5,17.1
92,5,18.9
93,5,17.69
94,5,15.94
95,5,15.59
96,5,15.78
97,5,16.9
98,5,17.08
99,5,18.17
0,5,-493.33
1,5,-493.78
2,5,-493.01
3,5,8.18
4,5,15.77
5,5,14.91
6,5,15.66
7,5,14.88
8,5,14.5
9,5,15.52
10,5,15.75
11,5,19.09
12,5,19.97
13,5,19.68
14,5,16.89
15,5,16.98
16,5,17.43
17,5,17.28
18,5,18.19
19,5,20.26
20,5,17.68
21,5,18.91
22,5,18.87
23,5,20.95
24,5,23.45
25,5,20.0
26,5,19.5
27,5,18.89
28,5,18.23
29,5,18.65
30,5,20.93
31,5,20.82
32,5,21.05
33,5,20.12
34,5,19.15
35,5,21.75
36,5,25.01
37,5,24.67
38,5,22.78
39,5,22.59
40,5,21.92
41,5,21.52
42,5,22.73
43,5,24.64
44,5,24.99
45,5,23.57
46,5,25.41
47,5,24.15
48,5,26.6
49,5,31.03
50,5,27.04
51,5,27.11
52,5,28.23
53,5,27.52
54,5,27.76
55,5,30.44
56,5,33.36
57,5,32.39
58,5,29.76
59,5,30.55
60,5,34.38
61,5,37.8
62,5,36.79
63,5,35.92
64,5,35.03
65,5,35.75
66,5,35.09
67,5,33.58
68,5,34.8
69,5,33.25
70,5,30.9
71,5,29.04
72,5,27.21
73,5,30.11
74,5,33.05
75,5,32.77
76,5,30.83
77,5,27.8
78,5,25.25
79,5,26.2
80,5,24.97
81,5,26.19
82,5,26.45
83,5,26.57
84,5,24.22
85,5,23.88
86,5,23.7
87,5,23.65
88,5,25.42
89,5,24.48
90,5,22.76
91,5,21.0
92,5,22.59
93,5,20.77
94,5,19.29
95,5,20.41
96,5,22.84
97,5,21.44
98,5,19.45
99,5,20.02
0,5,-493.33
1,5,-493.78
2,5,-493.01
3,5,-494.38
4,5,12.12
5,5,12.53
6,5,14.26
7,5,16.42
8,5,17.03
9,5,16.12
10,5,14.56
11,5,14.34
12,5,13.52
13,5,15.41
14,5,15.66
15,5,16.05
16,5,16.25
17,5,15.33
18,5,14.47
19,5,18.94
20,5,18.62
21,5,17.61
22,5,16.71
23,5,16.57
24,5,15.65
25,5,16.28
26,5,19.26
27,5,19.87
28,5,18.73
29,5,17.39
30,5,16.74
31,5,19.56
32,5,22.09
33,5,22.24
34,5,19.71
35,5,17.37
36,5,18.95
37,5,18.62
38,5,18.53
39,5,23.58
40,5,22.62
41,5,20.62
42,5,19.54
43,5,19.49
44,5,24.02
45,5,22.46
46,5,21.44
47,5,21.68
48,5,20.23
49,5,21.25
50,5,23.22
51,5,25.77
52,5,23.62
53,5,23.25
54,5,22.09
55,5,21.81
56,5,26.86
57,5,29.0
58,5,26.64
59,5,25.69
60,5,25.5
61,5,27.13
62,5,24.79
63,5,28.48
64,5,30.26
65,5,30.17
66,5,29.17
67,5,27.51
68,5,32.29
69,5,34.65
70,5,32.71
71,5,33.31
72,5,34.15
73,5,33.62
74,5,34.08
75,5,38.29
76,5,38.12
77,5,36.05
78,5,33.56
79,5,31.9
80,5,32.38
81,5,34.04
82,5,33.69
83,5,30.66
84,5,30.44
85,5,30.14
86,5,27.68
87,5,27.33
88,5,25.08
89,5,27.53
90,5,28.99
91,5,26.4
92,5,26.12
93,5,25.15
94,5,22.58
95,5,28.43
96,5,27.77
97,5,26.93
98,5,23.76
99,5,22.08
0,5,-493.33
1,5,-493.78
2,5,-493.01
3,5,-494.38
4,5,4.67
5,5,12.73
6,5,12.38
7,5,12.66
8,5,12.5
9,5,12.68
10,5,13.24
11,5,13.08
12,5,14.81
13,5,16.62
14,5,15.19
15,5,14.25
16,5,13.1
17,5,13.7
18,5,14.2
19,5,16.44
20,5,16.52
21,5,15.09
22,5,15.25
23,5,15.16
24,5,18.25
25,5,19.9
26,5,16.69
27,5,14.95
28,5,15.14
29,5,14.01
30,5,16.36
31,5,18.55
32,5,19.56
33,5,16.75
34,5,16.62
35,5,15.61
36,5,17.5
37,5,20.46
38,5,20.76
39,5,17.76
40,5,19.03
41,5,17.82
42,5,15.11
43,5,17.86
44,5,19.73
45,5,19.31
46,5,18.88
47,5,18.04
48,5,18.71
49,5,23.22
50,5,24.84
51,5,21.44
52,5,20.59
53,5,20.92
54,5,19.97
55,5,21.53
56,5,24.2
57,5,24.01
58,5,20.95
59,5,22.02
60,5,22.44
61,5,25.42
62,5,24.36
63,5,24.8
64,5,23.37
65,5,22.82
66,5,23.16
67,5,22.32
68,5,26.41
69,5,27.7
70,5,26.99
71,5,27.41
72,5,24.98
73,5,27.28
74,5,31.93
75,5,33.34
76,5,31.53
77,5,30.47
78,5,30.47
79,5,30.41
80,5,32.39
81,5,35.4
82,5,33.62
83,5,36.25
84,5,35.58
85,5,36.19
86,5,36.71
87,5,37.85
88,5,35.58
89,5,33.79
90,5,32.27
91,5,32.92
92,5,31.5
93,5,30.04
94,5,28.67
95,5,30.04
96,5,28.8
97,5,26.88
98,5,26.22
99,5,27.23
0,5,-493.33
1,5,-493.78
2,5,-493.01
3,5,-494.38
4,5,-493.57
