frame,class,snr_a_db
0,4,-493.52
1,4,6.09
2,4,8.61
3,4,8.83
4,4,9.54
5,4,8.16
6,4,9.69
7,4,9.27
8,4,8.92
9,4,9.13
10,4,9.61
11,4,9.55
12,4,9.15
13,4,9.5
14,4,10.06
15,4,10.28
16,4,10.12
17,4,11.6
18,4,10.89
19,4,11.9
20,4,12.11
21,4,12.23
22,4,13.71
23,4,12.8
24,4,13.74
25,4,14.53
26,4,15.22
27,4,16.08
28,4,16.86
29,4,17.72
30,4,18.19
31,4,17.45
32,4,17.48
33,4,18.16
34,4,20.14
35,4,19.57
36,4,20.32
37,4,21.23
38,4,22.75
39,4,23.52
40,4,23.97
41,4,25.75
42,4,26.2
43,4,27.75
44,4,29.47
45,4,31.37
46,4,32.23
47,4,33.44
48,4,35.88
49,4,38.0
50,4,34.94
51,4,32.89
52,4,31.68
53,4,30.43
54,4,28.34
55,4,27.12
56,4,25.89
57,4,24.59
58,4,24.68
59,4,23.58
60,4,22.37
61,4,21.04
62,4,20.07
63,4,19.83
64,4,20.28
65,4,18.99
66,4,19.07
67,4,18.54
68,4,17.89
69,4,16.98
70,4,16.13
71,4,15.69
72,4,14.92
73,4,13.96
74,4,13.76
75,4,13.08
76,4,12.96
77,4,11.86
78,4,11.44
79,4,11.28
80,4,10.51
81,4,10.69
82,4,11.27
83,4,10.55
84,4,9.6
85,4,9.19
86,4,10.0
87,4,9.31
88,4,9.51
89,4,9.66
90,4,9.38
91,4,8.88
92,4,8.24
93,4,9.6
94,4,8.69
95,4,9.24
96,4,8.28
97,4,9.44
98,4,9.12
99,4,9.92
0,4,-493.52
1,4,0.28
2,4,2.74
3,4,3.77
4,4,3.65
5,4,3.17
6,4,3.33
7,4,2.84
8,4,2.64
9,4,3.52
10,4,3.61
11,4,4.0
12,4,2.97
13,4,4.35
14,4,2.82
15,4,3.8
16,4,3.71
17,4,4.17
18,4,4.39
19,4,4.33
20,4,4.76
21,4,3.52
22,4,5.75
23,4,4.08
24,4,4.55
25,4,3.65
26,4,4.65
27,4,5.02
28,4,5.19
29,4,5.77
30,4,5.2
31,4,4.89
32,4,4.11
33,4,5.8
34,4,6.41
35,4,6.13
36,4,6.26
37,4,7.44
38,4,7.59
39,4,8.16
40,4,7.92
41,4,8.33
42,4,7.81
43,4,9.46
44,4,10.21
45,4,10.73
46,4,9.72
47,4,9.22
48,4,11.17
49,4,12.44
50,4,11.95
51,4,12.46
52,4,13.38
53,4,13.43
54,4,14.03
55,4,13.86
56,4,13.86
57,4,14.07
58,4,14.61
59,4,15.58
60,4,15.11
61,4,16.68
62,4,16.61
63,4,16.92
64,4,18.82
65,4,18.24
66,4,18.17
67,4,19.06
68,4,19.45
69,4,21.15
70,4,21.94
71,4,22.62
72,4,24.09
73,4,23.45
74,4,25.46
75,4,27.1
76,4,28.19
77,4,28.8
78,4,32.14
79,4,34.37
80,4,35.03
81,4,34.88
82,4,32.78
83,4,30.74
84,4,28.4
85,4,26.43
86,4,25.26
87,4,24.63
88,4,23.43
89,4,22.87
90,4,22.54
91,4,19.92
92,4,19.61
93,4,19.43
94,4,18.88
95,4,18.66
96,4,17.5
97,4,17.84
98,4,16.82
99,4,17.75
0,0,-493.52
1,0,-493.8
2,0,-494.01
3,0,-493.64
4,0,-493.45
5,0,-494.14
6,0,-494.04
7,0,-494.11
8,0,-494.42
9,0,-494.24
10,0,-493.67
11,0,-493.79
12,0,-494.26
13,0,-493.75
14,0,-494.16
15,0,-493.6
16,0,-493.9
17,0,-493.22
18,0,-493.66
19,0,-493.16
20,0,-493.72
21,0,-494.33
22,0,-493.09
23,0,-494.62
24,0,-493.75
25,0,-494.24
26,0,-493.89
27,0,-493.81
28,0,-494.07
29,0,-493.84
30,0,-493.81
31,0,-494.63
32,0,-495.36
33,0,-494.66
34,0,-493.92
35,0,66.07
36,0,69.47
37,0,69.61
38,0,70.04
39,0,70.62
40,0,70.23
41,0,71.37
42,0,70.43
43,0,70.7
44,0,71.26
45,0,70.91
46,0,70.08
47,0,68.99
48,0,69.56
49,0,71.47
50,0,70.05
51,0,70.26
52,0,70.29
53,0,70.51
54,0,69.9
55,0,69.39
56,0,69.57
57,0,68.94
58,0,69.48
59,0,69.21
60,0,68.29
61,0,68.69
62,0,67.65
63,0,67.85
64,0,68.13
65,0,67.31
66,0,67.19
67,0,67.51
68,0,67.1
69,0,67.19
70,0,67.15
71,0,67.03
72,0,67.1
73,0,66.09
74,0,66.61
75,0,66.19
76,0,66.23
77,0,65.27
78,0,65.33
79,0,65.72
80,0,65.71
81,0,65.91
82,0,65.97
83,0,66.21
84,0,65.4
85,0,64.84
86,0,64.86
87,0,63.86
88,0,-335.82
89,0,-493.45
90,0,-493.85
91,0,-494.87
92,0,-494.7
93,0,-493.74
94,0,-494.27
95,0,-493.76
96,0,-494.66
97,0,-493.39
98,0,-493.78
99,0,-493.24
