frame,class,snr_a_db
0,6,-8.05
1,6,-1.76
2,6,-2.48
3,6,-3.42
4,6,-2.17
5,6,-1.26
6,6,-2.1
7,6,-1.87
8,6,-1.38
9,6,-1.48
10,6,-2.93
11,6,-2.24
12,6,-2.51
13,6,-2.5
14,6,-2.86
15,6,-3.08
16,6,-2.81
17,6,-1.5
18,6,-0.77
19,6,-0.9
20,6,-1.71
21,6,-1.5
22,6,-3.17
23,6,-2.1
24,6,-1.37
25,6,-0.39
26,6,-1.25
27,6,-0.26
28,6,1.1
29,6,1.56
30,6,1.31
31,6,2.52
32,6,2.75
33,6,3.25
34,6,4.28
35,6,4.5
36,6,4.38
37,6,5.08
38,6,4.65
39,6,4.17
40,6,2.61
41,6,3.13
42,6,2.39
43,6,3.64
44,6,5.49
45,6,6.65
46,6,6.58
47,6,6.96
48,6,7.61
49,6,7.1
50,6,7.64
51,6,8.03
52,6,8.88
53,6,9.8
54,6,9.33
55,6,8.73
56,6,9.09
57,6,11.32
58,6,9.44
59,6,10.11
60,6,13.7
61,6,12.3
62,6,14.11
63,6,14.68
64,6,16.64
65,6,16.58
66,6,17.26
67,6,16.6
68,6,18.08
69,6,18.79
70,6,18.49
71,6,17.47
72,6,17.35
73,6,15.08
74,6,17.37
75,6,14.61
76,6,14.46
77,6,11.46
78,6,13.23
79,6,9.99
80,6,10.42
81,6,11.02
82,6,7.24
83,6,6.43
84,6,10.38
85,6,10.06
86,6,7.93
87,6,6.65
88,6,6.94
89,6,7.4
90,6,5.26
91,6,7.78
92,6,7.2
93,6,6.0
94,6,4.66
95,6,3.14
96,6,2.9
97,6,2.15
98,6,3.38
99,6,2.77
