frame,class,snr_a_db
0,6,-13.75
1,6,-12.51
2,6,-12.82
3,6,-12.99
4,6,-12.91
5,6,-12.74
6,6,-13.69
7,6,-13.02
8,6,-12.64
9,6,-12.24
10,6,-10.82
11,6,-12.03
12,6,-11.14
13,6,-11.78
14,6,-13.05
15,6,-12.28
16,6,-11.21
17,6,-10.88
18,6,-10.87
19,6,-12.16
20,6,-11.75
21,6,-10.95
22,6,-10.27
23,6,-9.18
24,6,-8.46
25,6,-7.73
26,6,-6.64
27,6,-7.37
28,6,-6.55
29,6,-7.63
30,6,-7.37
31,6,-6.7
32,6,-6.4
33,6,-7.63
34,6,-6.64
35,6,-6.16
36,6,-5.81
37,6,-5.06
38,6,-4.89
39,6,-2.31
40,6,-2.34
41,6,-1.89
42,6,-2.43
43,6,-2.01
44,6,-2.25
45,6,-2.84
46,6,-2.71
47,6,-2.07
48,6,-1.65
49,6,-1.82
50,6,-1.73
51,6,-1.67
52,6,-1.68
53,6,-1.63
54,6,-2.7
55,6,-3.22
56,6,-3.6
57,6,-5.82
58,6,-6.33
59,6,-6.74
60,6,-6.0
61,6,-6.16
62,6,-6.3
63,6,-5.59
64,6,-6.41
65,6,-6.09
66,6,-6.8
67,6,-7.71
68,6,-9.54
69,6,-8.52
70,6,-8.67
71,6,-9.9
72,6,-10.98
73,6,-11.64
74,6,-13.25
75,6,-13.45
76,6,-13.34
77,6,-13.87
78,6,-12.66
79,6,-12.85
80,6,-11.69
81,6,-12.89
82,6,-14.35
83,6,-13.3
84,6,-12.76
85,6,-12.75
86,6,-11.79
87,6,-12.44
88,6,-12.32
89,6,-13.1
90,6,-12.22
91,6,-12.89
92,6,-12.89
93,6,-12.61
94,6,-12.5
95,6,-12.89
96,6,-13.03
97,6,-13.52
98,6,-13.39
99,6,-14.21
