frame,class,snr_a_db
0,6,3.91
1,6,4.23
2,6,3.71
3,6,3.7
4,6,3.76
5,6,4.85
6,6,5.08
7,6,5.85
8,6,5.5
9,6,5.3
10,6,4.93
11,6,5.86
12,6,6.0
13,6,5.87
14,6,6.58
15,6,6.41
16,6,5.79
17,6,5.7
18,6,5.91
19,6,6.07
20,6,6.52
21,6,5.29
22,6,6.17
23,6,5.57
24,6,5.7
25,6,5.91
26,6,6.87
27,6,6.37
28,6,6.22
29,6,6.01
30,6,5.88
31,6,6.24
32,6,6.39
33,6,4.67
34,6,4.66
35,6,4.98
36,6,6.6
37,6,6.78
38,6,6.24
39,6,6.04
40,6,5.21
41,6,5.38
42,6,5.73
43,6,5.9
44,6,5.59
45,6,6.39
46,6,6.88
47,6,5.78
48,6,6.16
49,6,6.45
50,6,6.01
51,6,5.09
52,6,5.55
53,6,5.97
54,6,4.31
55,6,6.24
56,6,5.62
57,6,4.93
58,6,5.74
59,6,5.82
60,6,5.54
61,6,5.38
62,6,4.41
63,6,4.43
64,6,5.8
65,6,7.12
66,6,6.95
67,6,6.04
68,6,5.68
69,6,6.02
70,6,5.85
71,6,4.67
72,6,5.25
73,6,4.06
74,6,4.01
75,6,5.11
76,6,4.46
77,6,4.16
78,6,3.48
79,6,3.27
80,6,2.74
81,6,2.01
82,6,3.81
83,6,2.71
84,6,2.85
85,6,2.92
86,6,3.08
87,6,2.06
88,6,2.27
89,6,3.28
90,6,2.21
91,6,2.59
92,6,1.96
93,6,1.61
94,6,1.8
95,6,2.98
96,6,2.55
97,6,2.65
98,6,2.83
99,6,1.96
