frame,class,snr_a_db
0,4,-104.65
1,4,0.5
2,4,1.19
3,4,1.17
4,4,1.76
5,4,1.76
6,4,1.42
7,4,1.8
8,4,2.05
9,4,1.88
10,4,1.09
11,4,2.58
12,4,1.17
13,4,2.51
14,4,2.31
15,4,2.28
16,4,2.47
17,4,2.11
18,4,3.66
19,4,2.64
20,4,2.73
21,4,2.78
22,4,4.17
23,4,3.75
24,4,4.67
25,4,4.78
26,4,4.04
27,4,4.33
28,4,4.41
29,4,4.4
30,4,4.34
31,4,4.52
32,4,6.51
33,4,6.11
34,4,6.94
35,4,6.48
36,4,7.23
37,4,7.62
38,4,8.22
39,4,7.17
40,4,8.39
41,4,8.63
42,4,9.75
43,4,8.38
44,4,9.7
45,4,9.96
46,4,10.03
47,4,10.56
48,4,9.73
49,4,9.62
50,4,10.55
51,4,11.73
52,4,10.89
53,4,11.93
54,4,12.03
55,4,12.17
56,4,12.46
57,4,13.07
58,4,13.99
59,4,12.98
60,4,13.51
61,4,13.98
62,4,14.41
63,4,15.15
64,4,15.82
65,4,16.01
66,4,16.38
67,4,15.74
68,4,16.98
69,4,17.46
70,4,17.72
71,4,18.41
72,4,18.23
73,4,19.39
74,4,20.37
75,4,19.87
76,4,19.96
77,4,20.52
78,4,21.11
79,4,22.11
80,4,21.93
81,4,23.84
82,4,22.47
83,4,23.42
84,4,23.76
85,4,24.17
86,4,23.35
87,4,22.83
88,4,21.58
89,4,21.0
90,4,22.22
91,4,20.93
92,4,21.49
93,4,20.25
94,4,20.05
95,4,18.45
96,4,19.06
97,4,19.11
98,4,18.57
99,4,16.77
