frame,class,snr_a_db
0,7,-492.73
1,7,16.04
2,7,19.68
3,7,20.07
4,7,16.9
5,7,15.4
6,7,19.3
7,7,18.81
8,7,19.46
9,7,17.86
10,7,19.82
11,7,18.82
12,7,18.84
13,7,18.91
14,7,20.38
15,7,19.11
16,7,19.66
17,7,20.77
18,7,20.2
19,7,19.84
20,7,21.01
21,7,19.68
22,7,19.76
23,7,19.6
24,7,18.06
25,7,17.08
26,7,21.66
27,7,21.6
28,7,21.56
29,7,19.41
30,7,19.59
31,7,21.15
32,7,22.67
33,7,23.32
34,7,22.33
35,7,19.08
36,7,20.69
37,7,24.02
38,7,22.92
39,7,24.14
40,7,26.16
41,7,25.14
42,7,20.84
43,7,21.28
44,7,25.82
45,7,25.59
46,7,26.38
47,7,26.4
48,7,26.27
49,7,21.08
50,7,22.99
51,7,23.69
52,7,22.55
53,7,23.43
54,7,25.1
55,7,23.93
56,7,26.29
57,7,27.56
58,7,27.55
59,7,28.15
60,7,27.75
61,7,28.44
62,7,29.4
63,7,31.12
64,7,31.88
65,7,32.99
66,7,35.71
67,7,35.23
68,7,39.14
69,7,38.76
70,7,40.61
71,7,39.36
72,7,37.6
73,7,39.23
74,7,37.82
75,7,38.39
76,7,39.44
77,7,38.66
78,7,39.3
79,7,39.64
80,7,38.02
81,7,36.18
82,7,34.69
83,7,32.29
84,7,30.27
85,7,29.78
86,7,28.77
87,7,27.06
88,7,28.12
89,7,26.01
90,7,27.19
91,7,27.34
92,7,26.75
93,7,27.13
94,7,27.96
95,7,27.62
96,7,22.26
97,7,22.63
98,7,20.78
99,7,21.77
