frame,class,snr_a_db
0,4,-489.66
1,4,7.03
2,4,8.18
3,4,7.84
4,4,8.88
5,4,8.81
6,4,8.45
7,4,8.7
8,4,8.84
9,4,9.73
10,4,10.75
11,4,10.14
12,4,10.39
13,4,10.32
14,4,9.03
15,4,10.31
16,4,10.37
17,4,10.7
18,4,10.65
19,4,12.52
20,4,11.3
21,4,10.46
22,4,10.01
23,4,11.9
24,4,12.38
25,4,13.3
26,4,13.2
27,4,13.32
28,4,14.43
29,4,14.07
30,4,13.07
31,4,14.11
32,4,14.15
33,4,15.01
34,4,14.88
35,4,15.4
36,4,16.79
37,4,17.45
38,4,17.37
39,4,17.85
40,4,16.44
41,4,17.61
42,4,17.93
43,4,18.22
44,4,18.9
45,4,18.74
46,4,17.73
47,4,17.16
48,4,18.35
49,4,19.43
50,4,19.18
51,4,20.65
52,4,21.05
53,4,20.91
54,4,20.9
55,4,22.19
56,4,22.09
57,4,22.18
58,4,23.82
59,4,22.81
60,4,22.32
61,4,23.61
62,4,24.93
63,4,25.16
64,4,25.5
65,4,27.32
66,4,26.98
67,4,26.94
68,4,27.29
69,4,28.56
70,4,28.7
71,4,29.39
72,4,29.1
73,4,30.01
74,4,30.03
75,4,30.12
76,4,30.25
77,4,31.0
78,4,29.31
79,4,30.8
80,4,28.3
81,4,28.79
82,4,28.89
83,4,27.59
84,4,26.99
85,4,25.37
86,4,25.45
87,4,25.71
88,4,24.19
89,4,23.67
90,4,23.19
91,4,23.02
92,4,23.11
93,4,22.49
94,4,22.68
95,4,22.11
96,4,22.18
97,4,21.35
98,4,20.33
99,4,20.04
