frame,class,snr_a_db
0,6,-491.92
1,6,-9.96
2,6,-10.61
3,6,-10.08
4,6,-8.59
5,6,-9.3
6,6,-9.26
7,6,-8.41
8,6,-8.66
9,6,-8.52
10,6,-7.6
11,6,-7.14
12,6,-6.89
13,6,-5.74
14,6,-5.18
15,6,-6.18
16,6,-5.64
17,6,-4.69
18,6,-4.0
19,6,-5.97
20,6,-5.36
21,6,-5.73
22,6,-5.67
23,6,-5.33
24,6,-5.53
25,6,-4.59
26,6,-3.68
27,6,-4.76
28,6,-5.29
29,6,-5.41
30,6,-5.93
31,6,-6.01
32,6,-4.9
33,6,-3.6
34,6,-3.11
35,6,-1.55
36,6,-1.81
37,6,0.39
38,6,0.36
39,6,0.46
40,6,0.26
41,6,-0.69
42,6,-1.28
43,6,-1.77
44,6,0.82
45,6,3.53
46,6,4.59
47,6,3.44
48,6,3.87
49,6,6.5
50,6,5.76
51,6,6.1
52,6,10.4
53,6,9.19
54,6,10.59
55,6,11.36
56,6,12.54
57,6,13.08
58,6,11.83
59,6,13.21
60,6,12.15
61,6,11.25
62,6,10.56
63,6,8.74
64,6,8.54
65,6,7.1
66,6,7.03
67,6,5.8
68,6,5.99
69,6,2.68
70,6,1.96
71,6,3.93
72,6,3.78
73,6,2.41
74,6,1.02
75,6,0.17
76,6,-0.1
77,6,0.5
78,6,0.23
79,6,1.03
80,6,0.77
81,6,-0.86
82,6,-2.18
83,6,-2.4
84,6,-3.41
85,6,-4.22
86,6,-4.29
87,6,-5.2
88,6,-4.52
89,6,-5.79
90,6,-4.78
91,6,-5.71
92,6,-5.5
93,6,-4.58
94,6,-3.98
95,6,-6.88
96,6,-5.44
97,6,-4.82
98,6,-5.14
99,6,-4.75
