frame,class,snr_a_db
0,5,21.26
1,5,20.0
2,5,13.57
3,5,16.36
4,5,13.44
5,5,24.44
6,5,18.63
7,5,16.92
8,5,17.75
9,5,17.7
10,5,24.52
11,5,17.46
12,5,17.92
13,5,17.09
14,5,23.9
15,5,21.39
16,5,17.71
17,5,18.07
18,5,14.71
19,5,23.88
20,5,18.61
21,5,17.36
22,5,17.54
23,5,17.99
24,5,24.19
25,5,17.39
26,5,18.19
27,5,16.64
28,5,22.73
29,5,21.35
30,5,16.36
31,5,17.64
32,5,14.63
33,5,23.34
34,5,18.45
35,5,16.16
36,5,16.51
37,5,15.84
38,5,22.57
39,5,15.15
40,5,14.92
41,5,14.45
42,5,18.5
43,5,19.34
44,5,13.15
45,5,13.56
46,5,10.67
47,5,19.21
48,5,15.45
49,5,12.3
50,5,10.74
51,5,11.17
52,5,17.22
53,5,12.4
54,5,9.87
55,5,7.61
56,5,14.77
57,5,14.48
58,5,11.1
59,5,11.29
60,5,8.23
61,5,18.03
62,5,15.2
63,5,14.58
64,5,14.59
65,5,14.9
66,5,22.4
67,5,15.87
68,5,18.25
69,5,17.16
70,5,22.68
71,5,23.96
72,5,18.49
73,5,20.92
74,5,18.49
75,5,27.39
76,5,22.72
77,5,21.55
78,5,22.74
79,5,19.85
80,5,30.13
81,5,22.62
82,5,22.88
83,5,21.52
84,5,27.73
85,5,28.11
86,5,23.04
87,5,24.2
88,5,21.64
89,5,29.97
90,5,25.75
91,5,23.21
92,5,23.02
93,5,19.23
94,5,29.44
95,5,22.19
96,5,21.97
97,5,21.11
98,5,25.43
99,5,25.4
