frame,class,snr_a_db
0,0,-499.13
1,0,-498.94
2,0,-498.79
3,0,-498.91
4,0,-499.73
5,0,-499.2
6,0,-499.25
7,0,-499.09
8,0,-499.56
9,0,-498.59
10,0,-498.71
11,0,-499.26
12,0,-498.99
13,0,-498.64
14,0,-499.7
15,0,-498.69
16,0,-499.2
17,0,-499.65
18,0,-499.19
19,0,-499.02
20,0,-499.37
21,0,-498.72
22,0,-499.38
23,0,-500.21
24,0,-498.97
25,0,-499.37
26,0,-498.77
27,0,-498.77
28,0,-499.62
29,0,-499.42
30,0,-499.42
31,0,-498.05
32,0,-499.21
33,0,-499.18
34,0,-498.24
35,0,-500.14
36,0,-499.07
37,0,-499.4
38,0,-498.59
39,0,-498.5
40,0,-498.95
41,0,31.35
42,0,65.68
43,0,67.33
44,0,67.66
45,0,67.7
46,0,68.68
47,0,67.66
48,0,68.14
49,0,67.12
50,0,66.55
51,0,66.48
52,0,64.57
53,0,62.9
54,0,62.31
55,0,60.93
56,0,61.13
57,0,60.24
58,0,59.78
59,0,60.34
60,0,60.63
61,0,60.21
62,0,59.98
63,0,59.62
64,0,59.51
65,0,59.98
66,0,59.83
67,0,60.12
68,0,59.56
69,0,59.2
70,0,59.61
71,0,59.09
72,0,59.11
73,0,57.13
74,0,56.85
75,0,58.33
76,0,57.95
77,0,58.25
78,0,56.43
79,0,56.45
80,0,56.21
81,0,55.92
82,0,49.35
83,0,-499.58
84,0,-498.85
85,0,-500.05
86,0,-499.37
87,0,-499.3
88,0,-498.47
89,0,-499.28
90,0,-499.03
91,0,-499.0
92,0,-498.58
93,0,-498.79
94,0,-498.95
95,0,-499.17
96,0,-498.8
97,0,-498.3
98,0,-499.8
99,0,-498.73
