frame,class,snr_a_db
0,4,-510.53
1,4,-9.7
2,4,-7.53
3,4,-7.6
4,4,-8.1
5,4,-7.43
6,4,-6.86
7,4,-6.91
8,4,-7.63
9,4,-6.76
10,4,-7.5
11,4,-6.54
12,4,-6.09
13,4,-6.6
14,4,-6.98
15,4,-7.19
16,4,-7.41
17,4,-7.75
18,4,-7.14
19,4,-8.09
20,4,-6.09
21,4,-5.71
22,4,-5.81
23,4,-6.42
24,4,-6.0
25,4,-5.68
26,4,-5.34
27,4,-5.43
28,4,-5.03
29,4,-5.12
30,4,-4.94
31,4,-5.42
32,4,-3.5
33,4,-4.52
34,4,-3.59
35,4,-3.33
36,4,-3.04
37,4,-3.29
38,4,-2.35
39,4,-3.56
40,4,-2.13
41,4,-1.76
42,4,-1.73
43,4,-1.73
44,4,-0.56
45,4,-1.32
46,4,0.28
47,4,0.68
48,4,0.66
49,4,1.11
50,4,1.36
51,4,1.81
52,4,1.82
53,4,1.44
54,4,2.23
55,4,2.39
56,4,2.78
57,4,2.87
58,4,2.69
59,4,3.27
60,4,3.41
61,4,3.26
62,4,4.21
63,4,2.35
64,4,4.39
65,4,5.98
66,4,6.27
67,4,5.37
68,4,5.52
69,4,7.09
70,4,7.18
71,4,7.84
72,4,7.96
73,4,8.08
74,4,9.02
75,4,9.16
76,4,9.0
77,4,9.4
78,4,9.96
79,4,10.14
80,4,10.45
81,4,11.07
82,4,12.8
83,4,11.35
84,4,11.29
85,4,11.06
86,4,12.09
87,4,12.09
88,4,11.09
89,4,11.65
90,4,12.03
91,4,11.26
92,4,10.88
93,4,10.38
94,4,10.7
95,4,9.15
96,4,9.43
97,4,9.45
98,4,9.1
99,4,7.75
0,4,-510.53
1,4,-15.16
2,4,-8.91
3,4,-8.62
4,4,-9.09
5,4,-8.2
6,4,-8.12
7,4,-8.24
8,4,-8.73
9,4,-7.61
10,4,-8.32
11,4,-7.77
12,4,-7.45
13,4,-7.63
14,4,-7.78
15,4,-7.98
16,4,-8.66
17,4,-7.99
18,4,-8.96
19,4,-8.85
20,4,-6.81
21,4,-5.76
22,4,-7.34
23,4,-7.33
24,4,-7.38
25,4,-6.96
26,4,-7.19
27,4,-6.49
28,4,-6.49
29,4,-5.97
30,4,-6.23
31,4,-6.79
32,4,-6.53
33,4,-6.79
34,4,-5.62
35,4,-6.28
36,4,-5.55
37,4,-6.68
38,4,-6.04
39,4,-6.47
40,4,-5.68
41,4,-5.57
42,4,-5.39
43,4,-5.76
44,4,-5.61
45,4,-6.12
46,4,-4.65
47,4,-4.06
48,4,-4.73
49,4,-3.27
50,4,-3.34
51,4,-2.96
52,4,-2.68
53,4,-2.88
54,4,-2.75
55,4,-1.85
56,4,-1.03
57,4,0.62
58,4,1.0
59,4,1.97
60,4,1.52
61,4,2.44
62,4,4.32
63,4,2.86
64,4,4.13
65,4,6.2
66,4,4.47
67,4,5.64
68,4,5.88
69,4,7.7
70,4,8.6
71,4,9.4
72,4,10.21
73,4,10.08
74,4,12.74
75,4,13.98
76,4,13.73
77,4,14.43
78,4,15.57
79,4,15.99
80,4,15.48
81,4,15.57
82,4,14.73
83,4,13.67
84,4,11.87
85,4,10.99
86,4,10.06
87,4,10.12
88,4,8.59
89,4,6.77
90,4,6.77
91,4,5.86
92,4,4.93
93,4,5.59
94,4,4.11
95,4,3.56
96,4,3.75
97,4,4.4
98,4,3.68
99,4,1.01
0,4,-510.53
1,4,-11.76
2,4,-9.44
3,4,-9.75
4,4,-9.12
5,4,-9.54
6,4,-8.9
7,4,-8.84
8,4,-8.71
9,4,-7.69
10,4,-8.69
11,4,-8.31
12,4,-7.19
13,4,-7.08
14,4,-7.44
15,4,-6.78
16,4,-7.6
17,4,-6.43
18,4,-6.8
19,4,-5.88
20,4,-4.51
21,4,-3.23
22,4,-3.31
23,4,-2.8
24,4,-2.68
25,4,-1.63
26,4,-1.46
27,4,-1.68
28,4,-1.01
29,4,0.19
30,4,-0.47
31,4,0.22
32,4,-0.71
33,4,0.73
34,4,1.65
35,4,2.43
36,4,2.65
37,4,3.36
38,4,4.13
39,4,3.75
40,4,5.18
41,4,5.46
42,4,6.95
43,4,6.89
44,4,8.71
45,4,9.13
46,4,11.4
47,4,13.65
48,4,13.73
49,4,16.15
50,4,17.43
51,4,20.28
52,4,20.39
53,4,17.65
54,4,16.5
55,4,14.55
56,4,12.45
57,4,11.21
58,4,9.79
59,4,9.19
60,4,7.42
61,4,6.51
62,4,6.1
63,4,4.21
64,4,5.09
65,4,5.6
66,4,3.72
67,4,2.73
68,4,1.7
69,4,1.31
70,4,1.57
71,4,1.23
72,4,0.61
73,4,-0.56
74,4,-0.71
75,4,0.19
76,4,-0.55
77,4,-1.97
78,4,-1.52
79,4,-2.28
80,4,-2.98
81,4,-3.23
82,4,-2.53
83,4,-4.04
84,4,-5.26
85,4,-5.1
86,4,-4.77
87,4,-5.65
88,4,-6.18
89,4,-7.72
90,4,-6.56
91,4,-6.92
92,4,-7.91
93,4,-8.17
94,4,-8.38
95,4,-8.41
96,4,-8.7
97,4,-8.44
98,4,-7.87
99,4,-9.19
