frame,class,snr_a_db
0,4,-503.06
1,4,0.42
2,4,-0.41
3,4,0.05
4,4,0.44
5,4,-0.01
6,4,0.45
7,4,0.07
8,4,0.95
9,4,0.19
10,4,0.75
11,4,0.92
12,4,0.0
13,4,-0.23
14,4,-0.21
15,4,0.67
16,4,-0.06
17,4,0.32
18,4,1.78
19,4,0.15
20,4,1.5
21,4,1.21
22,4,1.75
23,4,3.02
24,4,2.79
25,4,3.13
26,4,3.62
27,4,4.41
28,4,4.26
29,4,4.33
30,4,4.48
31,4,5.75
32,4,5.89
33,4,4.98
34,4,7.38
35,4,7.28
36,4,7.3
37,4,8.2
38,4,9.24
39,4,8.63
40,4,8.33
41,4,9.33
42,4,8.98
43,4,9.16
44,4,9.08
45,4,9.21
46,4,9.3
47,4,10.71
48,4,11.28
49,4,10.83
50,4,11.03
51,4,11.87
52,4,10.92
53,4,12.22
54,4,11.17
55,4,10.69
56,4,10.79
57,4,10.37
58,4,11.25
59,4,10.47
60,4,11.6
61,4,10.58
62,4,11.43
63,4,11.82
64,4,10.62
65,4,10.77
66,4,11.05
67,4,10.76
68,4,9.3
69,4,7.88
70,4,9.07
71,4,9.3
72,4,9.26
73,4,9.54
74,4,9.31
75,4,8.6
76,4,7.85
77,4,6.25
78,4,6.52
79,4,6.69
80,4,5.93
81,4,5.36
82,4,5.76
83,4,5.64
84,4,4.68
85,4,5.15
86,4,4.8
87,4,4.48
88,4,2.65
89,4,1.81
90,4,2.23
91,4,0.92
92,4,1.62
93,4,0.1
94,4,-0.55
95,4,-0.25
96,4,0.54
97,4,0.4
98,4,0.32
99,4,0.72
0,4,-14.45
1,4,0.65
2,4,-0.12
3,4,0.84
4,4,0.5
5,4,0.5
6,4,-0.25
7,4,-0.05
8,4,1.31
9,4,0.85
10,4,2.05
11,4,1.78
12,4,1.33
13,4,1.53
14,4,1.51
15,4,2.94
16,4,2.76
17,4,2.62
18,4,3.36
19,4,3.07
20,4,4.24
21,4,4.8
22,4,4.49
23,4,5.13
24,4,5.06
25,4,5.32
26,4,6.02
27,4,7.1
28,4,7.83
29,4,7.18
30,4,7.87
31,4,8.37
32,4,9.41
33,4,8.04
34,4,10.05
35,4,9.51
36,4,10.41
37,4,10.26
38,4,11.52
39,4,11.35
40,4,10.42
41,4,11.21
42,4,12.11
43,4,11.91
44,4,13.09
45,4,14.02
46,4,14.23
47,4,14.07
48,4,14.84
49,4,15.3
50,4,15.63
51,4,17.25
52,4,17.48
53,4,17.98
54,4,18.86
55,4,17.79
56,4,18.24
57,4,17.45
58,4,18.63
59,4,18.57
60,4,18.57
61,4,17.69
62,4,17.27
63,4,17.59
64,4,16.2
65,4,15.7
66,4,15.38
67,4,15.07
68,4,14.29
69,4,12.41
70,4,12.5
71,4,12.49
72,4,12.18
73,4,11.35
74,4,11.22
75,4,10.63
76,4,10.14
77,4,9.55
78,4,9.81
79,4,10.64
80,4,9.78
81,4,9.61
82,4,8.42
83,4,8.95
84,4,7.16
85,4,6.97
86,4,8.04
87,4,7.01
88,4,6.05
89,4,4.98
90,4,4.93
91,4,4.7
92,4,4.87
93,4,3.49
94,4,1.85
95,4,2.88
96,4,2.69
97,4,2.75
98,4,2.13
99,4,2.22
0,4,-503.06
1,4,-5.87
2,4,-4.29
3,4,-3.36
4,4,-3.23
5,4,-3.8
6,4,-4.27
7,4,-4.23
8,4,-2.73
9,4,-3.48
10,4,-3.23
11,4,-2.74
12,4,-3.05
13,4,-3.13
14,4,-2.89
15,4,-1.9
16,4,-3.13
17,4,-2.45
18,4,-2.32
19,4,-2.66
20,4,-2.17
21,4,-2.38
22,4,-2.24
23,4,-1.95
24,4,-1.7
25,4,-1.22
26,4,-1.31
27,4,-0.31
28,4,-0.16
29,4,-0.72
30,4,-0.9
31,4,-0.24
32,4,0.61
33,4,-0.71
34,4,1.29
35,4,1.13
36,4,1.86
37,4,1.93
38,4,3.53
39,4,2.97
40,4,3.26
41,4,4.33
42,4,3.64
43,4,3.65
44,4,4.0
45,4,4.82
46,4,5.35
47,4,6.16
48,4,6.28
49,4,6.33
50,4,6.63
51,4,7.16
52,4,6.6
53,4,8.1
54,4,8.51
55,4,7.63
56,4,9.28
57,4,9.83
58,4,10.71
59,4,11.89
60,4,11.75
61,4,12.58
62,4,13.23
63,4,14.49
64,4,14.81
65,4,15.22
66,4,16.5
67,4,18.4
68,4,18.36
69,4,17.95
70,4,18.35
71,4,20.52
72,4,21.16
73,4,20.98
74,4,20.91
75,4,20.25
76,4,19.47
77,4,17.87
78,4,16.54
79,4,16.84
80,4,15.68
81,4,14.84
82,4,14.75
83,4,14.18
84,4,12.54
85,4,12.2
86,4,12.88
87,4,11.47
88,4,10.35
89,4,8.44
90,4,8.72
91,4,7.93
92,4,8.62
93,4,6.86
94,4,5.47
95,4,7.33
96,4,6.6
97,4,6.55
98,4,6.76
99,4,6.28
0,1,-503.06
1,1,-501.69
2,1,-502.44
3,1,-502.16
4,1,-502.43
5,1,-502.43
6,1,-502.74
7,1,-503.1
8,1,-502.09
9,1,-502.34
10,1,-502.15
11,1,-501.89
12,1,-502.52
13,1,-502.63
14,1,-502.97
15,1,-501.9
16,1,-502.61
17,1,-502.37
18,1,-501.97
19,1,-502.64
20,1,-502.26
21,1,-502.38
22,1,-502.56
23,1,-502.08
24,1,-502.44
25,1,-502.54
26,1,-502.24
27,1,-502.0
28,1,-502.05
29,1,-502.73
30,1,-503.06
31,1,-502.22
32,1,25.3
33,1,27.27
34,1,28.86
35,1,26.5
36,1,-502.23
37,1,27.08
38,1,30.26
39,1,29.63
40,1,26.78
41,1,-502.48
42,1,28.65
43,1,29.93
44,1,29.94
45,1,27.35
46,1,-133.46
47,1,30.81
48,1,32.08
49,1,32.05
50,1,27.75
51,1,7.73
52,1,33.71
53,1,34.57
54,1,34.78
55,1,28.43
56,1,-502.94
57,1,-503.33
58,1,-502.81
59,1,-502.54
60,1,-502.56
61,1,-502.7
62,1,-502.72
63,1,-502.33
64,1,-502.82
65,1,-502.46
66,1,-502.45
67,1,-502.59
68,1,-502.74
69,1,-504.0
70,1,-503.55
71,1,-502.66
72,1,-502.41
73,1,-502.49
74,1,-502.56
75,1,-502.52
76,1,-502.73
77,1,-502.73
78,1,-502.95
79,1,-501.96
80,1,-502.28
81,1,-502.32
82,1,-502.03
83,1,-502.2
84,1,-502.39
85,1,-502.48
86,1,-501.71
87,1,-502.17
88,1,-502.63
89,1,-503.15
90,1,-502.68
91,1,-502.8
92,1,-502.1
93,1,-503.27
94,1,-504.05
95,1,-503.12
96,1,-502.68
97,1,-502.34
98,1,-502.71
99,1,-502.46
