frame,class,snr_a_db
0,4,-510.73
1,4,-10.71
2,4,-8.12
3,4,-8.78
4,4,-8.21
5,4,-7.74
6,4,-7.77
7,4,-7.84
8,4,-8.65
9,4,-8.08
10,4,-7.48
11,4,-7.92
12,4,-7.53
13,4,-7.79
14,4,-9.02
15,4,-7.16
16,4,-7.74
17,4,-8.22
18,4,-7.13
19,4,-8.49
20,4,-8.42
21,4,-7.7
22,4,-6.53
23,4,-8.04
24,4,-7.96
25,4,-7.48
26,4,-6.52
27,4,-6.65
28,4,-7.07
29,4,-7.42
30,4,-6.42
31,4,-6.69
32,4,-6.16
33,4,-6.41
34,4,-6.33
35,4,-5.31
36,4,-5.05
37,4,-4.35
38,4,-3.76
39,4,-3.16
40,4,-3.33
41,4,-2.42
42,4,-2.35
43,4,-1.35
44,4,-1.13
45,4,-1.06
46,4,0.91
47,4,1.04
48,4,1.12
49,4,2.0
50,4,1.99
51,4,2.05
52,4,2.45
53,4,2.7
54,4,4.72
55,4,4.52
56,4,5.29
57,4,4.02
58,4,6.11
59,4,6.42
60,4,7.57
61,4,7.41
62,4,6.43
63,4,7.08
64,4,8.23
65,4,8.12
66,4,8.87
67,4,9.76
68,4,9.54
69,4,9.72
70,4,10.56
71,4,9.12
72,4,9.18
73,4,9.13
74,4,8.96
75,4,8.69
76,4,7.71
77,4,8.06
78,4,7.82
79,4,6.9
80,4,7.11
81,4,6.43
82,4,6.47
83,4,4.28
84,4,5.92
85,4,3.14
86,4,3.62
87,4,4.65
88,4,4.8
89,4,2.75
90,4,1.4
91,4,2.15
92,4,2.65
93,4,0.46
94,4,0.34
95,4,0.67
96,4,-0.73
97,4,-0.74
98,4,-1.88
99,4,-2.15
