frame,class,snr_a_db
0,4,14.51
1,4,18.98
2,4,19.11
3,4,18.96
4,4,18.99
5,4,18.78
6,4,18.73
7,4,19.2
8,4,19.62
9,4,19.89
10,4,19.81
11,4,21.27
12,4,20.74
13,4,19.01
14,4,18.34
15,4,20.79
16,4,21.48
17,4,22.62
18,4,21.87
19,4,22.4
20,4,23.2
21,4,22.62
22,4,24.71
23,4,25.07
24,4,24.6
25,4,25.46
26,4,26.09
27,4,27.41
28,4,26.67
29,4,27.64
30,4,27.95
31,4,27.82
32,4,28.92
33,4,28.96
34,4,30.78
35,4,31.7
36,4,32.18
37,4,32.06
38,4,34.96
39,4,34.45
40,4,37.07
41,4,36.05
42,4,37.12
43,4,36.55
44,4,35.86
45,4,36.89
46,4,34.88
47,4,33.8
48,4,32.93
49,4,31.7
50,4,31.2
51,4,30.47
52,4,29.22
53,4,29.72
54,4,27.84
55,4,27.28
56,4,27.39
57,4,25.79
58,4,27.53
59,4,25.8
60,4,26.0
61,4,24.63
62,4,24.82
63,4,24.99
64,4,24.9
65,4,23.54
66,4,23.93
67,4,24.02
68,4,23.16
69,4,22.03
70,4,20.78
71,4,21.48
72,4,20.58
73,4,20.89
74,4,19.19
75,4,20.06
76,4,20.62
77,4,20.01
78,4,19.95
79,4,18.74
80,4,20.09
81,4,19.79
82,4,20.25
83,4,18.01
84,4,19.85
85,4,18.28
86,4,16.31
87,4,18.38
88,4,17.95
89,4,17.04
90,4,16.19
91,4,15.71
92,4,16.29
93,4,15.62
94,4,15.91
95,4,16.07
96,4,15.62
97,4,15.32
98,4,13.72
99,4,14.7
0,4,5.64
1,4,14.09
2,4,14.4
3,4,13.98
4,4,14.53
5,4,14.23
6,4,14.41
7,4,14.17
8,4,15.31
9,4,15.13
10,4,15.23
11,4,17.06
12,4,16.4
13,4,14.99
14,4,15.06
15,4,16.97
16,4,17.51
17,4,18.79
18,4,18.37
19,4,18.9
20,4,19.17
21,4,18.68
22,4,20.27
23,4,20.94
24,4,20.86
25,4,21.63
26,4,22.09
27,4,22.35
28,4,21.96
29,4,23.11
30,4,22.98
31,4,23.32
32,4,23.23
33,4,22.96
34,4,23.77
35,4,24.97
36,4,25.27
37,4,24.46
38,4,25.74
39,4,25.58
40,4,28.11
41,4,27.64
42,4,27.66
43,4,27.13
44,4,27.27
45,4,28.49
46,4,28.16
47,4,28.0
48,4,28.05
49,4,27.75
50,4,28.57
51,4,27.57
52,4,28.17
53,4,28.69
54,4,27.31
55,4,27.6
56,4,26.51
57,4,26.13
58,4,27.37
59,4,26.27
60,4,26.57
61,4,24.49
62,4,24.58
63,4,24.93
64,4,25.4
65,4,24.07
66,4,23.43
67,4,23.37
68,4,23.41
69,4,21.9
70,4,21.87
71,4,21.84
72,4,22.02
73,4,21.57
74,4,20.6
75,4,20.83
76,4,21.17
77,4,19.79
78,4,20.61
79,4,19.42
80,4,19.84
81,4,18.97
82,4,18.13
83,4,16.36
84,4,17.71
85,4,16.06
86,4,15.17
87,4,16.58
88,4,15.87
89,4,14.66
90,4,14.47
91,4,13.48
92,4,14.09
93,4,13.71
94,4,13.94
95,4,14.35
96,4,14.7
97,4,13.98
98,4,11.87
99,4,13.64
0,4,0.8
1,4,9.45
2,4,9.83
3,4,9.78
4,4,10.72
5,4,9.73
6,4,9.95
7,4,10.58
8,4,11.56
9,4,11.42
10,4,11.8
11,4,13.3
12,4,12.57
13,4,11.39
14,4,11.5
15,4,13.41
16,4,13.48
17,4,15.09
18,4,14.26
19,4,14.71
20,4,14.36
21,4,14.93
22,4,15.42
23,4,16.2
24,4,15.54
25,4,16.16
26,4,16.73
27,4,17.73
28,4,17.96
29,4,18.76
30,4,18.62
31,4,19.46
32,4,20.06
33,4,19.95
34,4,20.7
35,4,22.69
36,4,22.05
37,4,22.29
38,4,24.17
39,4,23.27
40,4,25.65
41,4,26.32
42,4,26.33
43,4,28.67
44,4,28.56
45,4,30.98
46,4,32.05
47,4,32.49
48,4,33.47
49,4,32.96
50,4,32.99
51,4,31.79
52,4,30.37
53,4,29.13
54,4,27.47
55,4,26.67
56,4,25.59
57,4,23.23
58,4,24.04
59,4,23.01
60,4,23.91
61,4,22.13
62,4,20.98
63,4,22.17
64,4,21.84
65,4,20.66
66,4,19.84
67,4,19.49
68,4,19.02
69,4,18.15
70,4,16.59
71,4,16.46
72,4,16.09
73,4,16.3
74,4,14.78
75,4,16.02
76,4,16.29
77,4,15.86
78,4,15.77
79,4,14.28
80,4,15.68
81,4,14.52
82,4,14.41
83,4,12.58
84,4,13.77
85,4,12.22
86,4,11.31
87,4,13.2
88,4,12.95
89,4,10.39
90,4,10.62
91,4,9.31
92,4,9.8
93,4,9.03
94,4,9.54
95,4,9.77
96,4,9.59
97,4,9.01
98,4,7.65
99,4,8.51
0,0,-491.64
1,0,-491.61
2,0,-491.65
3,0,-491.9
4,0,-491.67
5,0,-492.25
6,0,-492.49
7,0,-492.54
8,0,-491.79
9,0,-492.03
10,0,-491.75
11,0,-491.43
12,0,-492.02
13,0,-493.52
14,0,-494.24
15,0,-492.3
16,0,-492.25
17,0,-491.65
18,0,-492.29
19,0,-492.52
20,0,-492.64
21,0,-492.62
22,0,-492.28
23,0,-492.05
24,0,-492.58
25,0,-491.91
26,0,-491.61
27,0,-491.51
28,0,-492.03
29,0,-491.62
30,0,-492.04
31,0,-491.92
