frame,class,snr_a_db
0,4,-82.95
1,4,10.36
2,4,10.89
3,4,10.76
4,4,11.48
5,4,11.75
6,4,11.77
7,4,11.4
8,4,12.13
9,4,12.0
10,4,12.01
11,4,11.18
12,4,11.33
13,4,12.18
14,4,13.01
15,4,12.49
16,4,12.14
17,4,11.71
18,4,12.9
19,4,12.45
20,4,13.2
21,4,13.37
22,4,13.33
23,4,14.24
24,4,13.76
25,4,14.77
26,4,14.62
27,4,14.71
28,4,15.16
29,4,15.75
30,4,15.91
31,4,16.55
32,4,16.61
33,4,16.88
34,4,17.06
35,4,17.23
36,4,17.73
37,4,17.7
38,4,17.76
39,4,18.99
40,4,19.43
41,4,19.22
42,4,19.52
43,4,19.09
44,4,18.9
45,4,20.85
46,4,19.91
47,4,19.38
48,4,20.53
49,4,20.49
50,4,20.4
51,4,20.74
52,4,20.62
53,4,20.78
54,4,22.23
55,4,21.86
56,4,21.96
57,4,22.69
58,4,21.46
59,4,23.98
60,4,24.32
61,4,24.25
62,4,24.71
63,4,24.66
64,4,26.34
65,4,25.57
66,4,26.01
67,4,27.09
68,4,26.91
69,4,26.8
70,4,27.42
71,4,29.64
72,4,28.61
73,4,30.06
74,4,30.74
75,4,30.69
76,4,33.08
77,4,34.44
78,4,35.12
79,4,36.36
80,4,37.39
81,4,38.03
82,4,38.92
83,4,38.78
84,4,39.86
85,4,38.21
86,4,36.31
87,4,37.65
88,4,34.82
89,4,33.06
90,4,32.7
91,4,32.15
92,4,30.88
93,4,30.84
94,4,30.34
95,4,29.38
96,4,29.37
97,4,28.34
98,4,26.57
99,4,27.37
0,4,-491.18
1,4,3.57
2,4,9.14
3,4,7.86
4,4,8.67
5,4,9.06
6,4,8.76
7,4,8.16
8,4,8.63
9,4,9.28
10,4,8.81
11,4,8.49
12,4,7.39
13,4,8.96
14,4,9.05
15,4,9.63
16,4,8.68
17,4,8.24
18,4,9.54
19,4,9.09
20,4,9.81
21,4,9.58
22,4,9.92
23,4,10.63
24,4,10.11
25,4,10.19
26,4,11.86
27,4,11.47
28,4,11.65
29,4,12.56
30,4,13.28
31,4,14.03
32,4,14.53
33,4,14.29
34,4,15.1
35,4,15.75
36,4,16.8
37,4,16.82
38,4,17.16
39,4,18.12
40,4,19.0
41,4,19.62
42,4,19.26
43,4,19.97
44,4,19.31
45,4,20.82
46,4,20.31
47,4,20.99
48,4,22.24
49,4,22.41
50,4,21.81
51,4,22.61
52,4,23.26
53,4,22.95
54,4,23.39
55,4,24.21
56,4,23.18
57,4,22.96
58,4,20.62
59,4,21.16
60,4,21.7
61,4,19.93
62,4,19.75
63,4,20.37
64,4,21.1
65,4,18.93
66,4,19.25
67,4,19.27
68,4,18.28
69,4,16.55
70,4,16.71
71,4,16.83
72,4,14.84
73,4,15.54
74,4,13.81
75,4,14.61
76,4,13.95
77,4,13.63
78,4,12.34
79,4,12.32
80,4,12.67
81,4,11.43
82,4,11.08
83,4,10.98
84,4,11.27
85,4,9.62
86,4,8.86
87,4,9.43
88,4,8.82
89,4,8.82
90,4,9.23
91,4,9.03
92,4,9.18
93,4,9.18
94,4,9.01
95,4,9.6
96,4,9.56
97,4,9.67
98,4,8.54
99,4,8.74
0,4,-491.18
1,4,2.52
2,4,9.38
3,4,8.74
4,4,9.22
5,4,8.46
6,4,9.02
7,4,8.56
8,4,9.07
9,4,9.48
10,4,9.61
11,4,8.64
12,4,8.59
13,4,8.95
14,4,10.04
15,4,9.62
16,4,9.42
17,4,8.43
18,4,9.09
19,4,8.75
20,4,10.36
21,4,9.42
22,4,9.05
23,4,10.12
24,4,10.12
25,4,10.33
26,4,10.09
27,4,9.61
28,4,10.51
29,4,10.5
30,4,10.16
31,4,10.68
32,4,10.87
33,4,10.39
34,4,11.04
35,4,10.78
36,4,10.5
37,4,10.98
38,4,10.69
39,4,11.72
40,4,12.26
41,4,12.21
42,4,11.73
43,4,12.12
44,4,12.0
45,4,13.47
46,4,13.12
47,4,13.16
48,4,14.04
49,4,13.42
50,4,13.91
51,4,14.73
52,4,14.81
53,4,14.85
54,4,15.96
55,4,16.58
56,4,16.73
57,4,17.34
58,4,16.18
59,4,17.43
60,4,18.51
61,4,17.63
62,4,19.42
63,4,18.39
64,4,20.69
65,4,19.5
66,4,19.46
67,4,20.23
68,4,19.58
69,4,18.25
70,4,20.46
71,4,20.6
72,4,20.48
73,4,20.48
74,4,20.07
75,4,20.94
76,4,21.48
77,4,21.21
78,4,20.78
79,4,20.8
80,4,20.94
81,4,19.68
82,4,21.11
83,4,19.71
84,4,21.13
85,4,18.91
86,4,18.73
87,4,19.49
88,4,19.03
89,4,17.73
90,4,17.47
91,4,17.9
92,4,17.36
93,4,16.43
94,4,16.5
95,4,16.68
96,4,15.63
97,4,16.11
98,4,14.72
99,4,14.41
0,2,-491.18
1,2,-491.01
2,2,-489.95
3,2,-490.68
4,2,-490.29
5,2,-490.35
6,2,-490.19
7,2,-491.12
8,2,-490.43
9,2,-490.21
10,2,-490.66
11,2,-491.26
12,2,-491.73
13,2,-490.81
14,2,-490.45
15,2,-490.53
16,2,-491.15
17,2,-491.64
18,2,-490.88
19,2,-491.27
20,2,-490.55
21,2,-491.12
22,2,-491.08
23,2,-490.7
24,2,-490.94
25,2,-490.85
26,2,-490.27
27,2,-490.83
28,2,-490.54
29,2,-490.73
30,2,-490.69
31,2,-490.49
32,2,-490.31
33,2,-490.58
34,2,-490.71
35,2,-491.16
36,2,-490.83
37,2,-490.94
38,2,-491.04
39,2,-490.63
40,2,-490.2
41,2,-490.18
42,2,4.08
43,2,21.79
44,2,21.3
45,2,22.51
