frame,class,snr_a_db
0,6,-3.25
1,6,-1.5
2,6,-1.88
3,6,-1.49
4,6,-0.65
5,6,-0.74
6,6,-0.83
7,6,0.69
8,6,-1.7
9,6,0.58
10,6,0.48
11,6,-0.04
12,6,0.28
13,6,-0.74
14,6,-0.31
15,6,-0.79
16,6,-0.67
17,6,-0.67
18,6,0.47
19,6,-0.1
20,6,-0.02
21,6,0.71
22,6,0.14
23,6,1.04
24,6,1.39
25,6,3.42
26,6,3.96
27,6,6.26
28,6,5.03
29,6,5.83
30,6,4.57
31,6,4.95
32,6,3.35
33,6,4.43
34,6,4.7
35,6,6.16
36,6,6.86
37,6,7.19
38,6,7.18
39,6,6.83
40,6,6.12
41,6,6.8
42,6,9.53
43,6,10.56
44,6,10.53
45,6,10.46
46,6,14.3
47,6,14.83
48,6,14.59
49,6,16.6
50,6,17.19
51,6,17.41
52,6,18.2
53,6,19.23
54,6,19.02
55,6,17.8
56,6,16.28
57,6,14.81
58,6,14.52
59,6,11.58
60,6,9.88
61,6,10.82
62,6,10.45
63,6,7.62
64,6,8.44
65,6,7.86
66,6,9.93
67,6,8.71
68,6,7.42
69,6,6.05
70,6,4.74
71,6,4.71
72,6,3.95
73,6,4.18
74,6,4.32
75,6,4.74
76,6,6.3
77,6,4.63
78,6,4.63
79,6,4.14
80,6,3.2
81,6,2.17
82,6,1.82
83,6,1.4
84,6,1.38
85,6,1.11
86,6,-0.5
87,6,-1.26
88,6,-0.6
89,6,-0.75
90,6,0.05
91,6,-0.41
92,6,-1.48
93,6,-1.21
94,6,-0.96
95,6,-0.23
96,6,0.54
97,6,-0.17
98,6,-0.06
99,6,-0.07
