frame,class,snr_a_db
0,4,-493.42
1,4,1.19
2,4,4.59
3,4,3.98
4,4,4.65
5,4,3.43
6,4,3.85
7,4,3.8
8,4,4.37
9,4,3.84
10,4,4.1
11,4,5.15
12,4,2.83
13,4,4.57
14,4,5.07
15,4,4.4
16,4,4.07
17,4,5.51
18,4,4.8
19,4,4.41
20,4,4.17
21,4,4.54
22,4,4.79
23,4,5.06
24,4,4.49
25,4,5.27
26,4,5.39
27,4,4.38
28,4,5.14
29,4,4.74
30,4,5.48
31,4,5.84
32,4,4.83
33,4,5.83
34,4,7.32
35,4,7.7
36,4,8.91
37,4,7.92
38,4,8.74
39,4,9.03
40,4,9.07
41,4,10.17
42,4,8.91
43,4,10.79
44,4,10.11
45,4,11.8
46,4,12.61
47,4,12.63
48,4,12.34
49,4,13.13
50,4,13.72
51,4,13.41
52,4,14.78
53,4,15.44
54,4,15.5
55,4,15.59
56,4,14.11
57,4,16.71
58,4,16.68
59,4,18.01
60,4,18.24
61,4,18.21
62,4,18.94
63,4,19.53
64,4,19.63
65,4,20.04
66,4,19.48
67,4,20.64
68,4,21.79
69,4,22.3
70,4,23.62
71,4,23.1
72,4,24.95
73,4,26.29
74,4,26.17
75,4,27.86
76,4,29.64
77,4,28.79
78,4,30.53
79,4,31.53
80,4,30.41
81,4,28.82
82,4,28.28
83,4,29.08
84,4,29.04
85,4,26.65
86,4,25.28
87,4,24.22
88,4,23.82
89,4,25.0
90,4,21.71
91,4,21.39
92,4,21.58
93,4,19.86
94,4,20.91
95,4,20.88
96,4,20.8
97,4,19.46
98,4,19.19
99,4,18.16
0,5,29.12
1,5,24.24
2,5,20.06
3,5,22.41
4,5,18.21
5,5,28.1
6,5,18.6
7,5,21.05
8,5,21.11
9,5,23.38
10,5,27.42
11,5,17.66
12,5,20.63
13,5,20.43
14,5,27.5
15,5,25.1
16,5,18.95
17,5,22.04
18,5,18.72
19,5,28.14
20,5,22.08
21,5,20.14
22,5,22.28
23,5,17.54
24,5,29.19
25,5,19.91
26,5,22.08
27,5,20.42
28,5,24.5
29,5,27.66
30,5,17.62
31,5,22.21
32,5,19.12
33,5,26.93
34,5,25.15
35,5,19.38
36,5,22.49
37,5,18.34
38,5,28.44
39,5,22.63
40,5,20.31
41,5,22.39
42,5,17.07
43,5,28.94
44,5,18.68
45,5,21.95
46,5,21.82
47,5,24.5
48,5,27.08
49,5,17.69
50,5,22.18
51,5,19.91
52,5,27.97
53,5,24.85
54,5,19.08
55,5,22.61
56,5,17.88
57,5,28.34
58,5,22.32
59,5,20.42
60,5,22.51
61,5,17.98
62,5,28.45
63,5,18.87
64,5,21.59
65,5,21.29
66,5,24.15
67,5,27.07
68,5,18.9
69,5,22.85
70,5,20.31
71,5,26.83
72,5,24.47
73,5,19.59
74,5,22.2
75,5,18.93
76,5,28.69
77,5,21.74
78,5,21.15
79,5,21.61
80,5,18.42
81,5,26.5
82,5,17.5
83,5,21.53
84,5,21.38
85,5,25.75
86,5,26.78
87,5,17.88
88,5,21.65
89,5,20.44
90,5,27.38
91,5,23.76
92,5,19.39
93,5,22.08
94,5,18.87
95,5,28.88
96,5,21.75
97,5,20.9
98,5,22.17
99,5,19.75
