frame,class,snr_a_db
0,7,-5.91
1,7,6.36
2,7,5.96
3,7,9.29
4,7,11.44
5,7,12.19
6,7,9.51
7,7,7.71
8,7,10.72
9,7,8.71
10,7,12.44
11,7,11.68
12,7,11.06
13,7,11.51
14,7,12.61
15,7,13.35
16,7,14.69
17,7,10.27
18,7,11.64
19,7,9.86
20,7,9.28
21,7,10.68
22,7,9.53
23,7,9.5
24,7,10.73
25,7,10.73
26,7,10.74
27,7,11.53
28,7,10.38
29,7,11.33
30,7,11.82
31,7,13.66
32,7,13.38
33,7,14.52
34,7,14.7
35,7,16.57
36,7,15.42
37,7,16.6
38,7,17.51
39,7,21.35
40,7,20.15
41,7,21.45
42,7,22.97
43,7,21.73
44,7,23.32
45,7,24.82
46,7,25.04
47,7,27.27
48,7,29.43
49,7,30.48
50,7,32.33
51,7,32.59
52,7,30.59
53,7,28.96
54,7,28.42
55,7,25.94
56,7,23.99
57,7,25.26
58,7,21.88
59,7,19.86
60,7,21.53
61,7,20.93
62,7,19.36
63,7,19.08
64,7,19.11
65,7,17.48
66,7,17.32
67,7,17.88
68,7,17.16
69,7,16.35
70,7,16.36
71,7,17.76
72,7,16.27
73,7,14.58
74,7,15.32
75,7,11.26
76,7,10.96
77,7,11.2
78,7,9.8
79,7,10.51
80,7,11.5
81,7,11.17
82,7,10.84
83,7,9.6
84,7,7.64
85,7,6.37
86,7,7.68
87,7,6.65
88,7,7.76
89,7,12.45
90,7,13.55
91,7,12.29
92,7,12.75
93,7,11.49
94,7,12.03
95,7,11.72
96,7,10.47
97,7,12.36
98,7,9.76
99,7,8.67
