frame,class,snr_a_db
0,4,-490.69
1,4,7.81
2,4,9.37
3,4,9.3
4,4,9.67
5,4,8.63
6,4,9.43
7,4,9.1
8,4,8.7
9,4,9.58
10,4,8.45
11,4,10.39
12,4,8.98
13,4,9.22
14,4,9.36
15,4,9.89
16,4,9.5
17,4,9.35
18,4,7.4
19,4,9.5
20,4,10.0
21,4,10.16
22,4,10.67
23,4,11.05
24,4,10.33
25,4,9.88
26,4,10.82
27,4,10.29
28,4,11.36
29,4,10.66
30,4,10.77
31,4,12.24
32,4,12.6
33,4,11.9
34,4,13.41
35,4,13.67
36,4,14.68
37,4,13.93
38,4,14.87
39,4,15.6
40,4,15.75
41,4,15.48
42,4,15.86
43,4,17.55
44,4,18.21
45,4,18.03
46,4,17.32
47,4,18.37
48,4,17.96
49,4,18.93
50,4,20.01
51,4,19.51
52,4,20.25
53,4,20.25
54,4,21.26
55,4,20.34
56,4,21.33
57,4,21.81
58,4,23.23
59,4,24.16
60,4,24.45
61,4,24.21
62,4,25.1
63,4,26.56
64,4,27.44
65,4,27.39
66,4,28.91
67,4,28.92
68,4,30.85
69,4,30.82
70,4,31.68
71,4,33.78
72,4,36.01
73,4,35.77
74,4,35.72
75,4,36.13
76,4,35.8
77,4,33.45
78,4,32.59
79,4,31.61
80,4,31.19
81,4,30.09
82,4,27.49
83,4,27.31
84,4,26.72
85,4,26.51
86,4,25.29
87,4,25.86
88,4,23.92
89,4,23.81
90,4,22.72
91,4,22.72
92,4,20.81
93,4,21.09
94,4,20.6
95,4,21.04
96,4,19.52
97,4,20.08
98,4,19.54
99,4,18.7
