frame,class,snr_a_db
0,4,-505.84
1,4,-506.26
2,4,-12.71
3,4,-6.72
4,4,-6.94
5,4,-7.45
6,4,-6.82
7,4,-7.31
8,4,-5.63
9,4,-6.96
10,4,-6.25
11,4,-6.17
12,4,-5.27
13,4,-5.88
14,4,-5.47
15,4,-4.89
16,4,-6.92
17,4,-5.21
18,4,-5.94
19,4,-5.54
20,4,-5.59
21,4,-5.71
22,4,-6.12
23,4,-5.78
24,4,-5.91
25,4,-5.21
26,4,-5.35
27,4,-4.67
28,4,-5.54
29,4,-5.43
30,4,-4.78
31,4,-4.95
32,4,-4.69
33,4,-5.32
34,4,-4.05
35,4,-4.2
36,4,-5.0
37,4,-4.71
38,4,-4.09
39,4,-4.14
40,4,-4.72
41,4,-3.09
42,4,-3.94
43,4,-3.83
44,4,-3.65
45,4,-2.79
46,4,-3.05
47,4,-3.67
48,4,-2.53
49,4,-2.89
50,4,-2.51
51,4,-1.83
52,4,-3.0
53,4,-2.21
54,4,-2.8
55,4,-1.58
56,4,0.04
57,4,-0.55
58,4,0.64
59,4,1.53
60,4,1.69
61,4,2.74
62,4,4.35
63,4,4.46
64,4,4.84
65,4,4.55
66,4,5.68
67,4,5.59
68,4,7.29
69,4,7.17
70,4,8.2
71,4,7.84
72,4,8.88
73,4,11.03
74,4,11.31
75,4,11.75
76,4,13.29
77,4,13.12
78,4,15.87
79,4,17.8
80,4,19.02
81,4,20.7
82,4,23.7
83,4,23.83
84,4,24.05
85,4,20.82
86,4,18.69
87,4,17.22
88,4,14.32
89,4,13.0
90,4,13.07
91,4,11.79
92,4,11.13
93,4,9.84
94,4,8.97
95,4,8.35
96,4,6.5
97,4,7.22
98,4,8.02
99,4,6.27
0,0,-505.84
1,0,-506.26
2,0,-505.78
3,0,-505.61
4,0,-505.94
5,0,-506.26
6,0,-505.98
7,0,44.11
8,0,49.4
9,0,48.29
10,0,48.88
11,0,49.03
12,0,49.76
13,0,49.47
14,0,49.74
15,0,50.5
16,0,48.69
17,0,49.95
18,0,50.03
19,0,49.86
20,0,49.82
21,0,50.45
22,0,49.66
23,0,50.36
24,0,50.56
25,0,51.21
26,0,51.09
27,0,51.83
28,0,51.41
29,0,51.56
30,0,52.05
31,0,52.15
32,0,53.26
33,0,52.5
34,0,53.83
35,0,54.03
36,0,53.91
37,0,54.73
38,0,56.42
39,0,56.68
40,0,57.02
41,0,59.25
42,0,60.5
43,0,62.03
44,0,62.73
45,0,64.67
46,0,65.63
47,0,65.23
48,0,65.68
49,0,64.28
50,0,64.1
51,0,63.45
52,0,62.37
53,0,62.75
54,0,62.24
55,0,62.89
56,0,59.33
57,0,-506.65
58,0,-505.91
59,0,-505.97
60,0,-505.76
61,0,-505.83
62,0,-505.67
63,0,-505.43
64,0,-505.71
65,0,-506.14
66,0,-505.24
67,0,-506.31
68,0,-505.45
69,0,-506.02
70,0,-505.27
71,0,-506.03
72,0,-505.71
73,0,-505.68
74,0,-506.2
75,0,-505.38
76,0,-505.63
77,0,-506.96
78,0,-505.49
79,0,-505.66
80,0,-505.46
81,0,-506.17
82,0,-505.73
83,0,-506.23
84,0,-505.31
85,0,-505.58
86,0,-505.84
87,0,-505.68
88,0,-506.61
89,0,-507.01
90,0,-505.65
91,0,-506.06
92,0,-505.87
93,0,-506.08
94,0,-505.74
95,0,-505.58
96,0,-506.29
97,0,-505.6
98,0,-505.3
99,0,-505.54
