frame,class,snr_a_db
0,4,-490.87
1,4,0.85
2,4,8.54
3,4,9.04
4,4,8.39
5,4,9.07
6,4,8.8
7,4,8.7
8,4,7.47
9,4,8.36
10,4,8.69
11,4,8.61
12,4,10.17
13,4,9.36
14,4,9.0
15,4,9.02
16,4,9.65
17,4,9.05
18,4,9.02
19,4,9.45
20,4,8.3
21,4,9.92
22,4,9.26
23,4,9.38
24,4,9.46
25,4,9.14
26,4,10.38
27,4,10.61
28,4,10.55
29,4,10.78
30,4,9.2
31,4,9.46
32,4,9.36
33,4,10.74
34,4,10.52
35,4,9.83
36,4,10.9
37,4,10.4
38,4,10.42
39,4,11.04
40,4,11.52
41,4,10.65
42,4,11.09
43,4,11.68
44,4,10.36
45,4,11.69
46,4,11.61
47,4,12.38
48,4,12.37
49,4,12.18
50,4,11.99
51,4,12.3
52,4,12.41
53,4,13.71
54,4,14.55
55,4,14.34
56,4,14.78
57,4,15.26
58,4,15.69
59,4,16.44
60,4,15.34
61,4,17.24
62,4,17.19
63,4,17.95
64,4,18.51
65,4,18.99
66,4,19.75
67,4,19.87
68,4,19.89
69,4,19.58
70,4,21.24
71,4,20.67
72,4,21.98
73,4,22.44
74,4,22.66
75,4,23.73
76,4,24.28
77,4,24.83
78,4,25.05
79,4,26.2
80,4,28.02
81,4,28.91
82,4,29.72
83,4,31.14
84,4,31.07
85,4,34.48
86,4,36.17
87,4,39.35
88,4,41.47
89,4,42.37
90,4,40.0
91,4,36.16
92,4,33.97
93,4,33.05
94,4,31.28
95,4,30.26
96,4,29.88
97,4,27.84
98,4,27.4
99,4,25.49
0,0,-490.87
1,0,-490.2
2,0,-491.12
3,0,-490.54
4,0,-490.9
5,0,-490.96
6,0,-490.93
7,0,-490.94
8,0,-491.9
9,0,-491.01
10,0,-490.97
11,0,-491.3
12,0,-490.21
13,0,-490.75
14,0,-490.98
15,0,-490.97
16,0,-490.7
17,0,-491.03
18,0,-491.4
19,0,-491.12
20,0,-491.67
21,0,-490.63
22,0,-490.9
23,0,-491.24
24,0,-491.4
25,0,-491.42
26,0,-490.3
27,0,-490.43
28,0,-490.59
29,0,-490.31
30,0,-491.96
31,0,-491.49
32,0,-491.05
33,0,-490.5
34,0,-490.73
35,0,-491.4
36,0,-490.87
37,0,-490.7
38,0,-315.14
39,0,72.49
40,0,74.34
41,0,74.59
42,0,74.26
43,0,75.22
44,0,74.5
45,0,75.13
46,0,75.14
47,0,76.34
48,0,77.03
49,0,77.24
50,0,77.07
51,0,77.7
52,0,77.84
53,0,79.44
54,0,80.96
55,0,81.38
56,0,82.87
57,0,84.66
58,0,87.02
59,0,88.23
60,0,87.42
61,0,88.66
62,0,88.78
63,0,88.46
64,0,89.58
65,0,88.36
66,0,87.73
67,0,85.74
68,0,83.51
69,0,81.63
70,0,81.24
71,0,79.44
72,0,68.89
73,0,-490.82
74,0,-490.45
75,0,-491.1
76,0,-491.31
77,0,-491.81
78,0,-491.56
79,0,-491.07
80,0,-490.85
81,0,-491.15
82,0,-490.86
83,0,-490.75
84,0,-491.74
85,0,-491.41
86,0,-490.86
87,0,-490.66
88,0,-491.45
89,0,-490.64
90,0,-491.2
91,0,-491.2
92,0,-491.07
93,0,-490.27
94,0,-491.27
95,0,-490.67
96,0,-490.32
97,0,-491.53
98,0,-490.72
99,0,-491.49
