frame,class,snr_a_db
0,7,-360.15
1,7,8.64
2,7,9.43
3,7,12.43
4,7,12.3
5,7,11.02
6,7,12.63
7,7,12.97
8,7,12.11
9,7,11.14
10,7,10.31
11,7,12.05
12,7,14.89
13,7,15.09
14,7,13.11
15,7,15.44
16,7,15.03
17,7,11.78
18,7,9.72
19,7,12.08
20,7,13.4
21,7,14.78
22,7,14.83
23,7,13.28
24,7,14.96
25,7,15.62
26,7,14.39
27,7,13.75
28,7,14.43
29,7,16.0
30,7,15.46
31,7,16.88
32,7,14.87
33,7,14.36
34,7,13.11
35,7,15.32
36,7,16.57
37,7,16.68
38,7,15.63
39,7,17.21
40,7,18.63
41,7,18.53
42,7,19.98
43,7,20.3
44,7,17.61
45,7,19.21
46,7,20.48
47,7,21.81
48,7,23.12
49,7,24.69
50,7,25.67
51,7,26.89
52,7,28.87
53,7,31.65
54,7,29.95
55,7,27.39
56,7,30.89
57,7,29.77
58,7,29.84
59,7,33.5
60,7,31.02
61,7,28.65
62,7,29.96
63,7,31.45
64,7,31.21
65,7,31.56
66,7,26.82
67,7,24.68
68,7,24.46
69,7,23.89
70,7,24.05
71,7,23.99
72,7,20.05
73,7,20.24
74,7,19.94
75,7,19.18
76,7,18.39
77,7,18.01
78,7,18.55
79,7,19.21
80,7,17.06
81,7,16.99
82,7,14.94
83,7,15.56
84,7,14.24
85,7,14.2
86,7,13.25
87,7,13.11
88,7,14.24
89,7,12.54
90,7,13.09
91,7,13.65
92,7,12.37
93,7,12.38
94,7,11.69
95,7,11.76
96,7,13.2
97,7,13.86
98,7,14.31
99,7,12.89
