frame,class,snr_a_db
0,4,-512.46
1,4,-13.72
2,4,-12.19
3,4,-12.09
4,4,-13.26
5,4,-12.05
6,4,-10.43
7,4,-11.64
8,4,-11.69
9,4,-11.89
10,4,-11.0
11,4,-10.38
12,4,-9.87
13,4,-10.31
14,4,-10.09
15,4,-10.66
16,4,-9.1
17,4,-9.5
18,4,-9.09
19,4,-7.62
20,4,-7.2
21,4,-7.95
22,4,-7.6
23,4,-8.0
24,4,-7.52
25,4,-6.57
26,4,-6.02
27,4,-5.53
28,4,-5.37
29,4,-5.98
30,4,-5.0
31,4,-4.86
32,4,-3.6
33,4,-2.67
34,4,-4.31
35,4,-3.98
36,4,-2.77
37,4,-3.67
38,4,-2.58
39,4,-3.17
40,4,-1.12
41,4,-2.71
42,4,-1.58
43,4,-0.11
44,4,-0.69
45,4,0.33
46,4,0.52
47,4,0.98
48,4,1.02
49,4,2.19
50,4,2.59
51,4,3.63
52,4,3.06
53,4,4.33
54,4,5.16
55,4,5.33
56,4,7.34
57,4,7.33
58,4,8.21
59,4,9.7
60,4,11.78
61,4,13.85
62,4,15.24
63,4,17.27
64,4,18.77
65,4,17.72
66,4,15.38
67,4,14.79
68,4,13.38
69,4,11.64
70,4,9.6
71,4,8.9
72,4,6.43
73,4,7.7
74,4,5.97
75,4,6.19
76,4,4.41
77,4,3.65
78,4,4.05
79,4,3.36
80,4,1.67
81,4,2.51
82,4,1.94
83,4,1.04
84,4,-0.05
85,4,-0.36
86,4,-1.66
87,4,-1.88
88,4,-2.19
89,4,-2.03
90,4,-2.61
91,4,-2.04
92,4,-2.95
93,4,-2.18
94,4,-2.85
95,4,-3.29
96,4,-5.18
97,4,-4.96
98,4,-4.18
99,4,-4.33
