frame,class,snr_a_db
0,4,-494.89
1,4,5.37
2,4,7.29
3,4,8.09
4,4,7.5
5,4,6.98
6,4,7.36
7,4,7.1
8,4,7.74
9,4,7.76
10,4,6.97
11,4,6.99
12,4,7.43
13,4,8.6
14,4,6.79
15,4,8.23
16,4,8.34
17,4,7.98
18,4,8.47
19,4,8.84
20,4,9.39
21,4,8.96
22,4,9.74
23,4,9.91
24,4,9.26
25,4,9.87
26,4,9.92
27,4,10.67
28,4,11.29
29,4,11.38
30,4,10.79
31,4,12.1
32,4,12.06
33,4,12.75
34,4,13.31
35,4,14.13
36,4,14.03
37,4,13.68
38,4,13.48
39,4,14.63
40,4,15.34
41,4,16.15
42,4,16.4
43,4,15.81
44,4,16.25
45,4,17.08
46,4,17.7
47,4,17.78
48,4,17.26
49,4,16.66
50,4,17.57
51,4,17.57
52,4,17.99
53,4,18.01
54,4,18.25
55,4,19.19
56,4,19.83
57,4,21.9
58,4,20.64
59,4,21.27
60,4,22.76
61,4,22.8
62,4,22.53
63,4,22.51
64,4,24.99
65,4,25.89
66,4,25.57
67,4,26.31
68,4,25.24
69,4,25.86
70,4,27.0
71,4,28.0
72,4,27.41
73,4,28.61
74,4,28.11
75,4,26.12
76,4,27.39
77,4,27.66
78,4,26.57
79,4,25.59
80,4,25.74
81,4,24.85
82,4,26.08
83,4,24.12
84,4,23.61
85,4,23.4
86,4,22.62
87,4,21.93
88,4,21.43
89,4,21.55
90,4,20.62
91,4,19.94
92,4,19.33
93,4,19.08
94,4,18.95
95,4,19.51
96,4,18.07
97,4,18.57
98,4,17.71
99,4,17.38
0,0,-494.89
1,0,-495.31
2,0,-495.39
3,0,-494.54
4,0,-495.49
5,0,-495.45
6,0,-495.03
7,0,-495.29
8,0,-495.34
9,0,-494.89
10,0,-495.36
11,0,-495.65
12,0,-495.71
13,0,-495.31
14,0,-496.57
15,0,-495.45
16,0,-495.05
17,0,-495.39
18,0,-495.13
19,0,-495.22
20,0,-494.72
21,0,-495.09
22,0,-494.7
23,0,-495.26
24,0,-495.81
25,0,-495.37
26,0,-495.71
27,0,-495.2
28,0,-494.76
29,0,-494.94
30,0,40.84
31,0,44.16
32,0,44.22
33,0,44.51
34,0,45.25
35,0,45.94
36,0,45.91
37,0,45.81
38,0,46.22
39,0,46.51
40,0,47.98
41,0,48.57
42,0,49.89
43,0,50.59
44,0,52.68
45,0,52.06
46,0,54.04
47,0,56.61
48,0,59.04
49,0,60.21
50,0,61.15
51,0,58.07
52,0,56.58
53,0,56.38
54,0,57.67
55,0,59.55
56,0,59.4
57,0,57.27
58,0,51.3
59,0,50.16
60,0,50.04
61,0,48.91
62,0,47.75
63,0,47.02
64,0,47.47
65,0,43.52
66,0,-494.9
67,0,-494.57
68,0,-495.5
69,0,-495.88
70,0,-495.35
71,0,-494.65
72,0,-495.69
73,0,-494.38
74,0,-494.73
75,0,-495.75
76,0,-494.92
77,0,-495.04
78,0,-494.95
79,0,-495.49
80,0,-495.35
81,0,-495.43
82,0,-494.55
83,0,-495.15
84,0,-495.22
85,0,-495.54
86,0,-496.13
87,0,-495.66
88,0,-495.9
89,0,-495.69
90,0,-495.49
91,0,-495.44
92,0,-496.04
93,0,-495.72
94,0,-495.64
95,0,-495.11
96,0,-495.5
97,0,-494.58
98,0,-495.64
99,0,-495.66
0,1,-494.89
1,1,-495.31
2,1,-495.39
3,1,-494.54
4,1,-495.49
5,1,-495.45
6,1,-495.03
7,1,-495.29
8,1,-495.34
9,1,-494.89
10,1,-495.36
11,1,-495.65
12,1,-495.71
13,1,-495.31
14,1,-496.57
15,1,-495.45
16,1,-495.05
17,1,-495.39
18,1,-495.13
19,1,28.81
20,1,19.99
21,1,32.53
22,1,37.39
23,1,37.06
24,1,36.7
25,1,28.2
26,1,31.68
27,1,37.85
28,1,38.47
29,1,38.46
30,1,31.49
31,1,30.71
32,1,38.81
33,1,38.9
34,1,39.49
35,1,34.86
36,1,27.43
37,1,39.65
38,1,39.91
39,1,40.24
40,1,37.25
41,1,20.37
42,1,41.25
43,1,41.11
44,1,41.53
45,1,38.87
46,1,-116.98
47,1,41.72
48,1,42.09
49,1,41.55
50,1,40.21
51,1,-495.56
52,1,38.79
53,1,39.54
54,1,39.99
55,1,39.89
56,1,-370.51
57,1,40.35
58,1,42.12
59,1,42.67
60,1,43.82
61,1,13.6
62,1,40.49
63,1,43.8
64,1,44.45
65,1,43.74
66,1,33.54
67,1,36.58
68,1,41.77
69,1,40.91
70,1,40.71
71,1,35.9
72,1,-495.69
73,1,-494.38
74,1,-494.73
75,1,-495.75
76,1,-494.92
77,1,-495.04
78,1,-494.95
79,1,-495.49
80,1,-495.35
81,1,-495.43
82,1,-494.55
83,1,-495.15
84,1,-495.22
85,1,-495.54
86,1,-496.13
87,1,-495.66
88,1,-495.9
89,1,-495.69
90,1,-495.49
91,1,-495.44
92,1,-496.04
93,1,-495.72
94,1,-495.64
95,1,-495.11
96,1,-495.5
97,1,-494.58
98,1,-495.64
99,1,-495.66
