frame,class,snr_a_db
0,4,-376.25
1,4,-3.63
2,4,-3.3
3,4,-3.66
4,4,-2.85
5,4,-2.83
6,4,-3.03
7,4,-2.48
8,4,-2.13
9,4,-1.43
10,4,-2.87
11,4,-1.53
12,4,-2.1
13,4,-2.3
14,4,-0.87
15,4,-0.17
16,4,-0.05
17,4,-1.22
18,4,-0.48
19,4,-0.78
20,4,0.17
21,4,0.9
22,4,0.19
23,4,0.19
24,4,0.66
25,4,1.04
26,4,1.74
27,4,2.62
28,4,1.6
29,4,2.49
30,4,1.6
31,4,3.49
32,4,3.69
33,4,3.58
34,4,3.19
35,4,4.68
36,4,4.69
37,4,4.09
38,4,3.86
39,4,5.11
40,4,5.46
41,4,6.04
42,4,5.0
43,4,5.21
44,4,5.92
45,4,5.76
46,4,6.18
47,4,5.94
48,4,6.83
49,4,6.15
50,4,7.17
51,4,6.72
52,4,6.55
53,4,8.8
54,4,8.17
55,4,8.63
56,4,9.4
57,4,10.04
58,4,10.51
59,4,9.76
60,4,11.11
61,4,10.46
62,4,11.04
63,4,12.01
64,4,11.87
65,4,13.1
66,4,13.41
67,4,13.36
68,4,14.18
69,4,14.99
70,4,14.9
71,4,15.86
72,4,16.65
73,4,18.67
74,4,17.98
75,4,19.5
76,4,19.26
77,4,21.01
78,4,21.96
79,4,23.37
80,4,24.25
81,4,23.96
82,4,24.33
83,4,23.25
84,4,22.92
85,4,22.21
86,4,20.56
87,4,19.86
88,4,19.72
89,4,18.02
90,4,16.08
91,4,16.31
92,4,15.95
93,4,15.63
94,4,14.77
95,4,13.88
96,4,13.3
97,4,13.41
98,4,13.19
99,4,11.95
0,4,-16.27
1,4,-4.98
2,4,-5.19
3,4,-5.2
4,4,-4.62
5,4,-4.58
6,4,-3.95
7,4,-3.13
8,4,-2.46
9,4,-2.33
10,4,-3.33
11,4,-1.65
12,4,-2.39
13,4,-1.98
14,4,-1.19
15,4,0.27
16,4,0.52
17,4,-0.32
18,4,-0.58
19,4,0.28
20,4,1.31
21,4,2.09
22,4,1.86
23,4,2.89
24,4,2.25
25,4,3.34
26,4,3.05
27,4,3.31
28,4,3.9
29,4,3.91
30,4,3.97
31,4,4.45
32,4,5.96
33,4,5.9
34,4,5.32
35,4,7.5
36,4,7.89
37,4,8.69
38,4,8.35
39,4,9.69
40,4,9.16
41,4,10.6
42,4,9.98
43,4,12.07
44,4,11.99
45,4,13.15
46,4,14.55
47,4,15.14
48,4,16.87
49,4,18.8
50,4,20.71
51,4,23.06
52,4,23.41
53,4,25.45
54,4,23.61
55,4,20.64
56,4,19.73
57,4,18.42
58,4,16.14
59,4,14.21
60,4,13.78
61,4,12.62
62,4,12.5
63,4,10.96
64,4,10.51
65,4,9.89
66,4,9.6
67,4,8.32
68,4,8.6
69,4,8.08
70,4,7.46
71,4,6.68
72,4,5.75
73,4,5.69
74,4,4.85
75,4,4.93
76,4,4.34
77,4,5.02
78,4,3.47
79,4,3.4
80,4,3.45
81,4,2.92
82,4,2.69
83,4,2.73
84,4,2.28
85,4,0.98
86,4,0.51
87,4,1.02
88,4,0.51
89,4,0.26
90,4,-2.19
91,4,-1.87
92,4,-0.99
93,4,-2.62
94,4,-1.45
95,4,-3.19
96,4,-2.38
97,4,-2.66
98,4,-3.62
99,4,-4.09
0,4,-505.58
1,4,-7.32
2,4,-5.87
3,4,-5.69
4,4,-4.67
5,4,-5.43
6,4,-4.3
7,4,-3.5
8,4,-4.13
9,4,-3.29
10,4,-3.49
11,4,-2.08
12,4,-2.87
13,4,-2.52
14,4,-1.9
15,4,-0.83
16,4,-0.14
17,4,-1.04
18,4,-0.59
19,4,-0.37
20,4,0.38
21,4,1.23
22,4,1.69
23,4,1.95
24,4,2.25
25,4,3.54
26,4,3.68
27,4,4.14
28,4,4.4
29,4,4.87
30,4,4.59
31,4,6.01
32,4,5.24
33,4,6.02
34,4,5.7
35,4,7.1
36,4,8.08
37,4,8.83
38,4,8.26
39,4,9.04
40,4,9.34
41,4,9.8
42,4,10.26
43,4,10.97
44,4,10.64
45,4,11.02
46,4,11.66
47,4,11.44
48,4,10.96
49,4,10.84
50,4,10.73
51,4,10.62
52,4,9.66
53,4,10.13
54,4,9.73
55,4,9.82
56,4,8.13
57,4,8.72
58,4,7.7
59,4,6.0
60,4,6.35
61,4,4.38
62,4,5.03
63,4,5.13
64,4,4.73
65,4,4.24
66,4,4.34
67,4,3.36
68,4,3.98
69,4,3.87
70,4,2.99
71,4,3.23
72,4,1.94
73,4,2.31
74,4,1.17
75,4,0.99
76,4,-0.49
77,4,-0.38
78,4,-0.86
79,4,-0.99
80,4,-2.83
81,4,-2.11
82,4,-2.41
83,4,-3.64
84,4,-2.38
85,4,-3.7
86,4,-4.91
87,4,-4.1
88,4,-4.06
89,4,-3.89
90,4,-6.13
91,4,-5.59
92,4,-5.11
93,4,-5.91
94,4,-4.49
95,4,-6.03
96,4,-5.21
97,4,-5.43
98,4,-6.12
99,4,-6.01
