frame,class,snr_a_db
0,4,-10.12
1,4,-2.16
2,4,-1.94
3,4,-0.96
4,4,-0.29
5,4,-0.43
6,4,-0.48
7,4,0.7
8,4,0.91
9,4,0.66
10,4,1.91
11,4,1.87
12,4,1.51
13,4,2.92
14,4,1.72
15,4,2.39
16,4,2.4
17,4,4.36
18,4,4.74
19,4,5.88
20,4,6.34
21,4,6.1
22,4,6.68
23,4,6.31
24,4,7.81
25,4,7.56
26,4,7.8
27,4,7.75
28,4,8.39
29,4,8.16
30,4,10.08
31,4,9.97
32,4,10.22
33,4,12.27
34,4,11.65
35,4,12.2
36,4,14.07
37,4,14.49
38,4,14.47
39,4,16.34
40,4,17.62
41,4,19.25
42,4,19.69
43,4,22.24
44,4,23.84
45,4,25.87
46,4,26.56
47,4,24.94
48,4,22.96
49,4,21.92
50,4,20.59
51,4,19.04
52,4,18.35
53,4,16.44
54,4,14.34
55,4,14.48
56,4,13.93
57,4,12.88
58,4,12.45
59,4,10.0
60,4,10.21
61,4,10.18
62,4,9.78
63,4,8.63
64,4,8.68
65,4,8.03
66,4,7.65
67,4,7.94
68,4,7.74
69,4,7.11
70,4,7.39
71,4,6.27
72,4,5.87
73,4,6.05
74,4,5.05
75,4,3.68
76,4,5.11
77,4,4.26
78,4,2.95
79,4,3.11
80,4,2.39
81,4,1.64
82,4,0.78
83,4,-0.78
84,4,-0.19
85,4,0.6
86,4,-0.43
87,4,-0.58
88,4,-0.23
89,4,-1.79
90,4,-1.29
91,4,-0.65
92,4,-1.56
93,4,-1.01
94,4,-1.49
95,4,-2.19
96,4,-2.82
97,4,-3.77
98,4,-3.16
99,4,-2.77
0,4,-506.65
1,4,-12.31
2,4,-7.92
3,4,-7.18
4,4,-6.65
5,4,-7.33
6,4,-7.63
7,4,-6.96
8,4,-6.8
9,4,-7.09
10,4,-6.08
11,4,-6.81
12,4,-7.51
13,4,-7.49
14,4,-8.0
15,4,-8.75
16,4,-8.14
17,4,-7.2
18,4,-7.12
19,4,-6.35
20,4,-7.05
21,4,-6.38
22,4,-6.14
23,4,-6.25
24,4,-6.08
25,4,-5.58
26,4,-5.94
27,4,-6.21
28,4,-6.57
29,4,-6.32
30,4,-6.56
31,4,-5.98
32,4,-6.69
33,4,-4.81
34,4,-6.0
35,4,-5.63
36,4,-5.34
37,4,-4.88
38,4,-5.28
39,4,-4.82
40,4,-4.17
41,4,-3.34
42,4,-3.67
43,4,-3.23
44,4,-2.41
45,4,-2.09
46,4,-2.06
47,4,-1.81
48,4,-1.03
49,4,0.06
50,4,-0.64
51,4,0.69
52,4,1.46
53,4,1.14
54,4,0.06
55,4,1.49
56,4,2.16
57,4,2.01
58,4,3.06
59,4,2.3
60,4,2.19
61,4,3.36
62,4,3.72
63,4,3.99
64,4,4.53
65,4,4.37
66,4,5.58
67,4,5.2
68,4,6.56
69,4,6.37
70,4,7.73
71,4,7.69
72,4,7.59
73,4,8.9
74,4,8.09
75,4,8.32
76,4,9.36
77,4,10.02
78,4,9.76
79,4,11.13
80,4,10.84
81,4,11.1
82,4,10.92
83,4,9.67
84,4,11.24
85,4,12.28
86,4,10.97
87,4,11.28
88,4,10.99
89,4,10.16
90,4,9.78
91,4,10.53
92,4,9.16
93,4,9.34
94,4,8.72
95,4,7.89
96,4,6.83
97,4,5.74
98,4,5.71
99,4,5.88
0,4,-506.65
1,4,-15.87
2,4,-10.42
3,4,-9.47
4,4,-9.41
5,4,-9.8
6,4,-9.54
7,4,-9.52
8,4,-8.89
9,4,-9.21
10,4,-8.9
11,4,-8.47
12,4,-9.84
13,4,-9.23
14,4,-10.39
15,4,-10.81
16,4,-9.31
17,4,-8.93
18,4,-8.47
19,4,-8.15
20,4,-8.86
21,4,-8.54
22,4,-7.68
23,4,-8.94
24,4,-7.65
25,4,-7.86
26,4,-7.7
27,4,-8.58
28,4,-7.29
29,4,-7.82
30,4,-7.45
31,4,-7.47
32,4,-7.87
33,4,-5.81
34,4,-6.61
35,4,-5.98
36,4,-5.1
37,4,-5.14
38,4,-4.36
39,4,-3.53
40,4,-2.95
41,4,-1.96
42,4,-2.55
43,4,-1.13
44,4,-1.21
45,4,-0.63
46,4,0.55
47,4,0.86
48,4,1.53
49,4,2.28
50,4,2.35
51,4,2.64
52,4,2.7
53,4,3.2
54,4,2.8
55,4,4.06
56,4,4.09
57,4,4.92
