frame,class,snr_a_db
0,6,1.79
1,6,4.79
2,6,4.27
3,6,3.83
4,6,3.86
5,6,4.02
6,6,5.14
7,6,4.64
8,6,3.86
9,6,3.47
10,6,3.53
11,6,2.65
12,6,4.22
13,6,3.36
14,6,3.0
15,6,3.18
16,6,3.65
17,6,5.66
18,6,5.46
19,6,3.71
20,6,4.74
21,6,3.44
22,6,4.48
23,6,4.13
24,6,3.56
25,6,3.95
26,6,3.78
27,6,4.6
28,6,4.1
29,6,4.22
30,6,4.25
31,6,3.48
32,6,3.49
33,6,4.56
34,6,6.03
35,6,6.42
36,6,7.18
37,6,6.01
38,6,6.4
39,6,5.47
40,6,6.73
41,6,5.45
42,6,5.48
43,6,7.01
44,6,7.09
45,6,5.73
46,6,6.44
47,6,6.43
48,6,5.62
49,6,6.18
50,6,7.25
51,6,7.12
52,6,7.21
53,6,7.55
54,6,7.05
55,6,6.5
56,6,6.69
57,6,8.21
58,6,8.58
59,6,9.06
60,6,8.97
61,6,7.92
62,6,9.01
63,6,9.22
64,6,9.21
65,6,8.65
66,6,9.32
67,6,9.32
68,6,8.73
69,6,8.5
70,6,9.34
71,6,9.62
72,6,9.01
73,6,9.6
74,6,10.02
75,6,9.64
76,6,9.01
77,6,9.59
78,6,9.01
79,6,8.45
80,6,9.17
81,6,8.41
82,6,8.58
83,6,8.5
84,6,9.71
85,6,9.16
86,6,8.89
87,6,8.78
88,6,7.18
89,6,8.38
90,6,8.45
91,6,7.6
92,6,7.35
93,6,8.26
94,6,8.35
95,6,8.7
96,6,8.35
97,6,9.59
98,6,7.8
99,6,8.84
