frame,class,snr_a_db
0,4,-491.47
1,4,-491.31
2,4,3.97
3,4,4.42
4,4,4.5
5,4,4.68
6,4,5.01
7,4,6.01
8,4,5.14
9,4,5.8
10,4,6.52
11,4,5.3
12,4,6.01
13,4,5.91
14,4,5.44
15,4,6.53
16,4,6.37
17,4,6.41
18,4,5.91
19,4,6.61
20,4,4.85
21,4,5.94
22,4,6.66
23,4,7.21
24,4,7.4
25,4,6.92
26,4,5.52
27,4,6.95
28,4,6.9
29,4,6.68
30,4,6.86
31,4,7.06
32,4,7.42
33,4,6.48
34,4,7.39
35,4,7.41
36,4,7.81
37,4,6.97
38,4,7.92
39,4,7.1
40,4,6.57
41,4,7.88
42,4,8.43
43,4,7.93
44,4,7.35
45,4,7.38
46,4,8.57
47,4,7.66
48,4,8.44
49,4,8.02
50,4,8.18
51,4,6.72
52,4,8.05
53,4,6.85
54,4,8.73
55,4,8.64
56,4,8.82
57,4,8.33
58,4,10.34
59,4,10.99
60,4,10.51
61,4,10.98
62,4,12.28
63,4,13.97
64,4,14.7
65,4,14.79
66,4,15.8
67,4,16.06
68,4,16.64
69,4,17.93
70,4,17.98
71,4,19.63
72,4,18.03
73,4,19.56
74,4,19.18
75,4,17.54
76,4,19.72
77,4,20.21
78,4,20.31
79,4,22.0
80,4,22.5
81,4,23.43
82,4,23.03
83,4,23.51
84,4,24.56
85,4,23.61
86,4,24.85
87,4,24.12
88,4,22.83
89,4,23.05
90,4,23.33
91,4,21.37
92,4,21.43
93,4,20.76
94,4,20.79
95,4,19.63
96,4,18.72
97,4,20.69
98,4,20.33
99,4,19.96
0,2,-491.47
1,2,-491.31
2,2,-491.22
3,2,-492.16
4,2,-492.25
5,2,-491.7
6,2,-491.61
7,2,-490.84
8,2,-491.67
9,2,-491.82
10,2,-491.08
11,2,-491.78
12,2,-491.26
13,2,-492.17
14,2,-491.89
15,2,-491.14
16,2,-491.42
17,2,-491.27
18,2,-491.34
19,2,-491.59
20,2,-492.6
21,2,-491.99
22,2,-491.37
23,2,-491.07
24,2,-490.64
25,2,-491.51
26,2,-492.6
27,2,-490.92
28,2,-491.53
29,2,-491.45
30,2,-491.24
31,2,-491.59
32,2,-491.25
33,2,-491.54
34,2,-490.91
35,2,-491.38
36,2,-491.2
37,2,-491.45
38,2,-491.39
39,2,-492.03
40,2,-492.24
41,2,-491.11
42,2,-490.74
43,2,-491.16
44,2,-491.77
45,2,-491.67
46,2,-491.14
47,2,-491.27
48,2,-491.03
49,2,-490.91
50,2,-491.03
51,2,-491.94
52,2,-491.3
53,2,-492.61
54,2,-491.49
55,2,-491.32
56,2,-491.62
57,2,-492.67
58,2,-491.16
59,2,-490.87
60,2,-491.53
61,2,-492.03
62,2,-491.61
63,2,5.3
64,2,27.38
65,2,26.38
66,2,24.63
67,2,-491.5
68,2,-491.83
69,2,-491.33
70,2,-491.39
71,2,-491.04
72,2,24.47
73,2,26.7
74,2,25.99
75,2,24.72
76,2,25.63
77,2,-173.37
78,2,-491.68
79,2,-491.4
80,2,-491.05
81,2,-491.42
82,2,21.27
83,2,25.82
84,2,25.6
85,2,24.34
86,2,25.82
87,2,14.96
88,2,-491.91
89,2,-491.71
90,2,-491.59
91,2,-492.34
92,2,-492.04
93,2,-492.04
94,2,-491.29
95,2,-491.63
96,2,-491.98
97,2,-491.86
98,2,-490.82
99,2,-491.38
