frame,class,snr_a_db
0,4,-509.18
1,4,-6.08
2,4,-6.19
3,4,-5.16
4,4,-5.19
5,4,-4.9
6,4,-5.2
7,4,-6.06
8,4,-4.51
9,4,-5.05
10,4,-4.44
11,4,-4.27
12,4,-4.22
13,4,-5.04
14,4,-3.83
15,4,-3.65
16,4,-3.12
17,4,-3.37
18,4,-1.41
19,4,-2.91
20,4,-3.07
21,4,-0.76
22,4,-1.37
23,4,0.79
24,4,-0.0
25,4,0.79
26,4,0.42
27,4,1.62
28,4,2.18
29,4,1.4
30,4,1.91
31,4,3.64
32,4,3.02
33,4,2.8
34,4,3.7
35,4,4.83
36,4,3.26
37,4,4.01
38,4,4.09
39,4,5.73
40,4,5.11
41,4,7.36
42,4,5.44
43,4,8.0
44,4,7.15
45,4,8.85
46,4,8.95
47,4,8.92
48,4,9.78
49,4,10.22
50,4,12.82
51,4,11.72
52,4,13.38
53,4,13.63
54,4,14.71
55,4,15.71
56,4,17.08
57,4,19.16
58,4,20.27
59,4,20.45
60,4,21.66
61,4,20.09
62,4,19.04
63,4,18.39
64,4,17.15
65,4,16.45
66,4,14.54
67,4,14.22
68,4,13.14
69,4,12.82
70,4,11.51
71,4,10.51
72,4,10.3
73,4,9.95
74,4,9.1
75,4,8.07
76,4,8.74
77,4,8.71
78,4,7.33
79,4,6.75
80,4,5.82
81,4,3.87
82,4,5.18
83,4,5.04
84,4,3.63
85,4,2.47
86,4,4.31
87,4,3.19
88,4,2.9
89,4,3.22
90,4,2.59
91,4,3.23
92,4,0.86
93,4,2.29
94,4,0.81
95,4,-0.82
96,4,-0.24
97,4,-0.39
98,4,-0.6
99,4,-0.38
0,0,-509.18
1,0,-509.4
2,0,-509.93
3,0,-509.64
4,0,-509.68
5,0,-509.83
6,0,-510.04
7,0,-510.34
8,0,-509.43
9,0,-510.14
10,0,-509.72
11,0,-510.2
12,0,-509.92
13,0,-510.8
14,0,-510.43
15,0,-510.06
16,0,-509.85
17,0,-510.09
18,0,-509.06
19,0,-511.1
20,0,-511.43
21,0,-509.35
22,0,-509.94
23,0,-509.03
24,0,-510.27
25,0,-509.71
26,0,-510.25
27,0,-509.58
28,0,-509.67
29,0,-510.22
30,0,-510.58
31,0,-510.04
32,0,-509.77
33,0,-509.72
34,0,-510.12
35,0,-509.3
36,0,-510.06
37,0,-510.06
38,0,-510.67
39,0,-509.32
40,0,-509.94
41,0,-509.33
42,0,-510.33
43,0,37.37
44,0,59.49
45,0,60.81
46,0,59.98
47,0,58.53
48,0,58.58
49,0,58.14
50,0,58.64
51,0,57.17
52,0,57.11
53,0,55.68
54,0,55.76
55,0,55.14
56,0,55.08
57,0,55.84
58,0,55.41
59,0,54.51
60,0,55.08
61,0,54.45
62,0,54.53
63,0,54.9
64,0,54.4
65,0,54.99
66,0,54.25
67,0,54.33
68,0,54.51
69,0,54.32
70,0,53.98
71,0,53.07
72,0,53.93
73,0,53.82
74,0,54.18
75,0,53.32
76,0,54.25
77,0,54.2
78,0,53.57
79,0,53.75
80,0,52.99
81,0,51.83
82,0,52.14
83,0,52.29
84,0,51.17
85,0,50.47
86,0,51.9
87,0,50.92
88,0,51.45
89,0,51.95
90,0,51.45
91,0,52.05
92,0,50.65
93,0,52.38
94,0,51.71
95,0,49.62
96,0,-80.36
97,0,-509.77
98,0,-510.03
99,0,-509.82
