frame,class,snr_a_db
0,4,-494.52
1,4,5.84
2,4,7.26
3,4,7.37
4,4,7.24
5,4,6.94
6,4,6.96
7,4,6.87
8,4,6.85
9,4,6.57
10,4,7.54
11,4,8.16
12,4,8.6
13,4,8.67
14,4,8.87
15,4,8.61
16,4,8.93
17,4,7.25
18,4,7.76
19,4,9.54
20,4,9.67
21,4,9.95
22,4,10.12
23,4,11.1
24,4,11.0
25,4,11.55
26,4,11.53
27,4,12.21
28,4,12.33
29,4,13.64
30,4,12.82
31,4,14.22
32,4,13.19
33,4,14.17
34,4,14.62
35,4,14.81
36,4,14.93
37,4,15.3
38,4,15.7
39,4,15.72
40,4,16.61
41,4,17.12
42,4,16.62
43,4,15.65
44,4,17.16
45,4,17.44
46,4,16.7
47,4,17.52
48,4,17.0
49,4,18.02
50,4,17.02
51,4,17.28
52,4,18.17
53,4,18.0
54,4,18.56
55,4,18.59
56,4,16.62
57,4,17.84
58,4,18.15
59,4,18.04
60,4,18.88
61,4,18.38
62,4,17.94
63,4,17.78
64,4,18.75
65,4,17.47
66,4,17.68
67,4,17.33
68,4,17.75
69,4,17.77
70,4,17.06
71,4,16.85
72,4,16.9
73,4,16.34
74,4,16.55
75,4,16.85
76,4,17.29
77,4,17.19
78,4,15.1
79,4,15.39
80,4,16.45
81,4,14.76
82,4,14.75
83,4,14.64
84,4,14.75
85,4,14.69
86,4,12.48
87,4,12.55
88,4,12.87
89,4,11.97
90,4,12.03
91,4,10.75
92,4,10.67
93,4,10.08
94,4,11.28
95,4,10.58
96,4,10.1
97,4,9.88
98,4,9.35
99,4,8.86
0,4,-494.52
1,4,-27.64
2,4,5.63
3,4,5.69
4,4,5.13
5,4,4.38
6,4,5.39
7,4,6.14
8,4,5.65
9,4,4.75
10,4,6.65
11,4,6.41
12,4,6.63
13,4,6.38
14,4,6.94
15,4,6.36
16,4,6.78
17,4,4.3
18,4,5.32
19,4,6.45
20,4,6.04
21,4,7.04
22,4,5.98
23,4,7.03
24,4,7.41
25,4,6.83
26,4,6.78
27,4,7.19
28,4,6.38
29,4,7.75
30,4,7.47
31,4,7.13
32,4,6.2
33,4,7.62
34,4,7.91
35,4,7.53
36,4,8.6
37,4,7.8
38,4,8.48
39,4,8.72
40,4,9.0
41,4,9.46
42,4,9.69
43,4,9.86
44,4,10.67
45,4,9.88
46,4,10.9
47,4,11.35
48,4,11.84
49,4,12.54
50,4,12.29
51,4,12.64
52,4,13.67
53,4,14.34
54,4,14.83
55,4,14.92
56,4,14.54
57,4,16.24
58,4,16.06
59,4,15.86
60,4,16.9
61,4,17.73
62,4,17.18
63,4,17.16
64,4,18.95
65,4,18.45
66,4,19.5
67,4,19.04
68,4,20.67
69,4,21.94
70,4,22.08
71,4,21.98
72,4,23.24
73,4,23.75
74,4,25.24
75,4,25.97
76,4,27.82
77,4,28.75
78,4,27.82
79,4,30.52
80,4,31.8
81,4,32.6
82,4,34.29
83,4,33.87
84,4,33.0
85,4,32.38
86,4,30.33
87,4,28.78
88,4,29.02
89,4,27.11
90,4,26.18
91,4,24.76
92,4,23.46
93,4,22.32
94,4,23.71
95,4,22.6
96,4,21.49
97,4,20.84
98,4,20.57
99,4,19.57
0,5,18.77
1,5,15.83
2,5,10.57
3,5,11.91
4,5,9.77
5,5,17.38
6,5,10.51
7,5,8.45
8,5,8.12
9,5,13.58
10,5,13.67
11,5,7.9
12,5,7.56
13,5,5.11
14,5,14.7
15,5,10.1
16,5,7.71
17,5,4.31
18,5,11.58
19,5,13.63
20,5,9.77
21,5,9.95
22,5,7.96
23,5,18.58
24,5,14.57
25,5,12.81
26,5,13.05
27,5,17.95
28,5,20.6
29,5,15.18
30,5,15.64
31,5,14.92
32,5,22.41
33,5,20.41
34,5,16.6
35,5,18.19
36,5,19.92
37,5,25.6
38,5,18.23
39,5,19.37
40,5,18.69
41,5,26.71
42,5,23.75
43,5,18.86
44,5,20.45
45,5,19.29
46,5,27.78
47,5,21.19
48,5,19.97
49,5,20.12
50,5,25.58
51,5,24.89
52,5,18.32
53,5,20.33
54,5,17.87
55,5,27.3
56,5,18.97
57,5,17.76
58,5,18.47
59,5,22.9
60,5,23.85
61,5,15.78
62,5,17.4
63,5,15.1
64,5,24.53
65,5,18.16
66,5,14.31
67,5,14.0
68,5,19.09
69,5,21.5
70,5,12.92
71,5,13.28
72,5,12.55
73,5,20.6
74,5,16.87
75,5,12.25
76,5,13.42
77,5,17.1
78,5,19.34
79,5,14.23
80,5,13.02
81,5,11.66
82,5,19.67
83,5,17.61
84,5,12.99
85,5,12.98
86,5,12.04
87,5,20.46
88,5,15.34
89,5,12.14
90,5,13.27
91,5,19.15
92,5,18.48
93,5,11.55
94,5,14.58
95,5,13.18
96,5,23.12
97,5,17.22
98,5,14.03
99,5,16.39
