frame,class,snr_a_db
0,4,-493.3
1,4,2.14
2,4,8.07
3,4,7.35
4,4,7.6
5,4,8.13
6,4,7.45
7,4,7.96
8,4,8.22
9,4,8.01
10,4,7.9
11,4,6.7
12,4,8.65
13,4,8.71
14,4,8.63
15,4,9.03
16,4,8.9
17,4,8.86
18,4,8.57
19,4,8.32
20,4,8.81
21,4,9.3
22,4,9.35
23,4,9.23
24,4,9.56
25,4,9.03
26,4,9.25
27,4,8.71
28,4,10.21
29,4,10.0
30,4,10.55
31,4,9.93
32,4,12.17
33,4,11.22
34,4,12.81
35,4,12.38
36,4,13.43
37,4,13.91
38,4,14.83
39,4,15.7
40,4,14.92
41,4,15.9
42,4,16.45
43,4,17.24
44,4,19.19
45,4,17.95
46,4,19.29
47,4,18.38
48,4,19.23
49,4,19.57
50,4,20.71
51,4,20.87
52,4,22.84
53,4,24.09
54,4,24.68
55,4,25.95
56,4,27.84
57,4,27.52
58,4,29.09
59,4,31.13
60,4,33.88
61,4,35.86
62,4,36.04
63,4,36.59
64,4,33.94
65,4,31.96
66,4,30.15
67,4,29.11
68,4,26.91
69,4,26.59
70,4,25.74
71,4,23.42
72,4,23.09
73,4,22.38
74,4,22.47
75,4,19.67
76,4,20.34
77,4,19.81
78,4,19.6
79,4,18.2
80,4,18.29
81,4,17.88
82,4,16.88
83,4,17.72
84,4,16.02
85,4,16.84
86,4,13.97
87,4,12.81
88,4,14.04
89,4,13.24
90,4,12.66
91,4,12.18
92,4,11.72
93,4,13.14
94,4,11.24
95,4,10.57
96,4,11.13
97,4,10.83
98,4,10.0
99,4,9.65
0,4,-10.82
1,4,7.07
2,4,8.34
3,4,7.71
4,4,8.3
5,4,9.19
6,4,9.91
7,4,9.83
8,4,10.33
9,4,10.89
10,4,10.77
11,4,10.31
12,4,11.38
13,4,12.83
14,4,13.3
15,4,13.96
16,4,13.81
17,4,13.16
18,4,13.85
19,4,13.97
20,4,14.67
21,4,15.15
22,4,15.0
23,4,15.64
24,4,15.55
25,4,15.47
26,4,16.39
27,4,16.17
28,4,17.85
29,4,17.45
30,4,17.68
31,4,17.34
32,4,19.73
33,4,19.55
34,4,20.33
35,4,20.88
36,4,22.42
37,4,22.27
38,4,23.29
39,4,23.83
40,4,24.44
41,4,24.87
42,4,27.07
43,4,28.44
44,4,30.43
45,4,30.53
46,4,33.1
47,4,35.03
48,4,35.41
49,4,35.29
50,4,33.07
51,4,30.86
52,4,29.88
53,4,28.48
54,4,27.39
55,4,25.93
56,4,26.21
57,4,24.21
58,4,22.72
59,4,22.42
60,4,22.67
61,4,21.57
62,4,21.61
63,4,21.36
64,4,19.95
65,4,19.71
66,4,18.94
67,4,18.64
68,4,17.17
69,4,17.68
70,4,17.19
71,4,15.08
72,4,15.74
73,4,15.93
74,4,16.58
75,4,14.46
76,4,15.67
77,4,14.56
78,4,14.8
79,4,14.32
80,4,13.92
81,4,12.78
82,4,13.0
83,4,13.45
84,4,11.83
85,4,12.31
86,4,11.14
87,4,10.02
88,4,10.18
89,4,10.4
90,4,10.16
91,4,9.69
92,4,9.49
93,4,9.57
94,4,9.33
95,4,8.8
96,4,7.91
97,4,7.82
98,4,8.0
99,4,6.65
0,0,-493.3
1,0,-494.14
2,0,-493.63
3,0,-494.46
4,0,-494.09
5,0,-493.68
6,0,-494.01
7,0,-494.0
8,0,-493.74
9,0,-493.54
10,0,-494.0
11,0,64.66
12,0,69.05
13,0,69.55
14,0,69.76
15,0,69.34
16,0,69.61
17,0,69.28
18,0,69.62
19,0,70.04
20,0,70.41
21,0,70.45
22,0,70.36
23,0,70.85
24,0,71.21
25,0,70.52
26,0,71.07
27,0,70.9
28,0,71.99
29,0,72.14
30,0,72.6
31,0,71.68
32,0,73.38
33,0,73.22
34,0,74.33
35,0,74.39
36,0,75.25
37,0,75.13
38,0,75.57
39,0,75.49
40,0,75.74
41,0,75.61
42,0,75.12
43,0,75.33
44,0,75.7
45,0,74.16
46,0,74.45
47,0,73.81
48,0,73.24
49,0,73.05
50,0,72.76
51,0,70.04
52,0,-494.34
53,0,-493.54
54,0,-493.52
55,0,-493.85
56,0,-493.45
57,0,-494.04
58,0,-494.54
59,0,-493.95
60,0,-493.27
61,0,-493.61
62,0,-493.31
63,0,-492.88
64,0,-493.41
65,0,-493.73
66,0,-493.75
67,0,-493.59
68,0,-493.94
69,0,-493.35
70,0,-493.06
71,0,-494.8
72,0,-493.85
73,0,-493.49
74,0,-493.19
75,0,-494.86
76,0,-493.23
77,0,-493.95
78,0,-493.36
79,0,-493.59
80,0,-493.77
81,0,-494.04
82,0,-493.83
83,0,-493.09
84,0,-493.9
85,0,-493.21
86,0,-494.32
87,0,-494.96
88,0,-493.76
89,0,-493.79
90,0,-493.54
91,0,-493.32
92,0,-493.74
93,0,-492.84
94,0,-493.08
95,0,-493.33
96,0,-493.63
97,0,-493.16
98,0,-493.55
99,0,-494.13
