frame,class,snr_a_db
0,4,-491.93
1,4,3.02
2,4,8.59
3,4,7.66
4,4,6.16
5,4,7.83
6,4,6.92
7,4,8.1
8,4,7.59
9,4,7.31
10,4,6.64
11,4,7.81
12,4,7.9
13,4,9.11
14,4,8.36
15,4,8.26
16,4,8.03
17,4,8.11
18,4,8.31
19,4,9.4
20,4,8.64
21,4,8.37
22,4,9.02
23,4,8.26
24,4,8.37
25,4,9.02
26,4,8.84
27,4,8.84
28,4,8.02
29,4,8.09
30,4,9.88
31,4,9.24
32,4,9.44
33,4,10.14
34,4,10.31
35,4,10.38
36,4,11.94
37,4,12.78
38,4,11.49
39,4,12.43
40,4,13.1
41,4,13.58
42,4,14.57
43,4,14.69
44,4,14.75
45,4,15.47
46,4,16.77
47,4,17.59
48,4,17.56
49,4,17.89
50,4,18.8
51,4,18.22
52,4,18.76
53,4,18.77
54,4,19.75
55,4,20.27
56,4,21.5
57,4,22.23
58,4,23.58
59,4,22.93
60,4,24.0
61,4,24.34
62,4,26.43
63,4,25.91
64,4,26.47
65,4,28.09
66,4,28.66
67,4,29.71
68,4,28.81
69,4,28.47
70,4,28.14
71,4,27.17
72,4,26.76
73,4,26.5
74,4,24.7
75,4,23.77
76,4,23.95
77,4,23.08
78,4,21.75
79,4,20.71
80,4,20.05
81,4,19.79
82,4,19.9
83,4,18.51
84,4,19.07
85,4,18.66
86,4,17.0
87,4,16.52
88,4,16.22
89,4,16.47
90,4,14.86
91,4,14.4
92,4,14.63
93,4,13.82
94,4,13.66
95,4,13.28
96,4,11.99
97,4,11.46
98,4,11.95
99,4,11.63
0,4,17.41
1,4,20.29
2,4,21.96
3,4,22.8
4,4,21.95
5,4,23.38
6,4,21.93
7,4,23.54
8,4,24.08
9,4,23.29
10,4,23.32
11,4,24.04
12,4,23.86
13,4,24.91
14,4,24.43
15,4,25.47
16,4,25.28
17,4,26.25
18,4,27.44
19,4,27.7
20,4,28.08
21,4,28.29
22,4,29.05
23,4,28.72
24,4,28.78
25,4,30.63
26,4,29.87
27,4,29.61
28,4,30.16
29,4,31.51
30,4,33.52
31,4,33.21
32,4,34.37
33,4,35.32
34,4,36.24
35,4,37.13
36,4,39.07
37,4,41.59
38,4,39.57
39,4,41.56
40,4,41.85
41,4,41.28
42,4,41.33
43,4,40.03
44,4,38.38
45,4,37.2
46,4,36.83
47,4,35.76
48,4,34.75
49,4,33.39
50,4,32.93
51,4,31.75
52,4,31.61
53,4,30.26
54,4,31.41
55,4,29.95
56,4,29.92
57,4,28.93
58,4,28.81
59,4,27.49
60,4,27.83
61,4,27.59
62,4,26.41
63,4,24.92
64,4,25.2
65,4,25.79
66,4,26.01
67,4,24.84
68,4,24.34
69,4,24.14
70,4,24.12
71,4,22.63
72,4,23.58
73,4,23.95
74,4,22.58
75,4,21.97
76,4,22.16
77,4,22.32
78,4,21.27
79,4,21.82
80,4,21.96
81,4,21.87
82,4,22.04
83,4,21.0
84,4,20.9
85,4,20.68
86,4,19.36
87,4,19.29
88,4,19.13
89,4,18.95
90,4,17.94
91,4,17.67
92,4,18.32
93,4,17.96
94,4,18.11
95,4,17.58
96,4,17.33
97,4,17.2
98,4,16.93
99,4,16.83
