frame,class,snr_a_db
0,4,13.57
1,4,17.94
2,4,18.06
3,4,18.85
4,4,18.56
5,4,18.78
6,4,17.81
7,4,19.61
8,4,19.32
9,4,20.19
10,4,19.42
11,4,19.91
12,4,19.8
13,4,20.06
14,4,20.02
15,4,21.19
16,4,20.92
17,4,21.15
18,4,21.43
19,4,20.92
20,4,21.36
21,4,22.59
22,4,22.84
23,4,22.52
24,4,21.92
25,4,21.79
26,4,23.35
27,4,23.99
28,4,24.86
29,4,24.92
30,4,24.05
31,4,25.86
32,4,25.45
33,4,25.45
34,4,26.89
35,4,26.52
36,4,27.57
37,4,27.02
38,4,28.94
39,4,28.66
40,4,29.41
41,4,27.7
42,4,29.66
43,4,29.17
44,4,30.33
45,4,30.98
46,4,31.58
47,4,33.62
48,4,34.26
49,4,33.83
50,4,34.08
51,4,34.73
52,4,35.97
53,4,36.97
54,4,35.99
55,4,36.53
56,4,36.79
57,4,35.46
58,4,35.2
59,4,34.59
60,4,34.36
61,4,32.77
62,4,33.03
63,4,32.66
64,4,31.98
65,4,31.85
66,4,31.84
67,4,29.87
68,4,29.61
69,4,30.48
70,4,28.55
71,4,28.67
72,4,27.03
73,4,26.25
74,4,27.33
75,4,26.61
76,4,26.19
77,4,25.55
78,4,25.65
79,4,24.84
80,4,25.23
81,4,25.05
82,4,23.2
83,4,22.66
84,4,24.26
85,4,24.0
86,4,22.29
87,4,22.0
88,4,21.81
89,4,21.84
90,4,22.05
91,4,21.25
92,4,20.88
93,4,21.31
94,4,21.41
95,4,21.42
96,4,20.53
97,4,21.01
98,4,20.41
99,4,21.71
0,4,10.11
1,4,15.87
2,4,16.12
3,4,16.77
4,4,16.64
5,4,16.9
6,4,15.86
7,4,18.0
8,4,17.12
9,4,17.98
10,4,17.82
11,4,17.85
12,4,17.96
13,4,19.18
14,4,18.83
15,4,19.96
16,4,20.41
17,4,21.15
18,4,20.64
19,4,20.24
20,4,21.47
21,4,22.4
22,4,22.13
23,4,22.13
24,4,22.3
25,4,21.77
26,4,23.65
27,4,24.05
28,4,23.73
29,4,23.57
30,4,23.53
31,4,24.26
32,4,23.79
33,4,24.65
34,4,25.3
35,4,25.35
36,4,25.34
37,4,25.34
38,4,26.5
39,4,26.13
40,4,27.2
41,4,26.04
42,4,26.75
43,4,27.23
44,4,28.85
45,4,29.22
46,4,28.73
47,4,30.6
48,4,31.6
49,4,31.25
50,4,31.9
51,4,31.63
52,4,32.64
53,4,33.2
54,4,32.86
55,4,33.71
56,4,35.12
57,4,35.4
58,4,35.32
59,4,36.29
60,4,37.69
61,4,36.98
62,4,37.71
63,4,37.46
64,4,37.92
65,4,37.91
66,4,37.87
67,4,35.73
68,4,35.46
69,4,35.97
70,4,34.32
71,4,33.94
72,4,31.72
73,4,31.38
74,4,32.39
75,4,31.15
76,4,31.39
77,4,29.93
78,4,29.45
79,4,29.25
80,4,28.99
81,4,28.71
82,4,27.01
83,4,26.9
84,4,27.69
85,4,27.04
86,4,25.88
87,4,24.75
88,4,25.06
89,4,25.45
90,4,25.35
91,4,25.27
92,4,24.41
93,4,25.85
94,4,25.49
95,4,25.22
96,4,24.01
97,4,23.43
98,4,23.11
99,4,24.02
